,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
331,57.338898,1,4.5905447,2.9234195,19,4.972201,0.20548517,0,0.0,0
332,20.113043,1,5.852263,3.1612415,8,1.3216491,0.47101614,0,0.0,0
333,50.003914,1,3.5010276,2.4241076,8,1.6973302,0.59362537,0,0.0,0
334,32.56287,1,4.0616603,5.4863377,19,7.019781,0.9723097,0,0.0,0
335,53.59383,1,2.8504617,3.991829,17,6.6894355,0.57047653,0,0.0,0
336,51.459373,1,5.4469132,5.0509872,19,2.1411204,0.50178045,0,0.0,0
337,32.5906,1,3.8347526,5.9241285,19,6.3259583,0.9471152,0,0.0,0
338,55.772377,1,7.4048586,1.0460198,15,6.819218,0.9911646,0,0.0,0
339,35.008945,0,2.1387296,3.11936,19,3.279821,0.9820693,0,0.0,0
340,52.1679,1,3.8669302,1.3084748,2,4.746685,0.99133086,0,0.0,0
341,18.77606,1,2.1303308,0.7419827,8,0.9986279,0.7309202,0,0.0,0
342,58.233818,1,5.8207936,2.5395093,0,6.844931,0.46162,0,0.0,0
343,51.979984,1,2.564691,6.053794,3,6.852701,0.8659458,0,0.0,0
344,25.383362,1,2.1908,6.2993183,8,3.3827698,0.5490894,0,0.0,0
345,21.47325,1,4.1983924,2.4760947,1,1.0409398,0.9790914,0,0.0,0
346,51.013443,1,1.5405641,2.9740791,9,7.035264,0.9947949,0,0.0,0
347,59.27064,1,1.5600476,1.207557,19,3.1008465,0.56041574,0,0.0,0
348,33.110023,1,1.52275,3.6413372,15,3.3987474,0.771207,0,0.0,0
349,48.286625,1,2.6451473,5.4911766,19,3.1573951,0.564842,0,0.0,0
350,47.406193,1,1.7369319,1.6179131,20,7.2487473,0.47476548,0,0.0,0
351,23.03761,1,2.9102802,5.74406,3,3.2447076,0.15063006,0,0.0,0
352,50.35565,1,4.2553086,1.9810749,6,6.5638266,0.45693368,0,0.0,0
353,42.808735,1,1.8123504,3.2905138,10,4.1138983,0.96932036,0,0.0,0
354,35.58369,1,4.591255,6.269245,7,1.865098,0.5214244,0,0.0,0
355,22.347605,1,4.8984184,1.8979042,19,1.0727413,0.9992399,0,0.0,0
356,51.858353,1,1.4155487,1.176631,5,3.2688138,0.87463754,0,0.0,0
357,54.896935,1,1.9553244,5.758423,19,3.3510969,0.23530123,0,0.0,0
358,33.015636,0,5.449499,6.298156,17,4.6282554,0.8846868,0,0.0,0
359,41.36414,1,2.1097548,1.4166901,9,0.9410267,0.9736979,0,0.0,0
360,40.89495,0,2.6202037,5.0685906,11,6.9551487,0.95096743,0,0.0,0
361,38.160652,1,2.8415332,1.3741093,2,0.8693495,1.0,0,0.0,0
362,51.072388,1,4.144292,4.2436566,2,6.5725794,0.96995854,0,0.0,0
363,42.912716,1,4.0897117,4.1638045,15,1.3363597,0.9922621,0,0.0,0
364,63.301468,1,1.5966389,3.4774563,19,1.1630862,0.9916699,0,0.0,0
365,25.011621,1,3.9551778,4.2023664,8,3.3355012,0.97960854,0,0.0,0
366,36.31132,1,2.5837724,5.410862,7,4.5523257,0.3539488,0,0.0,0
367,38.14539,1,2.3929508,2.050527,20,2.2649064,0.98675406,0,0.0,0
368,24.69417,1,4.1492605,2.7351391,3,5.4328947,0.20342404,0,0.0,0
369,48.665558,1,1.6800882,6.1928763,13,2.410582,0.9977039,0,0.0,0
370,48.40955,1,3.168304,1.7065865,3,6.884324,0.9771215,0,0.0,0
371,40.4076,1,2.5855632,3.9060793,17,2.1107686,0.99620116,0,0.0,0
372,43.50034,1,4.5949035,2.8438098,10,6.419402,0.15191263,0,0.0,0
373,26.346203,1,2.667962,1.5649037,4,4.8372135,0.63399684,0,0.0,0
374,53.717728,1,3.229087,1.07092,1,2.8844113,0.4409206,0,0.0,0
375,42.7224,1,5.2610073,2.4422212,17,5.492343,0.97964,0,0.0,0
376,55.245636,0,4.0711937,1.220166,7,7.305009,0.9362692,0,0.0,0
377,49.53972,1,2.8961473,1.0250857,8,3.6061187,0.7804136,0,0.0,0
378,21.328346,1,2.1151304,1.6191143,14,2.1463125,0.9986428,0,0.0,0
379,28.822603,1,3.181632,6.0216074,14,3.4656234,0.98360384,0,0.0,0
380,55.198997,1,5.352647,4.25129,17,0.8800523,0.9993261,0,0.0,0
381,44.911175,1,4.9432497,4.7987547,16,2.039568,0.120911896,0,0.0,0
382,29.076416,0,2.43694,3.465325,5,1.5381589,0.22571418,0,0.0,0
383,23.775768,1,3.5668437,3.7636464,18,2.470085,0.60265404,0,0.0,0
384,62.61007,1,2.4693513,4.0028996,13,5.6080003,0.3884278,0,0.0,0
385,36.606236,1,2.4521112,0.99396133,13,6.898794,0.9823996,0,0.0,0
386,37.838036,0,1.7537053,4.39966,19,1.5210133,0.5376371,0,0.0,0
387,34.25108,0,1.8394518,1.8219415,18,2.909621,1.0,0,0.0,0
388,40.0137,1,3.9032917,1.8766892,13,4.164138,0.4695202,0,0.0,0
389,38.422176,1,4.2538495,0.969193,20,7.037198,0.43987545,0,0.0,0
390,45.65388,1,1.8268003,4.213445,20,2.3065019,0.5032406,0,0.0,0
391,24.428324,1,1.5169443,4.431317,12,6.409604,0.44734806,0,0.0,0
392,40.248,1,2.3526087,4.5951633,2,4.3272295,0.75034976,0,0.0,0
393,58.835907,1,2.4452672,2.7035236,13,2.9116879,0.10058451,0,0.0,0
394,30.24688,1,4.2669706,5.2852755,14,6.398679,0.96964014,0,0.0,0
395,41.24614,0,2.2444718,2.4093676,1,1.9447551,0.29464683,0,0.0,0
396,45.705,0,3.4177046,3.4653823,13,1.669174,0.23079774,0,0.0,0
397,35.6732,1,2.566546,3.4993396,11,6.9981594,0.97843987,0,0.0,0
398,45.255432,1,4.0946684,2.5958161,18,4.669701,0.34213918,0,0.0,0
399,23.627485,1,3.332336,2.8995557,2,1.3632951,0.16015136,1,124088.23,1
400,25.881119,1,3.5261524,5.224525,7,1.9647703,0.16288894,0,0.0,0
401,45.94576,0,2.9259343,2.755052,2,7.026312,0.5333179,0,0.0,0
402,30.306372,1,1.6215086,1.7038906,20,6.837062,0.1936748,0,0.0,0
403,51.958458,1,2.2547903,2.5671618,16,5.0297375,0.97305894,0,0.0,0
404,43.906734,1,1.3432286,2.4363704,3,0.98425436,0.90320927,0,0.0,0
405,33.76586,1,4.0741496,2.0038075,14,2.8769164,0.1951358,0,0.0,0
406,17.896454,1,2.1057396,2.1689606,9,0.92768526,0.48559406,0,0.0,0
407,20.454073,1,2.4866405,3.9741488,18,2.1334994,0.59602255,0,0.0,0
408,64.67536,1,3.1268482,1.0313728,2,6.7935295,0.46983075,0,0.0,0
409,28.354797,0,4.453973,1.9238502,5,1.5618114,0.32688853,0,0.0,0
410,40.56361,1,3.3428771,0.756891,18,7.170725,0.988063,0,0.0,0
411,35.411217,1,5.4055347,1.3208351,1,3.4991362,0.063069105,0,0.0,0
412,44.370255,0,3.264845,3.7293859,8,2.2866974,0.99438596,0,0.0,0
413,42.69319,1,2.7837229,4.908615,5,4.576639,0.98891413,0,0.0,0
414,37.104755,0,2.9276924,1.6900784,17,6.951193,0.95835185,0,0.0,0
415,43.806446,1,0.99406564,1.8246063,7,7.1213837,0.97645855,0,0.0,0
416,39.029156,1,3.5307565,1.0182605,18,1.3998423,0.77516663,0,0.0,0
417,65.445625,1,3.4039826,1.6916894,14,1.5585439,0.3503911,0,0.0,0
418,53.60437,1,1.9242498,1.2252796,20,0.7780521,0.2322608,0,0.0,0
419,54.60672,1,1.830773,5.6796684,15,3.3317528,0.9759525,0,0.0,0
420,31.495426,0,3.410597,2.7234347,19,4.2871695,0.7739285,0,0.0,0
421,48.453415,1,4.6548796,4.1904416,21,6.4958963,0.9892063,0,0.0,0
422,59.350388,1,4.4202294,3.8691075,20,7.04636,0.97636974,0,0.0,0
423,32.006363,0,5.914056,5.8543205,6,7.001193,0.37457436,0,0.0,0
424,48.97176,1,4.287445,3.9356644,20,1.0039876,0.2590585,0,0.0,0
425,59.406933,1,2.4990838,2.9806578,13,6.964368,0.98642516,0,0.0,0
426,49.032288,1,5.2059007,0.76203275,2,4.006911,0.7719721,0,0.0,0
427,40.836044,1,0.8718293,1.0264609,16,2.1218975,0.68087417,0,0.0,0
428,57.6037,1,3.1083822,4.6065493,5,0.9425523,0.9838058,0,0.0,0
429,34.884125,1,2.695161,1.0566764,9,6.1437197,0.4932546,0,0.0,0
430,25.624746,1,3.6576355,5.9915304,15,3.4389915,0.09617442,0,0.0,0
431,52.379444,1,2.879209,2.0261607,6,1.4028544,1.0,0,0.0,0
432,30.535385,1,3.735149,5.4278235,9,0.7685759,0.18529546,0,0.0,0
433,33.196312,0,3.1183646,0.86545515,11,6.886389,1.0,0,0.0,0
434,34.667915,1,2.7874207,4.6288137,1,6.520247,0.08300316,0,0.0,0
435,28.025658,1,3.0669591,2.6970267,5,4.6181374,0.46453744,0,0.0,0
436,24.251884,1,3.8170223,0.90104747,2,6.553936,0.14991206,0,0.0,0
437,66.38779,1,1.5830221,1.4582769,16,1.1952622,0.34630334,0,0.0,0
438,30.229115,1,3.3722138,3.3484385,6,1.8468184,0.1509878,0,0.0,0
439,34.293365,1,2.839342,4.1882625,20,1.1467164,0.59435326,0,0.0,0
440,26.864529,1,4.433145,5.9040127,4,3.049776,0.0,0,0.0,0
441,33.975693,1,1.8448861,1.9817908,18,7.089997,0.99381,0,0.0,0
442,54.78614,1,4.050185,1.139899,4,2.3592587,0.98260343,0,0.0,0
443,40.362823,1,1.4462221,4.7454286,2,7.1048145,0.9761968,0,0.0,0
444,40.00384,1,2.4439578,1.6685979,20,2.1561103,0.0,0,0.0,0
445,63.879517,1,2.5613575,0.8915231,14,1.0698216,0.9853592,0,0.0,0
446,63.54527,0,4.272307,1.2274699,15,3.596585,0.59491867,0,0.0,0
447,41.762283,1,3.6999693,2.3682344,15,6.819021,0.9907266,0,0.0,0
448,45.51273,1,2.5126507,4.722472,13,6.438517,0.9807439,0,0.0,0
449,19.14706,1,3.9971566,6.423368,2,0.8937001,0.0,0,0.0,0
450,49.672688,1,4.0721216,2.5283847,20,2.5994377,0.6704391,0,0.0,0
451,42.50424,1,2.2587388,4.7945676,16,2.4167204,0.06797975,0,0.0,0
452,37.969482,1,5.2745466,3.1213202,8,0.9995065,0.98757863,0,0.0,0
453,20.136705,1,2.3824282,3.0703397,7,0.97987413,0.259823,0,0.0,0
454,33.11702,1,1.6384667,5.9073377,3,6.37364,0.67453,0,0.0,0
455,45.218952,1,2.106825,5.34122,3,5.1495895,0.9793396,0,0.0,0
456,23.72983,1,1.3094335,4.519508,10,5.2734413,0.8331473,0,0.0,0
457,32.246307,0,3.5402222,1.9985842,14,7.0294094,0.35138226,0,0.0,0
458,40.121902,0,3.4089355,0.9716346,15,1.2396431,0.9084452,0,0.0,0
459,19.179863,1,3.3765097,4.0936494,4,4.6932964,0.3102911,0,0.0,0
460,23.366913,1,3.3018217,3.0134776,4,3.0627475,1.0,0,0.0,0
461,49.64518,1,4.4141297,2.541398,12,1.7260649,0.999648,0,0.0,0
462,44.349148,1,3.0655854,4.023913,17,0.86739755,0.9930466,0,0.0,0
463,29.890982,1,2.677278,4.322436,20,7.1641626,0.8637796,0,0.0,0
464,28.220654,0,1.3806174,3.6099095,14,0.9345014,0.5777466,0,0.0,0
465,37.114834,1,4.9109316,4.693496,8,2.766923,0.26167014,0,0.0,0
466,35.677273,1,1.275986,5.9331584,20,7.151634,0.9962942,0,0.0,0
467,46.526283,0,0.7074821,2.506699,2,6.9317236,0.4381286,0,0.0,0
468,56.343204,1,2.6204076,4.5606365,5,1.4677467,0.4684634,0,0.0,0
469,48.55322,1,1.4495082,5.510786,20,1.0342093,0.99610424,0,0.0,0
470,34.669174,1,3.1158867,1.5450363,17,3.2095323,0.2804509,0,0.0,0
471,16.761581,1,4.2242427,0.8106446,7,1.5372381,0.15929526,0,0.0,0
472,46.832382,1,3.7917228,0.9023845,6,6.3923073,0.9864947,0,0.0,0
473,44.85319,1,3.8874617,2.7089489,18,6.8712997,0.979981,0,0.0,0
474,22.474491,1,5.7880597,6.1501102,4,6.889497,0.91888297,0,0.0,0
475,26.654945,1,4.327211,0.7331412,12,7.0083065,0.9870448,0,0.0,0
476,43.33848,0,4.2135224,5.9295063,17,5.103262,0.9150615,0,0.0,0
477,32.35032,1,3.6316214,3.5798523,0,7.0991883,0.19133136,0,0.0,0
478,28.803997,1,1.5975224,1.5189527,2,1.7402804,0.96600735,0,0.0,0
479,39.412525,0,3.613829,3.946167,19,2.2706926,0.9559105,0,0.0,0
480,40.220627,1,4.128306,5.9350386,19,5.656017,0.97681105,0,0.0,0
481,59.891403,1,1.8571875,2.6201565,13,2.5192204,0.36207375,0,0.0,0
482,37.734413,1,6.2967424,5.607923,13,3.799691,0.9660953,0,0.0,0
483,46.108345,1,2.4706771,4.0558324,7,1.0956931,0.30405486,0,0.0,0
484,20.772724,1,4.1195354,5.952387,14,2.655261,0.49646154,0,0.0,0
485,68.29609,1,1.0332041,2.6583104,10,6.8771524,0.48565477,0,0.0,0
486,32.114563,1,2.0071774,1.5558832,16,6.059652,0.99273247,0,0.0,0
487,44.473824,1,3.0863407,2.1728501,21,5.876912,0.99339044,0,0.0,0
488,38.277107,1,2.2875748,5.979787,11,3.5038567,0.6197637,0,0.0,0
489,21.140614,1,3.6756942,1.9986544,19,4.7985754,0.24117738,0,0.0,0
490,31.070518,1,3.646165,1.0873508,8,1.4471102,0.505128,0,0.0,0
491,50.26147,1,2.8580108,2.8489566,19,1.8217332,0.6992625,0,0.0,0
492,48.57656,1,2.070362,1.0259655,9,4.4543204,0.9775349,0,0.0,0
493,41.849625,1,2.0939248,2.1698647,16,4.9080195,0.4603041,0,0.0,0
494,43.167606,1,2.1755729,2.9115162,13,6.94012,0.9925092,0,0.0,0
495,37.689457,1,2.2955818,6.148565,9,7.035321,0.9851999,0,0.0,0
496,59.128235,1,1.7747594,0.8887315,17,1.1059701,0.41253594,0,0.0,0
497,27.050547,1,3.3390436,5.087449,3,7.0241947,0.29111654,0,0.0,0
498,20.021738,1,6.5518274,6.06876,15,1.2922077,0.0,0,0.0,0
499,71.16351,1,3.6034427,1.8318297,14,3.3876448,0.672769,0,0.0,0
500,37.124405,1,2.733137,2.5039785,3,2.231677,0.12127292,0,0.0,0
501,39.011616,1,3.0715828,5.506879,11,6.9569116,0.9875374,0,0.0,0
502,26.168402,1,0.95926833,1.6329373,12,1.2420456,0.9801006,0,0.0,0
503,48.107956,1,2.6090846,2.1271582,16,1.5234883,0.98831517,0,0.0,0
504,45.91113,1,1.8751138,3.1244938,21,4.1367655,0.5570761,0,0.0,0
505,52.69983,1,3.3118181,5.966483,16,6.9536304,0.96826166,0,0.0,0
506,21.010576,0,3.9772153,5.117985,7,1.4044242,0.54460907,0,0.0,0
507,59.32091,1,1.9553632,1.121475,7,4.86526,0.5150323,0,0.0,0
508,55.233086,1,1.0554785,4.2681537,10,0.8285153,0.9921496,0,0.0,0
509,38.85498,0,0.6882725,3.628568,10,7.0056357,1.0,0,0.0,0
510,47.23384,1,2.2479222,2.332477,12,6.0078354,0.41793066,0,0.0,0
511,33.22788,1,2.9583676,2.4369807,4,7.036256,0.9199362,0,0.0,0
512,45.17365,1,2.8756828,3.9839988,8,3.9855814,0.21564248,0,0.0,0
513,33.063236,1,1.5212247,1.2438424,10,1.032666,0.014213383,0,0.0,0
514,30.891708,0,4.5607157,4.841816,6,0.7593925,0.45095628,0,0.0,0
515,64.45772,1,2.2639189,2.6716628,17,1.232568,0.46265572,0,0.0,0
516,53.512005,1,2.3863535,6.101186,7,4.0479617,0.98679537,0,0.0,0
517,58.040043,1,3.016411,6.100003,18,6.2924404,0.9727509,0,0.0,0
518,27.105286,1,4.13146,5.9894667,19,6.992094,0.9685765,0,0.0,0
519,55.045647,1,2.7529411,3.4163127,17,0.70192003,0.2064372,0,0.0,0
520,24.14834,1,2.6007254,4.630761,20,6.617133,0.9993428,0,0.0,0
521,38.401985,1,3.4223115,4.729744,14,2.7239408,0.42230052,0,0.0,0
522,34.67356,1,1.3710818,1.0201931,14,1.589613,1.0,0,0.0,0
523,43.220833,1,3.1636806,2.4301934,5,4.5695667,0.9441552,0,0.0,0
524,54.16262,1,2.4872031,0.90555906,20,5.96951,0.9885452,0,0.0,0
525,42.6277,1,2.0224903,5.846546,21,7.1479163,0.98270136,0,0.0,0
526,22.649061,1,2.3761244,6.1605988,4,5.891732,0.57229275,0,0.0,0
527,24.090181,1,1.809194,2.431871,7,1.0698421,0.557128,0,0.0,0
528,64.5216,1,1.8216196,1.4129837,7,1.8059623,0.7298706,0,0.0,0
529,29.975986,1,5.9545317,0.7574086,10,6.57361,0.98188627,0,0.0,0
530,42.867645,1,3.941649,3.2879658,10,1.1076577,0.3400244,0,0.0,0
531,34.78897,1,3.230419,1.440532,14,1.0998194,0.9047507,0,0.0,0
532,45.784832,1,2.7575696,5.5929313,18,0.8793423,0.99776804,0,0.0,0
533,52.70634,1,2.782468,2.403865,19,1.3118799,1.0,0,0.0,0
534,62.26008,1,2.7464828,5.875259,20,3.5463395,0.0,0,0.0,0
535,48.13481,0,2.799813,5.7344704,20,3.3563466,0.016911387,0,0.0,0
536,24.191082,1,1.0091392,1.3615178,5,3.769606,1.0,0,0.0,0
537,29.031116,0,1.5535105,1.2703066,12,4.596774,0.600015,0,0.0,0
538,60.88307,1,3.1035557,3.6813679,7,6.4114366,0.98124623,0,0.0,0
539,31.928022,1,4.005241,6.075265,13,6.013023,0.47703418,0,0.0,0
540,44.535233,1,1.83889,5.1506057,10,0.90389967,0.9877008,0,0.0,0
541,61.23694,1,3.4135683,3.368945,19,4.009554,0.9968789,0,0.0,0
542,50.9038,1,3.2407212,1.1575563,15,2.8785052,0.5917116,0,0.0,0
543,36.73687,1,2.6298258,3.0873153,12,4.833568,0.97000676,0,0.0,0
544,21.884449,1,0.8244388,2.829908,0,7.2079515,0.99464905,0,0.0,0
545,58.71246,1,2.772193,4.3080664,19,4.162052,0.9780771,0,0.0,0
546,25.661009,1,2.0243797,6.158783,18,5.338536,1.0,0,0.0,0
547,43.508797,0,3.0845842,1.986734,13,0.8285966,0.979653,0,0.0,0
548,30.251444,0,3.6430252,3.7308545,3,6.1591496,0.13103372,0,0.0,0
549,46.881332,0,2.764518,2.3993332,13,0.99934936,0.86111975,0,0.0,0
550,22.849596,0,1.717857,6.290222,1,2.7341945,0.09413916,0,0.0,0
551,57.72206,1,4.2122025,1.7166455,19,5.4633627,0.98720264,0,0.0,0
552,24.02531,1,2.3456306,3.2920554,11,0.81264067,0.9373682,0,0.0,0
553,20.796473,1,3.4882553,1.151912,14,2.0691075,0.28420663,0,0.0,0
554,32.83329,0,2.8002138,1.3370445,7,6.974586,0.07255447,0,0.0,0
555,37.112415,1,3.1510475,1.4377649,17,1.6450293,0.99572146,0,0.0,0
556,56.263824,1,3.8735597,1.530106,8,2.480362,0.9981892,0,0.0,0
557,32.152718,1,2.6657274,2.6160758,9,5.6835923,0.96434593,1,1584.2534,1
558,25.843193,1,2.797994,1.8339965,13,6.2507067,0.33508202,0,0.0,0
559,55.908005,0,1.470077,3.2576642,15,7.0463862,0.91818553,0,0.0,0
560,57.935764,1,2.3990974,6.01845,21,5.1668124,0.87543917,0,0.0,0
561,18.712667,1,2.660847,4.824857,5,5.2269626,0.63447505,0,0.0,0
562,51.059452,1,1.4171143,3.920955,8,1.1808374,0.50238377,0,0.0,0
563,58.841816,1,1.2137222,4.964132,20,6.650926,0.49944538,0,0.0,0
564,41.93025,1,1.0528079,2.6227167,1,6.695968,0.34090692,0,0.0,0
565,33.48163,0,2.2025113,2.0179477,2,3.3533738,0.23779687,0,0.0,0
566,48.049065,1,2.9151053,1.6899327,18,1.063565,0.12659794,0,0.0,0
567,33.679996,1,2.9163811,4.2797046,19,6.9784946,0.9434388,0,0.0,0
568,34.020138,1,3.0701437,1.9445156,13,4.7092953,0.9709928,0,0.0,0
569,36.633625,1,3.9235194,3.4977317,1,1.4585459,0.4366659,0,0.0,0
570,59.718056,1,4.314985,4.838082,6,6.5904016,0.5839698,0,0.0,0
571,30.236183,1,4.1012783,3.3849528,9,3.4983099,0.99761987,0,0.0,0
572,30.860374,1,6.5133066,5.223427,5,6.397623,0.02879566,0,0.0,0
573,38.216278,1,1.0978657,5.9864497,8,5.9980435,0.3109284,0,0.0,0
574,32.702797,1,4.728531,1.758331,0,2.712426,0.649251,0,0.0,0
575,49.447014,1,1.6287371,0.80734324,19,5.4019337,0.20628306,0,0.0,0
576,54.007103,1,2.713586,1.0735462,10,1.0168426,0.97786164,0,0.0,0
577,47.349586,1,4.5970817,1.5810289,6,6.785124,0.06766653,0,0.0,0
578,36.584187,1,3.2126977,2.867636,8,3.483831,0.46303576,0,0.0,0
579,41.114223,0,1.8576599,1.9956561,6,6.8931174,0.9661409,0,0.0,0
580,18.492653,1,4.208153,1.9259572,1,5.04319,0.14339238,0,0.0,0
581,49.960884,1,3.760855,5.5378323,21,7.1356325,0.98400766,0,0.0,0
582,32.30473,1,2.6623714,1.9944198,15,1.0339859,0.27990076,0,0.0,0
583,35.22564,0,1.8051581,2.8351493,8,6.7622366,0.63640505,0,0.0,0
584,38.32094,1,5.2597265,4.783411,9,1.0417397,0.12772405,0,0.0,0
585,29.417747,1,3.122815,2.1706662,14,0.9969611,1.0,0,0.0,0
586,35.416668,0,2.5274458,4.411878,2,1.3541341,0.8138221,0,0.0,0
587,42.967552,1,2.4454877,1.6766372,18,2.8146734,1.0,0,0.0,0
588,41.39664,1,2.066508,5.9421415,18,0.97243905,0.44838902,0,0.0,0
589,39.163425,1,3.8157933,2.4029799,3,5.3664427,0.64282537,0,0.0,0
590,55.4013,1,1.8696644,1.323559,12,7.0427732,0.55666447,0,0.0,0
591,37.88991,0,1.1325533,2.08981,6,5.707775,0.7125414,0,0.0,0
592,43.838017,0,4.099678,1.4398391,11,5.3174915,0.99599105,0,0.0,0
593,34.624092,1,3.4923391,1.1512396,5,7.028567,0.8114484,0,0.0,0
594,62.19952,1,1.8190784,3.583427,18,2.31402,1.0,0,0.0,0
595,43.895485,1,2.3793116,3.8849115,4,3.2182422,0.9772111,0,0.0,0
596,69.96602,1,1.6672068,3.0107846,9,5.7859526,0.08104646,0,0.0,0
597,65.10124,1,2.0018804,2.8238845,12,5.178952,0.18132013,0,0.0,0
598,45.19486,1,3.3976378,1.2872794,18,6.454293,0.9874049,0,0.0,0
599,48.695606,1,1.4063257,3.3676035,19,3.3620923,0.11156279,0,0.0,0
600,34.411552,1,4.593068,0.8467529,16,0.90976596,0.79885364,0,0.0,0
601,40.71387,1,2.7827551,1.8112375,15,6.7538137,0.5684648,0,0.0,0
602,53.696438,1,2.0707068,5.2132807,11,0.8197744,0.94548696,0,0.0,0
603,48.630245,0,4.1423054,1.9423169,19,4.9499445,0.48656005,0,0.0,0
604,49.210922,1,2.2758203,0.9323387,4,5.8026757,0.94183403,0,0.0,0
605,25.873348,1,4.0381155,5.61211,8,4.0886936,1.0,0,0.0,0
606,52.952644,1,4.1661563,3.07206,6,1.4595683,0.5332163,0,0.0,0
607,57.43997,1,2.9152439,5.3823795,1,2.2562375,0.0,0,0.0,0
608,50.249844,1,1.3622093,2.5718458,3,7.0921497,0.96822655,0,0.0,0
609,12.956882,1,4.1908374,3.5187416,16,1.0005639,0.3676584,0,0.0,0
610,39.284653,1,1.4099635,5.4862065,14,3.3293822,0.5531689,0,0.0,0
611,37.457462,1,2.2479954,0.96272254,18,4.1620097,0.79289925,0,0.0,0
612,47.00729,0,1.797672,2.1073759,1,4.782752,0.91631645,0,0.0,0
613,18.89069,1,5.1448183,3.4106612,3,1.7254198,0.030502379,0,0.0,0
614,36.043434,1,4.9061975,3.036519,2,1.816366,0.6608785,0,0.0,0
615,25.713371,1,1.3420798,2.817358,5,1.5356636,0.7327913,0,0.0,0
616,44.401657,1,2.4690409,3.873095,18,3.143447,0.28535515,0,0.0,0
617,41.674335,1,3.4437463,5.1964455,12,6.6328974,0.25152668,0,0.0,0
618,47.721832,1,4.069885,4.7989044,16,6.4995317,0.49415842,0,0.0,0
619,51.196857,0,1.0609914,1.5703852,3,3.3785915,0.5910919,0,0.0,0
620,55.57448,1,2.0286539,2.767557,4,3.3803525,0.10553616,0,0.0,0
621,25.47032,1,1.0646907,2.0194435,3,3.2677145,0.6998875,0,0.0,0
622,33.872406,1,2.933419,3.7510111,12,5.567342,0.9482506,0,0.0,0
623,47.835094,0,1.8337262,4.5673137,14,2.0589075,0.44515973,0,0.0,0
624,36.51799,1,2.688033,3.589149,4,1.6537385,0.1709215,0,0.0,0
625,48.533833,1,2.7866988,0.93630767,15,2.333731,0.88962984,0,0.0,0
626,68.71934,1,3.121256,4.8513474,21,6.38587,0.61725324,0,0.0,0
627,19.01933,1,6.303462,1.739359,7,3.5284588,0.97249013,0,0.0,0
628,42.6255,1,2.452654,1.7770766,1,6.8622847,0.2423841,0,0.0,0
629,34.36267,0,5.5853233,1.8237839,11,6.975968,0.3816686,0,0.0,0
630,58.7124,1,0.98884416,0.8351333,17,6.8386393,0.8436022,0,0.0,0
631,37.669228,1,5.469041,1.5840167,17,6.875066,0.07359308,0,0.0,0
632,30.266417,1,4.215233,4.6195908,6,3.981126,0.4561912,0,0.0,0
633,56.56599,1,2.2912068,2.958696,3,7.1429386,0.8875841,0,0.0,0
634,33.746357,1,3.8855653,2.0288894,20,6.376203,0.450436,0,0.0,0
635,41.395557,0,1.8238106,5.8746805,19,7.258728,0.98940265,0,0.0,0
636,47.270473,1,3.2367167,3.3521478,22,2.099688,0.22512567,0,0.0,0
637,34.43201,0,3.300757,3.6626167,18,3.310984,0.53296983,0,0.0,0
638,42.847942,1,2.5450933,4.1757812,2,5.1987534,0.98613614,0,0.0,0
639,22.9268,1,4.376971,0.9895003,14,1.0890002,0.07724315,0,0.0,0
640,32.603416,0,3.9158235,1.6051522,10,3.8937144,0.64002895,0,0.0,0
641,21.98141,1,0.8308673,6.173193,15,1.0915442,0.3622025,0,0.0,0
642,23.488298,1,1.870562,1.4574456,17,1.1505022,0.8886333,0,0.0,0
643,50.437737,1,4.470904,2.0652108,2,6.61576,0.08649826,0,0.0,0
644,39.12521,1,2.521159,1.4849092,15,2.3830276,0.981429,0,0.0,0
645,38.677597,1,1.4623145,5.8655396,20,1.987257,0.30110943,0,0.0,0
646,48.10799,1,2.485184,5.1403227,16,3.5499866,0.770921,0,0.0,0
647,61.76451,1,3.3154113,4.1031575,14,1.263108,0.98182106,0,0.0,0
648,50.043972,1,2.3104918,2.9673274,20,5.733349,0.7871678,0,0.0,0
649,38.50305,1,4.928998,1.7991053,3,0.7138765,0.4728493,0,0.0,0
650,55.723125,1,1.7543738,5.882501,19,6.989955,0.9818069,0,0.0,0
651,38.778473,1,2.393481,1.224719,20,6.866034,0.56760854,0,0.0,0
652,34.79139,1,1.5611118,0.8609202,4,7.0450315,0.99017423,0,0.0,0
653,51.753937,0,2.7999754,3.2537796,8,3.016864,1.0,0,0.0,0
654,47.985638,1,3.9567788,3.0567632,20,5.3965893,0.99818105,0,0.0,0
655,43.37463,1,2.3567939,5.7209854,13,3.566548,0.26835614,0,0.0,0
656,57.56803,1,3.9665887,2.2788072,2,3.3823178,0.9918123,0,0.0,0
657,43.646713,1,3.1162658,5.993984,0,4.329508,0.47175047,0,0.0,0
658,66.78621,1,3.2992404,3.1389866,9,1.0998764,0.96362615,0,0.0,0
659,39.390205,1,5.438509,4.4207287,19,6.176283,0.575811,0,0.0,0
660,47.082203,1,2.3561344,1.1024315,5,1.3214998,0.6424632,0,0.0,0
661,48.95695,1,3.5028179,5.66051,3,5.4245157,0.25614622,0,0.0,0
662,43.30636,1,2.7636187,6.4520855,1,0.73991585,0.0,0,0.0,0
