,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
332,25.76709,1,2.525292,4.9591556,8,6.8539505,0.76058435,0,0.0,0
333,57.54368,1,0.9961817,1.1770809,3,3.864654,0.993122,0,0.0,0
334,23.229822,1,1.7892205,6.810494,2,6.413306,0.20561677,0,0.0,0
335,37.854042,1,2.6112325,1.0417106,19,6.846615,0.97437954,0,0.0,0
336,43.245865,0,2.4564912,4.6883893,2,6.152628,0.49741003,0,0.0,0
337,25.475555,1,0.98409367,4.1390424,11,7.0014486,0.94804585,0,0.0,0
338,43.394516,1,0.27476287,5.2078695,10,6.9550066,0.30171248,0,0.0,0
339,31.07403,1,2.988612,4.5700803,14,6.9082212,0.107268035,0,0.0,0
340,35.725758,1,5.14981,4.881057,20,6.990227,0.868081,0,0.0,0
341,48.286346,1,3.0625837,3.7645323,8,7.0008163,0.9749319,0,0.0,0
342,56.458824,1,3.138502,1.7656455,12,4.4879704,0.9928509,0,0.0,0
343,62.611458,1,2.1044703,5.0164165,5,2.744762,0.9754847,0,0.0,0
344,29.908031,0,3.780368,1.883042,2,6.89297,0.46274313,0,0.0,0
345,35.051468,0,3.4074385,5.7762146,16,1.3477046,0.15488935,0,0.0,0
346,49.967842,0,3.0159853,6.2430873,17,7.1833315,0.94326127,0,0.0,0
347,45.807884,1,2.9523358,2.5692933,14,6.5613155,0.6412142,0,0.0,0
348,40.057358,1,2.409517,1.3965187,15,3.9908216,1.0,0,0.0,0
349,48.24786,1,5.579482,4.7922115,0,6.9654064,0.49390924,0,0.0,0
350,50.57978,0,1.347181,2.8472552,9,6.9454594,0.6517764,0,0.0,0
351,52.41745,1,1.0981132,4.360824,6,6.2697,0.9877145,0,0.0,0
352,53.274773,0,3.4343395,5.5452676,16,5.5532627,0.6258153,0,0.0,0
353,19.476835,1,1.9859383,5.829067,13,4.18283,0.1109457,0,0.0,0
354,53.6295,0,3.0745234,3.6915283,5,1.7068934,0.023390055,0,0.0,0
355,29.416431,1,2.0894477,1.3843691,15,4.304377,1.0,0,0.0,0
356,43.33282,1,1.5987883,1.9721113,9,1.4201043,0.10473639,0,0.0,0
357,58.957253,1,4.4581776,5.6031604,1,6.0479913,0.9599937,0,0.0,0
358,61.36093,1,3.9082952,2.6114323,21,6.9254837,0.98951155,0,0.0,0
359,61.817207,0,1.9987438,1.5118034,20,5.8121433,0.984784,0,0.0,0
360,52.42589,1,2.226827,2.9883237,19,7.121337,0.99353397,0,0.0,0
361,26.308939,1,2.7190251,3.315834,0,4.9903784,1.0,0,0.0,0
362,50.92655,0,1.5479977,4.6624956,19,7.100622,0.7427447,0,0.0,0
363,44.83812,1,4.498078,5.215995,18,1.9919932,0.49873126,0,0.0,0
364,46.3082,1,2.3374538,4.5134554,3,2.3123422,0.5974318,0,0.0,0
365,36.058655,0,2.408892,5.331163,20,4.5093656,0.61875015,0,0.0,0
366,48.788715,1,3.1769507,3.806982,6,0.9997232,0.5599531,0,0.0,0
367,53.06344,1,3.3024335,1.8856957,15,6.882267,0.99873704,0,0.0,0
368,57.72863,1,5.080164,2.5112786,13,0.9211488,0.6796176,0,0.0,0
369,24.506048,1,3.4998531,1.6675078,0,6.70392,0.99176234,0,0.0,0
370,72.665726,1,3.158436,1.3396773,17,6.712001,0.7743865,0,0.0,0
371,39.043118,1,1.5847456,0.9065299,18,6.8973207,0.98108363,0,0.0,0
372,38.41127,1,4.671309,3.3929627,20,6.9303713,0.99736655,0,0.0,0
373,20.973064,1,3.1822755,1.1131005,18,1.6530805,0.52577573,0,0.0,0
374,52.33028,1,1.7866253,3.7021697,0,6.8535967,0.83924884,0,0.0,0
375,48.49285,0,2.864491,5.397705,0,6.9569044,0.4844725,0,0.0,0
376,28.87455,1,2.9281821,3.470093,21,5.0061836,0.91025513,0,0.0,0
377,34.51033,1,1.8603914,4.3092003,13,1.0516059,0.8941587,0,0.0,0
378,19.787273,1,3.916117,3.3829396,7,1.4828515,0.116362154,0,0.0,0
379,23.330038,1,2.5138633,3.5251799,0,6.928625,0.4686958,0,0.0,0
380,41.328594,1,2.6705124,1.4132891,19,1.065033,0.771424,0,0.0,0
381,60.76024,1,1.7210644,1.2233138,20,1.4786625,0.77162844,0,0.0,0
382,45.095238,1,1.9275435,4.027624,14,2.780097,0.9836003,0,0.0,0
383,20.107548,1,2.8791666,1.8927991,6,6.800452,0.99365443,0,0.0,0
384,47.497643,0,2.6894827,0.9161854,14,0.8261771,0.08659822,0,0.0,0
385,65.69591,1,3.498525,3.2541816,7,6.9371033,1.0,0,0.0,0
386,26.198238,1,4.7609043,3.244479,14,1.0432196,0.32551083,0,0.0,0
387,42.780483,1,3.4953525,3.8971934,1,3.9856048,0.30445388,0,0.0,0
388,47.258698,1,2.7338667,2.6668901,16,1.247257,1.0,0,0.0,0
389,29.602251,1,4.1463604,5.944817,14,7.0350747,0.4517613,0,0.0,0
390,55.90141,1,2.3852518,4.524699,7,3.1300423,0.23421049,0,0.0,0
391,37.903416,1,2.2087793,4.76381,14,6.702915,0.9663975,0,0.0,0
392,35.998386,1,2.9556766,1.6299487,5,4.0394845,0.99440575,0,0.0,0
393,32.42492,1,4.203573,5.749694,16,1.0797927,1.0,0,0.0,0
394,24.951647,0,2.7793427,2.4839683,12,2.2349043,0.6074054,0,0.0,0
395,57.08444,1,4.122178,2.5785155,4,7.112245,0.36614203,0,0.0,0
396,32.758156,0,3.7157505,3.6394167,15,7.094599,0.69685996,0,0.0,0
397,48.72667,1,2.0889752,6.094961,18,3.5727425,1.0,0,0.0,0
398,23.010317,1,3.7037764,6.6982746,11,5.0295324,0.57441425,0,0.0,0
399,26.234217,1,2.1889768,3.8033657,1,8.656998,0.8172891,2,105570.7,1
400,48.1022,1,4.010706,1.4779538,10,5.5004435,0.9268603,0,0.0,0
401,49.851234,1,3.1053114,1.1110888,4,6.6323414,0.960811,0,0.0,0
402,31.59185,0,2.599177,6.268067,9,6.776655,0.6343312,0,0.0,0
403,40.152927,1,2.8956392,0.86779594,8,2.8281007,1.0,0,0.0,0
404,43.88932,1,2.4708424,2.2832942,0,1.8417284,1.0,0,0.0,0
405,69.08739,1,2.8411841,3.0044827,9,5.4013987,0.995858,0,0.0,0
406,50.973133,1,3.6077182,1.3975672,5,6.9361696,1.0,0,0.0,0
407,40.1912,1,1.2534161,2.4020078,20,3.2051656,1.0,0,0.0,0
408,71.72039,1,2.6539211,3.7847328,19,6.6216393,1.0,0,0.0,0
409,21.285563,1,2.4317944,6.884878,9,6.4387093,0.19723397,0,0.0,0
410,50.308746,0,4.126782,5.8216567,7,7.020729,0.9195825,0,0.0,0
411,26.784422,1,4.2264013,1.9351207,21,4.296502,0.345705,0,0.0,0
412,35.79755,1,3.6370761,0.9932363,15,5.118252,0.11840981,0,0.0,0
413,50.916508,1,5.250718,2.5912547,10,1.2968609,0.9150995,0,0.0,0
414,52.01872,0,0.8208449,5.7589345,3,6.161809,0.83614326,0,0.0,0
415,42.591362,0,4.2129445,5.9433713,16,5.4360943,0.05583173,0,0.0,0
416,40.776894,1,1.9621814,3.5265894,19,6.784359,0.9584639,0,0.0,0
417,30.878569,1,0.8351736,4.2794504,11,3.8318717,0.2434398,0,0.0,0
418,29.811577,1,1.5800207,6.458966,7,5.3654475,0.19304639,0,0.0,0
419,53.33575,1,2.1670442,5.319372,10,1.1820052,0.638083,0,0.0,0
420,35.235634,1,2.5003736,4.994672,11,1.011518,0.4982144,0,0.0,0
421,48.86056,1,4.3104115,2.7243862,18,6.978275,0.26473328,0,0.0,0
422,35.86423,1,2.0876346,5.6448507,13,6.6154823,0.7121349,0,0.0,0
423,55.447784,1,2.9420817,5.27245,2,3.0435038,0.9564372,0,0.0,0
424,57.118782,1,3.608417,1.5816828,13,4.6619906,0.9919195,0,0.0,0
425,15.136381,0,2.970227,6.1039333,4,1.7023947,0.23649558,0,0.0,0
426,58.88963,1,2.6676655,6.323654,11,6.6689262,0.16310126,0,0.0,0
427,61.540802,1,2.9098861,4.391334,1,6.8064537,0.9887036,0,0.0,0
428,51.704292,1,4.4235516,0.9305022,19,6.7324553,1.0,0,0.0,0
429,31.412228,1,1.27259,6.1827803,16,4.5936594,0.079950154,0,0.0,0
430,21.700813,1,1.0525447,3.3894548,18,1.5374451,0.9670868,0,0.0,0
431,22.079842,1,2.5296164,1.6394339,17,0.9777818,0.14702177,0,0.0,0
432,22.139029,1,3.3699372,3.3697002,13,3.0577948,0.8599167,0,0.0,0
433,67.55792,1,2.7177682,5.225913,20,0.8976519,0.9168769,0,0.0,0
434,59.893356,0,4.385094,0.9923661,5,5.6964808,0.8530239,0,0.0,0
435,24.637522,0,2.2272604,0.8460617,16,3.1899033,0.9752824,0,0.0,0
436,16.043364,1,0.9169581,4.0854707,12,1.0965245,0.7060861,0,0.0,0
437,25.707602,1,3.6637654,2.884844,13,6.508713,0.99849623,0,0.0,0
438,30.229176,1,0.49190474,2.2905831,12,4.652576,0.21625483,0,0.0,0
439,55.366306,1,3.8778274,1.4444609,16,5.787919,0.84906083,0,0.0,0
440,48.622375,1,3.2587988,4.8870354,4,6.7841873,1.0,0,0.0,0
441,62.047707,1,4.4519734,1.8834511,3,0.8323622,0.85791796,0,0.0,0
442,65.045715,1,2.6798224,4.0734963,17,1.1509097,0.98231107,0,0.0,0
443,38.998596,1,3.77302,3.5700064,13,2.429047,0.53796875,0,0.0,0
444,30.492447,1,2.2681632,4.962474,19,6.614194,0.99315727,0,0.0,0
445,48.962757,1,2.325414,3.702415,15,2.282166,0.59965694,0,0.0,0
446,44.025543,1,2.825727,4.723359,2,6.8753376,1.0,0,0.0,0
447,68.574524,1,2.8505423,4.137551,16,6.3578167,0.88665736,0,0.0,0
448,35.409203,1,3.0121794,5.070757,5,2.1225052,1.0,0,0.0,0
449,27.241734,1,1.1308397,3.8201718,6,0.9693067,0.9945272,0,0.0,0
450,52.644684,1,3.4405322,2.3441567,15,1.7905827,1.0,0,0.0,0
451,47.09042,0,0.704252,4.2715836,8,4.9543896,0.3434453,0,0.0,0
452,20.289719,1,3.4426997,5.2649293,16,1.2243857,0.73502916,0,0.0,0
453,47.304996,0,2.356375,1.1107876,15,6.8307405,0.9997634,0,0.0,0
454,49.74368,1,4.1190743,5.967103,11,6.867646,0.9907346,0,0.0,0
455,22.23997,1,3.3000846,4.870322,1,6.9239182,0.85074425,0,0.0,0
456,40.972897,0,2.8556867,5.778193,19,7.084582,0.99041903,0,0.0,0
457,59.413162,0,0.9698112,1.9197315,6,6.8559513,0.5553203,0,0.0,0
458,27.83952,0,4.1021233,1.3361127,12,3.4682388,0.9907362,0,0.0,0
459,47.272675,1,0.87753844,5.8778257,0,6.867437,0.50679255,0,0.0,0
460,58.571922,1,5.6585445,2.7519636,11,3.4321146,0.95696294,0,0.0,0
461,52.468212,1,3.461515,6.1537666,18,6.2154293,0.48586586,0,0.0,0
462,65.56503,1,2.4188175,6.126747,5,1.7683256,0.9904137,0,0.0,0
463,46.351154,1,1.1223992,1.4880408,15,7.06122,0.9843594,0,0.0,0
464,51.78653,1,3.1900833,3.3386981,12,3.3986635,0.42367572,0,0.0,0
465,30.382496,1,3.0256138,6.090826,20,5.594306,0.9825225,0,0.0,0
466,26.997658,1,5.6624947,1.7725133,17,1.5797548,0.013436675,0,0.0,0
467,21.917885,1,4.179541,4.025602,10,2.4381437,0.61850905,0,0.0,0
468,28.155676,1,4.209651,1.581307,5,3.9209425,0.41935006,0,0.0,0
469,41.377995,1,4.839329,1.0083532,16,1.1084297,0.17983896,0,0.0,0
470,34.726738,1,1.8358123,1.118366,18,2.0320632,0.9982953,0,0.0,0
471,37.04667,1,2.0405526,2.4546862,5,0.9538753,0.9972705,0,0.0,0
472,27.140736,1,2.1283817,3.645958,10,1.4127624,0.95052564,0,0.0,0
473,36.229805,1,3.9561005,3.7662237,19,7.1403513,0.32879904,0,0.0,0
474,40.000946,1,2.8147664,3.8655877,3,6.563819,0.83474576,0,0.0,0
475,64.224396,1,5.7677336,2.3087487,8,6.85769,0.550763,0,0.0,0
476,20.704502,1,1.829272,2.9843073,11,0.9186454,0.98529387,0,0.0,0
477,38.894867,1,4.030375,5.927111,18,5.333554,0.0,0,0.0,0
478,39.61284,0,3.8108077,2.1062727,8,6.264172,0.5238279,0,0.0,0
479,27.032143,1,3.764939,5.4309893,20,1.22452,0.46805167,0,0.0,0
480,33.181015,1,1.1882544,6.3498383,19,2.1382263,0.9031631,0,0.0,0
481,46.959778,1,4.0328507,1.1287632,19,6.823247,0.27533802,0,0.0,0
482,48.418083,1,2.4493346,1.6240603,1,3.936325,1.0,0,0.0,0
483,46.77175,1,3.4330518,2.430557,18,1.9040983,0.9884634,0,0.0,0
484,49.395515,1,2.4367723,5.188598,17,7.142948,0.98746955,0,0.0,0
485,42.163704,1,3.3292623,3.3173728,20,3.0075498,0.1836223,0,0.0,0
486,59.823505,1,2.5066414,3.5747569,14,2.4513245,0.99386895,0,0.0,0
487,38.494614,1,1.8731631,5.843476,15,7.0239277,0.9831542,0,0.0,0
488,24.457878,1,2.815146,6.450733,17,6.9767675,0.9901495,0,0.0,0
489,40.88678,0,6.1642523,3.3922985,20,1.0391426,0.5258121,0,0.0,0
490,40.362537,1,2.0427608,2.0381358,8,4.112013,1.0,0,0.0,0
491,23.369177,1,2.821482,5.668602,6,1.6728845,0.9913057,0,0.0,0
492,53.33524,1,2.7677078,3.3692305,0,1.7781901,0.9763458,0,0.0,0
493,46.270615,1,1.5934348,5.886172,20,1.5148482,1.0,0,0.0,0
494,18.095123,1,2.1884956,5.7196026,5,1.8151052,0.30406037,0,0.0,0
495,68.68881,1,2.1721606,5.875789,10,1.3972535,0.9693758,0,0.0,0
496,43.51771,1,1.5956358,5.4710155,5,0.8678384,0.98075235,0,0.0,0
497,53.60509,1,2.7016537,1.1053374,10,2.2662747,0.10855478,0,0.0,0
498,30.629906,1,2.8357558,4.829891,5,1.3710017,0.0125569105,0,0.0,0
499,32.002377,1,1.2285471,1.2006197,2,3.9280908,1.0,0,0.0,0
500,53.181187,1,3.3232589,2.9732287,0,5.274105,0.4647888,0,0.0,0
501,45.61938,1,1.2743186,3.1579313,9,3.4084973,0.9985347,0,0.0,0
502,61.969658,1,3.7707186,2.4243379,2,6.945318,0.9957344,0,0.0,0
503,39.681255,1,4.298646,1.1013455,4,6.607405,0.96694326,0,0.0,0
504,39.68107,1,5.034046,4.6441007,17,7.003001,0.019774735,0,0.0,0
505,43.167084,1,1.6973969,0.9364984,2,6.9958673,0.0,0,0.0,0
506,58.801735,1,2.5548725,5.6032834,10,6.936557,0.9688791,0,0.0,0
507,33.787117,1,2.0282292,2.311802,5,4.261487,0.986511,0,0.0,0
508,55.72992,1,4.090226,1.183106,14,0.87373495,0.99654055,0,0.0,0
509,68.49437,1,2.4006066,1.6880255,20,5.540802,0.9984164,0,0.0,0
510,51.49514,0,2.2516308,5.603384,19,5.6441994,0.77309865,0,0.0,0
511,50.284115,0,5.515315,2.7392714,18,7.2428074,0.48534092,0,0.0,0
512,55.540333,1,5.599183,0.9478085,17,6.395687,0.5694183,0,0.0,0
513,56.43937,1,3.347908,4.6441803,13,1.1175234,0.13577509,0,0.0,0
514,71.964615,1,2.4855595,5.2085304,17,4.7009783,0.865132,0,0.0,0
515,43.08943,1,2.6130798,0.8861067,11,1.5089238,1.0,0,0.0,0
516,24.741247,0,0.8674536,1.5591366,3,1.4620891,0.6214026,0,0.0,0
517,37.179787,1,2.8787944,1.0230603,6,6.7455406,0.3116386,0,0.0,0
518,43.02914,1,3.9734654,5.117284,14,0.71342206,1.0,0,0.0,0
519,47.018726,1,3.0747573,3.361611,18,2.5161252,0.20702088,0,0.0,0
520,53.98298,0,4.311434,2.5540242,13,7.0727243,0.1964446,0,0.0,0
521,48.37694,1,1.9379932,1.1751556,9,3.0865514,0.99289626,0,0.0,0
522,42.354084,0,4.1167736,2.0604765,12,5.4558773,1.0,0,0.0,0
523,73.73357,1,3.020123,3.0764656,2,1.257524,0.6273595,0,0.0,0
524,37.070465,0,3.4624405,3.6984875,20,7.0665975,0.99754065,0,0.0,0
525,46.768517,1,3.6304324,5.50741,17,7.002207,0.97914386,0,0.0,0
526,55.50854,1,1.7336277,2.7714686,13,5.283778,0.23074436,0,0.0,0
527,43.711914,1,2.3651943,1.1118307,16,1.0830083,0.99045825,0,0.0,0
528,65.28165,1,2.1457524,5.851034,19,6.9683676,0.9828151,0,0.0,0
529,16.926996,1,1.3209666,4.904907,3,1.2483609,0.20553797,0,0.0,0
530,41.002846,1,2.4565718,5.8915815,19,4.879124,0.6683191,0,0.0,0
531,21.550144,0,1.9461805,1.5967937,20,3.7159169,0.35697708,0,0.0,0
532,30.79706,1,1.1110479,3.0181773,3,6.9811587,0.95460165,0,0.0,0
533,25.389063,1,5.524143,4.3225403,15,7.0053453,0.94391394,0,0.0,0
534,42.819958,0,2.5233757,3.2195601,16,1.4339392,0.34263086,0,0.0,0
535,40.24183,1,1.8578869,2.8353505,13,3.081469,0.98234546,0,0.0,0
536,46.486095,1,2.1314237,2.3332124,20,4.197955,0.9997322,0,0.0,0
537,19.270838,1,1.2784557,3.3170977,13,5.009942,0.25901556,0,0.0,0
538,44.104736,1,4.4306893,1.8527565,20,6.9844985,0.98737687,0,0.0,0
539,54.722298,1,5.153612,4.990461,14,4.0935383,0.41294914,0,0.0,0
540,41.175186,1,2.5092008,3.6128776,8,7.1619325,0.9977912,0,0.0,0
541,57.689445,1,3.4243464,3.5710373,15,6.120268,0.81247085,0,0.0,0
542,37.00226,1,2.3495357,1.6875613,3,6.558676,0.3327764,0,0.0,0
543,60.79309,1,4.088821,1.1779602,18,0.92094564,0.9444912,0,0.0,0
544,23.57647,1,4.205778,2.469256,9,6.7796326,0.39851466,0,0.0,0
545,32.787098,1,4.2414427,6.4448814,0,6.9191666,0.98121095,0,0.0,0
546,40.563812,1,1.9670624,4.291362,15,5.615235,0.99758255,0,0.0,0
547,58.765224,1,1.0155226,0.94425654,5,3.1079364,0.24236771,0,0.0,0
548,35.944103,1,2.8110185,1.9642496,17,6.4263573,0.971259,0,0.0,0
549,41.84965,1,3.0370421,5.923853,17,1.3061075,0.9188311,0,0.0,0
550,26.03661,0,2.2499824,3.5319257,8,6.5255904,0.99423647,0,0.0,0
551,72.9635,1,4.105502,4.935863,19,1.8164952,0.72374684,0,0.0,0
552,33.047707,0,3.857369,3.6538334,15,3.6292167,0.14163238,0,0.0,0
553,55.950306,1,1.1153982,5.4637017,11,1.4193285,0.6491633,0,0.0,0
554,18.52068,1,4.2826357,3.0826192,2,4.578731,1.0,0,0.0,0
555,38.86631,1,3.1531043,6.586956,14,4.808627,0.35404485,0,0.0,0
556,45.204193,1,3.9652944,1.7093736,19,2.5765598,0.9941624,0,0.0,0
557,25.123568,1,4.030162,5.552786,16,4.910853,0.31780946,1,0.0,1
558,17.317001,0,3.9040613,2.7170696,17,2.4089756,0.064225614,0,0.0,0
559,50.22894,1,2.945391,1.8918778,5,2.1787505,0.7930168,0,0.0,0
560,46.900414,0,3.756998,0.8415048,10,6.895134,0.41363603,0,0.0,0
561,72.067314,0,4.2395425,6.415261,17,6.238126,0.14188045,0,0.0,0
562,52.196953,1,3.3942719,1.3431733,7,1.044292,0.99326575,0,0.0,0
563,56.117905,1,5.049965,2.9284124,19,0.7876785,0.9325516,0,0.0,0
564,46.117302,1,3.0644453,2.6441903,9,6.8602257,1.0,0,0.0,0
565,58.316563,1,2.773034,5.6335354,21,1.0359952,0.9398436,0,0.0,0
566,14.0963745,1,1.6612616,3.4826534,6,1.8179543,1.0,0,0.0,0
567,55.484108,1,4.857142,2.1666439,7,6.882562,1.0,0,0.0,0
568,56.179047,1,3.8895342,4.3116803,13,1.0553689,0.1649934,0,0.0,0
569,27.200558,1,2.7179303,1.8540553,8,5.4641304,0.9423539,0,0.0,0
570,43.265144,1,2.9871163,5.94666,17,2.592164,0.6277666,0,0.0,0
571,39.261555,0,1.8007936,2.2459304,7,6.8494625,1.0,0,0.0,0
572,36.10568,1,1.6631744,4.057988,1,6.26622,0.9869282,0,0.0,0
573,47.10429,0,4.6004686,5.1318088,0,1.6796522,0.35199997,0,0.0,0
574,47.433987,1,2.9395683,1.0967302,19,6.8463945,0.9950476,0,0.0,0
575,46.268932,0,1.4542787,0.9751651,18,1.7861693,0.48198777,0,0.0,0
576,53.149094,1,2.9359832,4.2453604,21,6.795173,0.9728308,0,0.0,0
577,57.76527,1,3.1922684,3.8816984,4,1.2868211,0.9714575,0,0.0,0
578,48.87709,1,2.2562988,1.9197482,11,6.6264157,0.962276,0,0.0,0
579,58.472973,1,2.3993964,3.5183184,19,1.1294408,1.0,0,0.0,0
580,39.28391,1,0.9431293,0.80748963,20,7.0513406,1.0,0,0.0,0
581,47.64134,1,3.2250104,6.068988,8,1.5716712,0.90675116,0,0.0,0
582,20.424582,1,1.8760114,1.5845151,6,1.2189901,0.71369076,0,0.0,0
583,36.793343,0,5.2539034,5.04416,2,6.6206284,0.9284133,0,0.0,0
584,28.098404,0,4.263929,5.483739,3,4.645063,0.14102149,0,0.0,0
585,26.054771,1,1.4430703,6.5027127,13,7.0874925,0.34458223,0,0.0,0
586,39.67081,1,2.260347,5.6962147,6,7.18452,0.9865327,0,0.0,0
587,40.31475,1,1.8188294,1.4512715,19,7.108865,1.0,0,0.0,0
588,43.928246,1,2.4705687,1.6410036,21,3.5200589,0.92272884,0,0.0,0
589,31.065277,1,6.051506,0.7852452,2,6.131708,0.36226737,0,0.0,0
590,43.35898,1,5.323969,6.712402,18,1.3067372,0.0,0,0.0,0
591,26.278536,1,2.6400254,3.1037455,16,2.9415817,0.28460148,0,0.0,0
592,60.496857,1,2.4531324,1.3482649,11,7.0028334,0.98872054,0,0.0,0
593,22.126535,1,0.81540084,6.1767535,8,3.0483139,0.877337,0,0.0,0
594,43.14296,1,3.0925434,2.2425141,20,2.1459734,1.0,0,0.0,0
595,38.147556,1,2.5202482,5.9283047,18,7.0563984,0.9758631,0,0.0,0
596,34.20499,1,3.6802845,3.6892629,2,3.1975033,0.9981015,0,0.0,0
597,51.331505,1,1.2926965,2.5723789,4,3.061076,0.7996068,0,0.0,0
598,44.462467,0,3.3670805,3.5443738,18,5.972427,0.9866135,0,0.0,0
599,37.615314,1,1.2720255,2.4196112,2,3.2479675,0.98953724,0,0.0,0
600,34.57353,1,1.6815804,4.6050057,12,6.196229,0.94642794,0,0.0,0
601,50.110184,1,3.7499628,1.9089428,18,6.4394712,0.9871142,0,0.0,0
602,48.589794,1,3.5758913,4.448145,12,1.6297433,0.7105552,0,0.0,0
603,25.338083,1,2.3569064,5.6861687,16,1.1873581,0.7069371,0,0.0,0
604,36.485573,1,0.48839188,6.021578,8,2.9345684,0.97138643,0,0.0,0
605,39.901768,1,1.926084,5.3250523,1,5.4168243,1.0,0,0.0,0
606,48.98519,1,2.6111946,0.93284345,5,6.543313,0.9696256,0,0.0,0
607,24.511614,1,4.3467236,2.0615501,1,1.714607,0.37414765,0,0.0,0
608,37.724415,1,6.407511,2.3566985,6,1.5710609,0.95201063,0,0.0,0
609,42.740143,1,2.1284375,4.419128,10,2.365518,0.97229123,0,0.0,0
610,25.266655,1,4.346253,2.665616,12,6.7434196,0.52641034,0,0.0,0
611,44.457714,0,2.2028136,2.6743655,11,6.3867693,0.9912275,0,0.0,0
612,49.625694,1,3.5740108,6.481929,7,7.011545,0.9853246,0,0.0,0
613,39.222164,1,3.1202328,5.3852386,21,1.0918725,1.0,0,0.0,0
614,35.784027,1,2.9077942,2.1183133,11,2.0762005,0.9926551,0,0.0,0
615,52.344868,1,1.305601,6.0781927,1,1.3188107,0.50621283,0,0.0,0
616,55.922215,1,3.1863887,3.3695889,12,1.3975558,1.0,0,0.0,0
617,55.16353,1,4.5239825,5.10793,17,7.185849,0.99686384,0,0.0,0
618,24.780031,1,0.9726949,5.969031,9,2.23655,0.9278516,0,0.0,0
619,56.628067,1,4.2857447,5.299976,7,6.768041,0.974791,0,0.0,0
620,32.013145,1,2.9582121,5.4764957,8,6.9345794,1.0,0,0.0,0
621,55.205315,1,2.7338848,1.197825,1,3.9294581,0.1395399,0,0.0,0
622,50.635654,1,2.5498831,2.1447062,2,2.0553794,0.6434762,0,0.0,0
623,39.618965,1,0.86418986,0.82833624,12,6.953802,0.98469055,0,0.0,0
624,60.880928,1,2.8030834,2.6384892,4,4.588776,0.6519743,0,0.0,0
625,54.31773,1,2.8495793,3.3902943,17,3.7137125,0.5239723,0,0.0,0
626,58.967545,1,4.7692175,0.9879532,8,4.160671,0.34655428,0,0.0,0
627,19.071981,1,4.008219,3.17062,20,1.1108234,0.9977534,0,0.0,0
628,43.80653,0,2.2231417,3.5810318,4,6.745015,0.9637698,0,0.0,0
629,55.494873,1,3.5522537,1.2452636,8,5.9045296,0.69115335,0,0.0,0
630,27.984676,1,3.7693267,5.9578238,18,4.662447,0.073657155,0,0.0,0
631,48.22532,0,2.9752512,5.866372,3,7.2533264,0.880767,0,0.0,0
632,60.45275,1,0.82287264,1.3782562,12,1.5908568,0.15202636,0,0.0,0
633,40.55963,1,1.6243328,4.0809817,19,7.0091696,1.0,0,0.0,0
634,21.827486,1,1.8862494,1.0733023,4,5.388932,0.19616553,0,0.0,0
635,42.01569,1,3.7706397,2.576601,9,3.791677,0.32136175,0,0.0,0
636,23.966816,1,6.544723,6.2236385,18,2.3583553,0.27462426,0,0.0,0
637,54.549625,1,2.40029,1.1723614,8,4.591829,0.3947462,0,0.0,0
638,34.288162,1,3.8987572,2.367746,16,0.9761505,0.961835,0,0.0,0
639,25.162758,1,3.3311095,4.6413937,4,3.3557189,0.59561676,0,0.0,0
640,61.713196,1,2.9981925,4.215301,15,6.838248,0.98501074,0,0.0,0
641,45.267017,1,3.9797444,1.0407197,9,4.8267775,0.34147653,0,0.0,0
642,56.11622,1,2.9094265,1.4606713,9,1.1581562,0.5593887,0,0.0,0
643,31.12815,1,1.4296701,5.8518906,17,5.1127763,0.9690852,0,0.0,0
644,65.09601,0,4.8665175,3.7524748,16,1.5874455,1.0,0,0.0,0
645,25.474491,1,3.8606377,0.5974896,10,3.0168848,0.1202606,0,0.0,0
646,23.573793,0,4.8923244,2.8417325,14,6.7608676,0.4973098,0,0.0,0
647,39.5499,1,1.7501082,3.3155928,3,2.0725222,0.38848433,0,0.0,0
648,19.193699,1,2.7023845,4.9391994,0,6.8923235,0.7362388,0,0.0,0
649,32.49551,1,3.3274052,5.810935,12,6.7919235,0.36854678,0,0.0,0
650,38.136944,1,1.598577,5.7845287,16,6.927889,0.9856409,0,0.0,0
651,47.27202,1,3.316973,3.8602903,6,7.196726,0.9844545,0,0.0,0
652,38.57838,1,1.8143327,6.05569,0,0.9758086,0.9838022,0,0.0,0
653,57.256046,1,2.704474,5.657415,17,3.61857,0.60955536,0,0.0,0
654,47.894226,1,2.9556224,4.597534,15,0.9958458,0.44936445,0,0.0,0
655,42.59922,1,1.4318511,5.6997232,1,6.3082056,0.060035408,0,0.0,0
656,42.925835,1,3.5401728,4.429353,2,6.9104757,0.9962568,0,0.0,0
657,52.5644,1,4.59068,3.1285212,12,1.0293226,0.99510777,0,0.0,0
658,48.24391,1,2.7628815,3.8024933,18,6.892784,0.98897517,0,0.0,0
659,45.44601,1,1.0905133,4.5955873,11,6.9655,0.98830724,0,0.0,0
660,26.315742,1,1.9496167,2.0031962,8,6.3570533,0.066108644,0,0.0,0
661,46.254993,1,2.9628751,1.7319418,2,6.7568684,0.9717196,0,0.0,0
662,54.594673,1,2.8993325,4.8780837,10,1.3016944,0.9938997,0,0.0,0
663,41.02118,1,3.4496338,6.070461,17,5.106208,0.15132165,0,0.0,0
664,25.000017,1,4.383892,6.024836,14,6.716318,0.6227755,0,0.0,0
