,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
481,59.891403,Male,,,13,,0.36207375,0,0.0,0
482,37.734413,Male,,,13,,0.9660953,0,0.0,0
483,46.108345,Male,,,7,,0.30405486,0,0.0,0
484,20.772724,Male,,,14,,0.49646154,0,0.0,0
485,68.29609,Male,,,10,,0.48565477,0,0.0,0
486,32.114563,Male,,,16,,0.99273247,0,0.0,0
487,44.473824,Male,,,21,,0.99339044,0,0.0,0
488,38.277107,Male,,,11,,0.6197637,0,0.0,0
489,21.140614,Male,,,19,,0.24117738,0,0.0,0
490,31.070518,Male,,,8,,0.505128,0,0.0,0
491,50.26147,Male,,,19,,0.6992625,0,0.0,0
492,48.57656,Male,,,9,,0.9775349,0,0.0,0
493,41.849625,Male,,,16,,0.4603041,0,0.0,0
494,43.167606,Male,,,13,,0.9925092,0,0.0,0
495,37.689457,Male,,,9,,0.9851999,0,0.0,0
496,59.128235,Male,,,17,,0.41253594,0,0.0,0
497,27.050547,Male,,,3,,0.29111654,0,0.0,0
498,20.021738,Male,,,15,,0.0,0,0.0,0
499,71.16351,Male,,,14,,0.672769,0,0.0,0
500,37.124405,Male,,,3,,0.12127292,0,0.0,0
501,39.011616,Male,,,11,,0.9875374,0,0.0,0
502,26.168402,Male,,,12,,0.9801006,0,0.0,0
503,48.107956,Male,,,16,,0.98831517,0,0.0,0
504,45.91113,Male,,,21,,0.5570761,0,0.0,0
505,52.69983,Male,,,16,,0.96826166,0,0.0,0
506,21.010576,Female,,,7,,0.54460907,0,0.0,0
507,59.32091,Male,,,7,,0.5150323,0,0.0,0
508,55.233086,Male,,,10,,0.9921496,0,0.0,0
509,38.85498,Female,,,10,,1.0,0,0.0,0
510,47.23384,Male,,,12,,0.41793066,0,0.0,0
511,33.22788,Male,,,4,,0.9199362,0,0.0,0
512,45.17365,Male,,,8,,0.21564248,0,0.0,0
513,33.063236,Male,,,10,,0.014213383,0,0.0,0
514,30.891708,Female,,,6,,0.45095628,0,0.0,0
515,64.45772,Male,,,17,,0.46265572,0,0.0,0
516,53.512005,Male,,,7,,0.98679537,0,0.0,0
517,58.040043,Male,,,18,,0.9727509,0,0.0,0
518,27.105286,Male,,,19,,0.9685765,0,0.0,0
519,55.045647,Male,,,17,,0.2064372,0,0.0,0
520,24.14834,Male,,,20,,0.9993428,0,0.0,0
521,38.401985,Male,,,14,,0.42230052,0,0.0,0
522,34.67356,Male,,,14,,1.0,0,0.0,0
523,43.220833,Male,,,5,,0.9441552,0,0.0,0
524,54.16262,Male,,,20,,0.9885452,0,0.0,0
525,42.6277,Male,,,21,,0.98270136,0,0.0,0
526,22.649061,Male,,,4,,0.57229275,0,0.0,0
527,24.090181,Male,,,7,,0.557128,0,0.0,0
528,64.5216,Male,,,7,,0.7298706,0,0.0,0
529,29.975986,Male,,,10,,0.98188627,0,0.0,0
530,42.867645,Male,,,10,,0.3400244,0,0.0,0
531,34.78897,Male,,,14,,0.9047507,0,0.0,0
532,45.784832,Male,,,18,,0.99776804,0,0.0,0
533,52.70634,Male,,,19,,1.0,0,0.0,0
534,62.26008,Male,,,20,,0.0,0,0.0,0
535,48.13481,Female,,,20,,0.016911387,0,0.0,0
536,24.191082,Male,,,5,,1.0,0,0.0,0
537,29.031116,Female,,,12,,0.600015,0,0.0,0
538,60.88307,Male,,,7,,0.98124623,0,0.0,0
539,31.928022,Male,,,13,,0.47703418,0,0.0,0
540,44.535233,Male,,,10,,0.9877008,0,0.0,0
541,61.23694,Male,,,19,,0.9968789,0,0.0,0
542,50.9038,Male,,,15,,0.5917116,0,0.0,0
543,36.73687,Male,,,12,,0.97000676,0,0.0,0
544,21.884449,Male,,,0,,0.99464905,0,0.0,0
545,58.71246,Male,,,19,,0.9780771,0,0.0,0
546,25.661009,Male,,,18,,1.0,0,0.0,0
547,43.508797,Female,,,13,,0.979653,0,0.0,0
548,30.251444,Female,,,3,,0.13103372,0,0.0,0
549,46.881332,Female,,,13,,0.86111975,0,0.0,0
550,22.849596,Female,,,1,,0.09413916,0,0.0,0
551,57.72206,Male,,,19,,0.98720264,0,0.0,0
552,24.02531,Male,,,11,,0.9373682,0,0.0,0
553,20.796473,Male,,,14,,0.28420663,0,0.0,0
554,32.83329,Female,,,7,,0.07255447,0,0.0,0
555,37.112415,Male,,,17,,0.99572146,0,0.0,0
556,56.263824,Male,,,8,,0.9981892,0,0.0,0
557,32.152718,Male,,,9,,0.96434593,1,1584.2534,1
558,25.843193,Male,,,13,,0.33508202,0,0.0,0
559,55.908005,Female,,,15,,0.91818553,0,0.0,0
560,57.935764,Male,,,21,,0.87543917,0,0.0,0
561,18.712667,Male,,,5,,0.63447505,0,0.0,0
562,51.059452,Male,,,8,,0.50238377,0,0.0,0
563,58.841816,Male,,,20,,0.49944538,0,0.0,0
564,41.93025,Male,,,1,,0.34090692,0,0.0,0
565,33.48163,Female,,,2,,0.23779687,0,0.0,0
566,48.049065,Male,,,18,,0.12659794,0,0.0,0
567,33.679996,Male,,,19,,0.9434388,0,0.0,0
568,34.020138,Male,,,13,,0.9709928,0,0.0,0
569,36.633625,Male,,,1,,0.4366659,0,0.0,0
570,59.718056,Male,,,6,,0.5839698,0,0.0,0
571,30.236183,Male,,,9,,0.99761987,0,0.0,0
572,30.860374,Male,,,5,,0.02879566,0,0.0,0
573,38.216278,Male,,,8,,0.3109284,0,0.0,0
574,32.702797,Male,,,0,,0.649251,0,0.0,0
575,49.447014,Male,,,19,,0.20628306,0,0.0,0
576,54.007103,Male,,,10,,0.97786164,0,0.0,0
577,47.349586,Male,,,6,,0.06766653,0,0.0,0
578,36.584187,Male,,,8,,0.46303576,0,0.0,0
579,41.114223,Female,,,6,,0.9661409,0,0.0,0
580,18.492653,Male,,,1,,0.14339238,0,0.0,0
581,49.960884,Male,,,21,,0.98400766,0,0.0,0
582,32.30473,Male,,,15,,0.27990076,0,0.0,0
583,35.22564,Female,,,8,,0.63640505,0,0.0,0
584,38.32094,Male,,,9,,0.12772405,0,0.0,0
585,29.417747,Male,,,14,,1.0,0,0.0,0
586,35.416668,Female,,,2,,0.8138221,0,0.0,0
587,42.967552,Male,,,18,,1.0,0,0.0,0
588,41.39664,Male,,,18,,0.44838902,0,0.0,0
589,39.163425,Male,,,3,,0.64282537,0,0.0,0
590,55.4013,Male,,,12,,0.55666447,0,0.0,0
591,37.88991,Female,,,6,,0.7125414,0,0.0,0
592,43.838017,Female,,,11,,0.99599105,0,0.0,0
593,34.624092,Male,,,5,,0.8114484,0,0.0,0
594,62.19952,Male,,,18,,1.0,0,0.0,0
595,43.895485,Male,,,4,,0.9772111,0,0.0,0
596,69.96602,Male,,,9,,0.08104646,0,0.0,0
597,65.10124,Male,,,12,,0.18132013,0,0.0,0
598,45.19486,Male,,,18,,0.9874049,0,0.0,0
599,48.695606,Male,,,19,,0.11156279,0,0.0,0
600,34.411552,Male,,,16,,0.79885364,0,0.0,0
601,40.71387,Male,,,15,,0.5684648,0,0.0,0
602,53.696438,Male,,,11,,0.94548696,0,0.0,0
603,48.630245,Female,,,19,,0.48656005,0,0.0,0
604,49.210922,Male,,,4,,0.94183403,0,0.0,0
605,25.873348,Male,,,8,,1.0,0,0.0,0
606,52.952644,Male,,,6,,0.5332163,0,0.0,0
607,57.43997,Male,,,1,,0.0,0,0.0,0
608,50.249844,Male,,,3,,0.96822655,0,0.0,0
609,12.956882,Male,,,16,,0.3676584,0,0.0,0
610,39.284653,Male,,,14,,0.5531689,0,0.0,0
611,37.457462,Male,,,18,,0.79289925,0,0.0,0
612,47.00729,Female,,,1,,0.91631645,0,0.0,0
613,18.89069,Male,,,3,,0.030502379,0,0.0,0
614,36.043434,Male,,,2,,0.6608785,0,0.0,0
615,25.713371,Male,,,5,,0.7327913,0,0.0,0
616,44.401657,Male,,,18,,0.28535515,0,0.0,0
617,41.674335,Male,,,12,,0.25152668,0,0.0,0
618,47.721832,Male,,,16,,0.49415842,0,0.0,0
619,51.196857,Female,,,3,,0.5910919,0,0.0,0
620,55.57448,Male,,,4,,0.10553616,0,0.0,0
621,25.47032,Male,,,3,,0.6998875,0,0.0,0
622,33.872406,Male,,,12,,0.9482506,0,0.0,0
623,47.835094,Female,,,14,,0.44515973,0,0.0,0
624,36.51799,Male,,,4,,0.1709215,0,0.0,0
625,48.533833,Male,,,15,,0.88962984,0,0.0,0
626,68.71934,Male,,,21,,0.61725324,0,0.0,0
627,19.01933,Male,,,7,,0.97249013,0,0.0,0
628,42.6255,Male,,,1,,0.2423841,0,0.0,0
629,34.36267,Female,,,11,,0.3816686,0,0.0,0
630,58.7124,Male,,,17,,0.8436022,0,0.0,0
631,37.669228,Male,,,17,,0.07359308,0,0.0,0
632,30.266417,Male,,,6,,0.4561912,0,0.0,0
633,56.56599,Male,,,3,,0.8875841,0,0.0,0
634,33.746357,Male,,,20,,0.450436,0,0.0,0
635,41.395557,Female,,,19,,0.98940265,0,0.0,0
636,47.270473,Male,,,22,,0.22512567,0,0.0,0
637,34.43201,Female,,,18,,0.53296983,0,0.0,0
638,42.847942,Male,,,2,,0.98613614,0,0.0,0
639,22.9268,Male,,,14,,0.07724315,0,0.0,0
640,32.603416,Female,,,10,,0.64002895,0,0.0,0
641,21.98141,Male,,,15,,0.3622025,0,0.0,0
642,23.488298,Male,,,17,,0.8886333,0,0.0,0
643,50.437737,Male,,,2,,0.08649826,0,0.0,0
644,39.12521,Male,,,15,,0.981429,0,0.0,0
645,38.677597,Male,,,20,,0.30110943,0,0.0,0
646,48.10799,Male,,,16,,0.770921,0,0.0,0
647,61.76451,Male,,,14,,0.98182106,0,0.0,0
648,50.043972,Male,,,20,,0.7871678,0,0.0,0
649,38.50305,Male,,,3,,0.4728493,0,0.0,0
650,55.723125,Male,,,19,,0.9818069,0,0.0,0
651,38.778473,Male,,,20,,0.56760854,0,0.0,0
652,34.79139,Male,,,4,,0.99017423,0,0.0,0
653,51.753937,Female,,,8,,1.0,0,0.0,0
654,47.985638,Male,,,20,,0.99818105,0,0.0,0
655,43.37463,Male,,,13,,0.26835614,0,0.0,0
656,57.56803,Male,,,2,,0.9918123,0,0.0,0
657,43.646713,Male,,,0,,0.47175047,0,0.0,0
658,66.78621,Male,,,9,,0.96362615,0,0.0,0
659,39.390205,Male,,,19,,0.575811,0,0.0,0
660,47.082203,Male,,,5,,0.6424632,0,0.0,0
661,48.95695,Male,,,3,,0.25614622,0,0.0,0
662,43.30636,Male,,,1,,0.0,0,0.0,0
663,34.626163,Male,,,14,,0.5697355,0,0.0,0
664,29.477757,Male,,,20,,0.70543176,0,0.0,0
665,60.766777,Male,,,11,,0.59045565,0,0.0,0
666,59.41796,Male,,,20,,0.7788632,0,0.0,0
667,36.133442,Male,,,15,,0.7027823,0,0.0,0
668,57.796066,Male,,,4,,0.9443799,0,0.0,0
669,57.960045,Male,,,0,,0.3201084,0,0.0,0
670,18.42292,Male,,,18,,1.0,0,0.0,0
671,47.181442,Male,,,20,,0.6868928,0,0.0,0
672,29.526741,Male,,,19,,0.9204968,0,0.0,0
673,31.073235,Female,,,18,,0.83423805,0,0.0,0
674,19.287683,Male,,,16,,0.4010964,0,0.0,0
675,37.333508,Female,,,14,,0.91969377,0,0.0,0
676,33.806824,Male,,,18,,0.9904523,0,0.0,0
677,62.991566,Male,,,12,,0.9993335,0,0.0,0
678,25.054592,Male,,,13,,0.9757481,0,0.0,0
679,24.039894,Male,,,13,,0.15185332,0,0.0,0
680,53.341957,Male,,,9,,0.851658,0,0.0,0
681,44.58448,Male,,,18,,0.4220253,0,0.0,0
682,60.34794,Male,,,4,,0.32759124,0,0.0,0
683,49.85337,Female,,,11,,0.9815303,0,0.0,0
684,66.44029,Male,,,18,,0.9809842,0,0.0,0
685,40.538506,Male,,,21,,0.9721074,0,0.0,0
686,55.66619,Female,,,7,,0.20042852,0,0.0,0
687,37.830452,Female,,,3,,0.20909038,0,0.0,0
688,43.22538,Male,,,20,,0.0,0,0.0,0
689,25.85695,Male,,,8,,1.0,0,0.0,0
690,53.9568,Male,,,19,,0.934509,0,0.0,0
691,37.436584,Female,,,17,,0.84062123,0,0.0,0
692,26.224695,Male,,,21,,0.9759266,0,0.0,0
693,18.308077,Male,,,8,,0.37331665,0,0.0,0
694,28.621906,Male,,,11,,1.0,1,4718.207,1
695,33.41314,Male,,,21,,0.9077654,0,0.0,0
696,41.89472,Male,,,15,,0.97028756,0,0.0,0
697,39.618935,Female,,,14,,0.9842453,0,0.0,0
698,35.97945,Male,,,1,,0.9722955,0,0.0,0
699,44.43326,Female,,,15,,0.9512393,0,0.0,0
700,20.288687,Male,,,11,,1.0,0,0.0,0
701,55.256836,Male,,,5,,0.9901439,0,0.0,0
702,43.655872,Male,,,6,,0.6237042,0,0.0,0
703,60.22381,Male,,,17,,0.27572522,0,0.0,0
704,32.023193,Male,,,9,,1.0,0,0.0,0
705,61.33631,Male,,,14,,0.98680484,0,0.0,0
706,27.561207,Female,,,6,,1.0,0,0.0,0
707,59.006927,Male,,,19,,0.975911,0,0.0,0
708,54.51147,Female,,,14,,0.23023674,0,0.0,0
709,16.930809,Male,,,18,,0.35740212,0,0.0,0
710,24.964952,Male,,,13,,0.9973663,0,0.0,0
711,52.201557,Male,,,20,,0.6015991,0,0.0,0
712,56.240086,Male,,,17,,0.627067,0,0.0,0
713,37.119835,Male,,,13,,0.9870508,0,0.0,0
714,49.779625,Male,,,7,,0.55126715,0,0.0,0
715,57.28299,Male,,,0,,0.98712826,0,0.0,0
716,46.790123,Male,,,3,,0.07849574,0,0.0,0
717,51.642845,Male,,,20,,0.9870814,0,0.0,0
718,31.861984,Female,,,17,,0.8206161,1,3570.4863,1
719,33.57023,Male,,,7,,0.9633727,0,0.0,0
720,30.340267,Male,,,9,,0.62479764,0,0.0,0
721,44.00653,Male,,,14,,0.47729743,0,0.0,0
722,49.424553,Male,,,15,,0.9423212,0,0.0,0
723,43.439728,Male,,,7,,0.21624902,0,0.0,0
724,52.69713,Male,,,18,,0.94059455,0,0.0,0
725,36.951664,Male,,,11,,0.47841746,0,0.0,0
726,62.36636,Male,,,9,,0.69525003,0,0.0,0
727,51.26194,Male,,,22,,1.0,0,0.0,0
728,54.546894,Male,,,13,,0.9866344,0,0.0,0
729,51.952484,Male,,,17,,1.0,0,0.0,0
730,30.362278,Female,,,9,,0.53000236,0,0.0,0
731,26.04696,Male,,,4,,0.9876933,0,0.0,0
732,41.948566,Female,,,10,,0.62973875,0,0.0,0
733,34.396126,Male,,,6,,0.97906876,0,0.0,0
734,46.6964,Male,,,18,,0.94169766,0,0.0,0
735,36.50022,Female,,,15,,0.77710086,0,0.0,0
736,30.73785,Male,,,14,,0.2905449,0,0.0,0
737,31.78648,Female,,,18,,0.97302496,0,0.0,0
738,25.03367,Male,,,19,,1.0,0,0.0,0
739,30.079382,Male,,,15,,0.5629419,0,0.0,0
740,36.082077,Male,,,15,,0.9499179,0,0.0,0
741,62.420837,Male,,,22,,0.9777644,0,0.0,0
742,65.83031,Male,,,12,,0.9866246,0,0.0,0
743,68.5027,Male,,,13,,0.42056754,0,0.0,0
744,47.57031,Male,,,21,,0.9913089,0,0.0,0
745,44.883614,Female,,,1,,0.739269,0,0.0,0
746,42.4728,Male,,,8,,0.54857534,0,0.0,0
747,37.43244,Male,,,13,,1.0,0,0.0,0
748,19.913313,Male,,,6,,0.6445209,0,0.0,0
749,43.535076,Female,,,9,,0.51675916,1,6731.565,1
750,27.63018,Male,,,7,,0.4139421,0,0.0,0
751,15.107807,Male,,,8,,0.81053203,0,0.0,0
752,64.2524,Male,,,15,,0.6725534,0,0.0,0
753,35.01808,Male,,,0,,0.24008188,1,30120.715,1
754,32.086266,Male,,,20,,0.5184174,0,0.0,0
755,45.033623,Female,,,10,,0.4188892,0,0.0,0
756,41.04331,Male,,,9,,0.9891463,0,0.0,0
757,63.030846,Male,,,20,,0.9455612,0,0.0,0
758,36.12719,Female,,,3,,0.37326804,0,0.0,0
759,59.013985,Male,,,11,,0.9678327,0,0.0,0
760,68.21552,Male,,,4,,0.273669,0,0.0,0
761,39.635445,Male,,,4,,0.941471,0,0.0,0
762,22.937975,Male,,,6,,0.16980541,0,0.0,0
763,29.05262,Male,,,16,,0.0604676,0,0.0,0
764,34.59132,Male,,,20,,0.85513425,1,28020.355,1
765,42.548363,Female,,,2,,0.5082078,0,0.0,0
766,68.12921,Female,,,2,,0.9110815,0,0.0,0
767,53.400986,Male,,,1,,0.056510746,0,0.0,0
768,67.073586,Male,,,14,,1.0,0,0.0,0
769,23.292135,Male,,,3,,0.538551,0,0.0,0
770,42.154503,Male,,,5,,0.98592347,0,0.0,0
771,34.850452,Male,,,4,,0.9638349,0,0.0,0
772,56.36461,Female,,,13,,0.8027036,0,0.0,0
773,32.261547,Male,,,5,,0.9488319,0,0.0,0
774,26.75708,Male,,,3,,1.0,1,85012.8,1
775,40.434254,Male,,,18,,0.98987615,0,0.0,0
776,28.262505,Female,,,11,,0.107020795,0,0.0,0
777,65.57777,Male,,,12,,0.9533944,0,0.0,0
778,32.1628,Male,,,4,,0.97319853,0,0.0,0
779,51.134438,Male,,,16,,0.98423326,0,0.0,0
780,21.787287,Male,,,10,,1.0,0,0.0,0
781,29.568766,Male,,,0,,0.56131524,0,0.0,0
782,27.427406,Female,,,8,,0.98922694,0,0.0,0
783,52.8065,Female,,,6,,0.20488971,0,0.0,0
784,16.050508,Male,,,7,,0.07080275,0,0.0,0
785,28.996384,Male,,,15,,0.37681738,0,0.0,0
786,47.21031,Male,,,11,,0.9833095,0,0.0,0
787,52.011925,Female,,,15,,0.063022554,0,0.0,0
788,51.009552,Male,,,4,,0.9471086,0,0.0,0
789,27.98683,Female,,,15,,0.9997914,0,0.0,0
790,40.86202,Male,,,16,,0.872348,0,0.0,0
791,57.122684,Male,,,16,,0.42642954,0,0.0,0
792,20.725283,Male,,,21,,1.0,0,0.0,0
793,37.40543,Female,,,12,,0.37011895,0,0.0,0
794,48.66392,Male,,,10,,0.9833404,0,0.0,0
795,39.494312,Male,,,15,,0.9993737,0,0.0,0
796,47.740414,Male,,,17,,0.42613852,0,0.0,0
797,27.18869,Male,,,11,,0.9970765,0,0.0,0
798,48.725483,Female,,,13,,0.66469914,0,0.0,0
799,60.83882,Male,,,3,,0.9879228,0,0.0,0
800,30.636703,Female,,,14,,0.9757782,0,0.0,0
801,64.490944,Male,,,7,,0.43474615,0,0.0,0
802,42.982777,Female,,,17,,0.19634438,0,0.0,0
803,33.742218,Male,,,13,,0.95153785,0,0.0,0
804,47.07292,Female,,,18,,0.9610948,0,0.0,0
805,70.73329,Male,,,14,,0.5273454,0,0.0,0
806,50.176544,Male,,,19,,0.9683993,0,0.0,0
807,36.536022,Male,,,20,,0.56353104,0,0.0,0
808,22.697811,Male,,,13,,0.98374593,0,0.0,0
809,31.739147,Male,,,18,,0.6639119,0,0.0,0
810,54.49553,Male,,,18,,0.11390823,0,0.0,0
811,39.62563,Male,,,13,,0.98429227,0,0.0,0
812,49.053093,Male,,,14,,0.7955424,0,0.0,0
813,30.326641,Male,,,10,,0.36557496,0,0.0,0
814,27.000496,Male,,,1,,0.5318235,0,0.0,0
815,58.814423,Male,,,19,,0.9717828,0,0.0,0
816,45.123447,Male,,,0,,0.21265641,0,0.0,0
817,21.80733,Male,,,1,,0.8390374,0,0.0,0
818,57.536285,Male,,,13,,0.88808286,0,0.0,0
819,37.519096,Male,,,17,,0.9697965,0,0.0,0
820,42.099716,Male,,,12,,0.98853314,0,0.0,0
821,41.504284,Male,,,16,,0.98769057,0,0.0,0
822,35.321632,Female,,,4,,0.71179926,0,0.0,0
823,55.104855,Male,,,5,,0.9574803,0,0.0,0
824,61.408035,Female,,,20,,0.38432968,0,0.0,0
825,56.7793,Male,,,17,,0.9873013,0,0.0,0
826,50.214413,Male,,,19,,0.9811574,0,0.0,0
827,64.31879,Male,,,10,,0.9692194,0,0.0,0
828,40.129295,Male,,,4,,0.95682055,0,0.0,0
829,41.838253,Male,,,21,,0.4948687,0,0.0,0
830,37.89454,Male,,,17,,0.19046903,0,0.0,0
831,24.291113,Male,,,5,,0.8737386,0,0.0,0
832,54.54236,Male,,,13,,0.8994167,0,0.0,0
833,35.713543,Male,,,5,,0.59355295,0,0.0,0
834,20.933006,Female,,,11,,0.8176033,0,0.0,0
835,24.68515,Male,,,6,,0.98903906,0,0.0,0
836,40.756645,Male,,,16,,0.9573026,0,0.0,0
837,47.88485,Male,,,15,,0.98594797,0,0.0,0
838,61.25685,Male,,,3,,0.98159575,0,0.0,0
839,52.81595,Male,,,4,,0.3719553,0,0.0,0
840,44.128117,Male,,,11,,0.9442616,0,0.0,0
841,45.172054,Male,,,1,,0.97052634,0,0.0,0
842,33.997826,Male,,,10,,0.21081984,0,0.0,0
843,46.20332,Female,,,19,,0.9435377,0,0.0,0
844,43.706512,Male,,,17,,1.0,0,0.0,0
845,41.24207,Male,,,17,,0.99875975,0,0.0,0
846,32.541286,Male,,,6,,0.6500614,0,0.0,0
847,32.834892,Male,,,16,,0.45005882,0,0.0,0
848,49.048748,Male,,,5,,0.9879764,0,0.0,0
849,25.080057,Male,,,2,,1.0,0,0.0,0
850,24.712524,Male,,,20,,0.01111716,0,0.0,0
851,47.4877,Male,,,20,,0.98916996,0,0.0,0
852,39.785767,Female,,,15,,1.0,0,0.0,0
853,51.875603,Female,,,17,,0.99330413,0,0.0,0
854,50.092834,Male,,,21,,0.9927548,0,0.0,0
855,51.95408,Female,,,17,,0.5947105,0,0.0,0
856,49.871696,Male,,,1,,0.7678642,0,0.0,0
857,43.101154,Male,,,18,,0.16471434,0,0.0,0
858,34.006706,Male,,,9,,1.0,0,0.0,0
859,48.31412,Male,,,1,,0.4074238,0,0.0,0
860,48.692886,Female,,,16,,0.638424,0,0.0,0
861,26.023949,Male,,,15,,0.16460872,0,0.0,0
862,26.664598,Female,,,20,,0.441874,0,0.0,0
863,53.364513,Male,,,12,,0.045894325,0,0.0,0
864,25.729425,Male,,,2,,0.15774047,0,0.0,0
865,61.879654,Male,,,21,,0.98962426,0,0.0,0
866,30.004086,Male,,,15,,0.26216882,0,0.0,0
867,43.002247,Female,,,20,,0.9827049,0,0.0,0
868,55.86184,Female,,,8,,0.3094778,0,0.0,0
869,16.973076,Male,,,1,,0.24200362,0,0.0,0
870,23.304386,Male,,,20,,1.0,0,0.0,0
871,56.28846,Male,,,8,,0.41749418,0,0.0,0
872,60.959816,Male,,,21,,0.9756468,0,0.0,0
873,34.50797,Male,,,5,,0.65253145,0,0.0,0
874,42.7722,Male,,,9,,0.12991989,0,0.0,0
875,48.740936,Male,,,10,,0.9701296,0,0.0,0
876,30.617342,Male,,,7,,0.27766111,0,0.0,0
877,39.52805,Male,,,1,,0.968549,0,0.0,0
878,31.766865,Male,,,12,,0.9078164,0,0.0,0
879,40.267853,Male,,,6,,0.29857755,0,0.0,0
880,29.778687,Male,,,2,,0.98608816,0,0.0,0
881,43.99535,Female,,,9,,0.900224,0,0.0,0
882,46.4729,Male,,,8,,0.007917821,0,0.0,0
883,55.413475,Male,,,1,,0.816693,0,0.0,0
884,46.179073,Male,,,13,,0.06312698,0,0.0,0
885,45.631634,Female,,,6,,0.40825024,0,0.0,0
886,33.872402,Male,,,4,,0.96878237,0,0.0,0
887,35.715405,Male,,,2,,0.99677944,0,0.0,0
888,31.29323,Male,,,2,,0.3785997,0,0.0,0
889,39.139767,Female,,,13,,0.93692344,0,0.0,0
890,29.207428,Male,,,12,,0.79352087,0,0.0,0
891,47.43146,Male,,,15,,0.32802927,0,0.0,0
892,49.291252,Female,,,8,,0.96580756,0,0.0,0
893,58.501614,Male,,,14,,0.99780595,0,0.0,0
894,41.307358,Male,,,2,,0.9959803,0,0.0,0
895,31.437477,Male,,,0,,0.28207126,0,0.0,0
896,19.552294,Male,,,2,,0.35563895,0,0.0,0
897,34.727394,Female,,,19,,0.7900932,0,0.0,0
898,45.165375,Male,,,21,,0.40511104,0,0.0,0
899,47.406036,Male,,,7,,0.44407204,0,0.0,0
900,20.191698,Male,,,8,,0.16628695,0,0.0,0
901,46.64798,Male,,,15,,1.0,0,0.0,0
902,51.00437,Male,,,8,,0.9611188,0,0.0,0
903,32.767757,Female,,,6,,0.965418,0,0.0,0
904,26.94412,Male,,,8,,0.41357642,0,0.0,0
905,22.065002,Male,,,20,,0.6252151,0,0.0,0
906,44.107307,Male,,,3,,0.9776793,0,0.0,0
907,42.07416,Male,,,14,,0.9766147,0,0.0,0
908,47.954308,Male,,,10,,0.57105863,0,0.0,0
909,42.957836,Male,,,2,,0.9730028,0,0.0,0
910,47.53828,Male,,,10,,0.9968602,0,0.0,0
911,53.81074,Female,,,11,,0.3562562,0,0.0,0
912,64.90028,Male,,,15,,0.44870514,0,0.0,0
913,40.849648,Male,,,10,,0.99706256,0,0.0,0
914,23.080997,Female,,,13,,0.18597722,0,0.0,0
915,29.780855,Male,,,2,,0.9804004,0,0.0,0
916,42.817745,Male,,,12,,0.12907976,0,0.0,0
917,49.926655,Male,,,17,,0.6431871,0,0.0,0
918,55.533638,Male,,,15,,0.978443,0,0.0,0
919,46.749557,Male,,,18,,0.9869377,0,0.0,0
920,58.905334,Male,,,1,,0.9078397,0,0.0,0
921,41.083675,Male,,,20,,0.40661812,0,0.0,0
922,57.21994,Male,,,3,,0.959905,0,0.0,0
923,59.85562,Male,,,21,,0.45776033,0,0.0,0
924,25.496733,Male,,,10,,0.4131895,1,6505.469,1
925,23.942966,Female,,,5,,0.67940784,0,0.0,0
926,39.22098,Male,,,18,,0.9843364,0,0.0,0
927,39.1957,Male,,,18,,0.43124765,0,0.0,0
928,24.194366,Male,,,11,,1.0,0,0.0,0
929,45.858597,Female,,,17,,0.9999113,0,0.0,0
930,36.828415,Female,,,11,,0.84625775,0,0.0,0
931,67.702705,Male,,,13,,0.9599455,0,0.0,0
932,63.22935,Male,,,8,,0.9743301,0,0.0,0
933,54.75134,Male,,,12,,0.97683465,0,0.0,0
934,37.996655,Female,,,4,,0.49689502,0,0.0,0
935,16.873953,Male,,,4,,1.0,0,0.0,0
936,40.555027,Male,,,19,,0.98927706,0,0.0,0
937,27.460564,Male,,,18,,0.5183073,0,0.0,0
938,25.969835,Male,,,21,,0.10990775,0,0.0,0
939,23.29533,Male,,,10,,0.5491789,0,0.0,0
940,44.333755,Male,,,3,,0.023132443,0,0.0,0
941,48.26679,Male,,,15,,0.99563444,0,0.0,0
942,22.91091,Male,,,4,,1.0,0,0.0,0
943,49.97807,Male,,,8,,0.92192656,0,0.0,0
944,23.239885,Male,,,13,,0.14120954,0,0.0,0
945,33.517876,Male,,,16,,0.0,0,0.0,0
946,70.54769,Male,,,12,,0.95036316,0,0.0,0
947,20.06094,Male,,,3,,0.47675398,0,0.0,0
948,40.64155,Female,,,17,,0.7766808,0,0.0,0
949,34.866726,Male,,,12,,0.883337,0,0.0,0
950,41.915813,Male,,,10,,0.2805094,0,0.0,0
951,24.074148,Male,,,6,,0.10196906,0,0.0,0
952,55.08484,Male,,,0,,0.33802697,0,0.0,0
953,37.257706,Male,,,9,,0.795476,0,0.0,0
954,31.151983,Male,,,8,,0.99392694,0,0.0,0
955,42.120193,Male,,,22,,0.99816036,0,0.0,0
956,51.943516,Male,,,18,,0.9567383,0,0.0,0
957,24.385365,Male,,,1,,0.9826829,0,0.0,0
958,42.346798,Male,,,16,,1.0,0,0.0,0
959,46.345226,Male,,,11,,0.98707485,0,0.0,0
960,31.59454,Male,,,11,,0.42017138,0,0.0,0
961,19.273249,Male,,,3,,0.10037649,0,0.0,0
962,29.404385,Female,,,11,,0.1517911,0,0.0,0
963,36.79819,Female,,,20,,0.23863515,0,0.0,0
964,28.856146,Male,,,18,,0.4670228,0,0.0,0
