,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
383,51.500015,1,4,3,4.4843693,6,0.9217551,0.0,0.0,0
384,38.358547,1,2,2,15.278152,5,0.81322765,0.0,0.0,0
385,50.575336,1,4,4,2.214284,6,0.392822,0.0,0.0,0
386,34.144394,1,2,1,13.551121,6,0.8697188,0.0,0.0,0
387,29.000816,1,4,5,4.9781556,3,0.0,0.0,0.0,0
388,25.518837,1,2,2,11.49753,2,0.46229145,0.0,0.0,0
389,54.29931,1,2,3,12.537959,4,0.6277691,0.0,0.0,0
390,44.648434,1,3,3,12.718136,2,0.45300895,0.0,0.0,0
391,45.25665,1,2,4,7.8774304,5,0.84605896,0.0,0.0,0
392,46.64038,1,3,2,9.648245,3,0.8235068,0.0,0.0,0
393,30.935257,1,2,4,12.206562,2,0.018646657,0.0,0.0,0
394,48.099026,1,1,2,17.605852,5,0.616261,0.0,0.0,0
395,26.249409,1,2,3,10.589008,2,0.3807488,0.0,0.0,0
396,25.465548,1,2,2,7.1963997,3,0.36324248,0.0,0.0,0
397,48.632107,1,4,3,8.632148,6,0.94860756,0.0,0.0,0
398,35.3872,0,2,1,16.733976,3,0.3991865,0.0,0.0,0
399,33.93146,1,2,3,7.209297,4,0.81614304,1.0,4158.6533,1
400,24.089312,1,2,5,11.848894,2,0.36845946,0.0,0.0,0
401,60.11709,1,3,4,15.780603,3,0.8213718,0.0,0.0,0
402,54.085594,1,3,3,15.09797,2,0.44040522,0.0,0.0,0
403,48.834618,0,4,3,15.233159,7,0.9949648,0.0,0.0,0
404,32.50445,1,3,1,5.002999,5,0.39928162,0.0,0.0,0
405,44.352634,1,3,4,19.797764,2,0.7618453,0.0,0.0,0
406,41.21665,1,5,6,9.068355,5,0.7137535,0.0,0.0,0
407,37.81242,1,2,2,4.5308056,7,0.88153315,0.0,0.0,0
408,35.55776,1,3,2,6.0960197,3,0.5622757,0.0,0.0,0
409,42.403515,0,2,5,11.614878,5,0.51609516,0.0,0.0,0
410,48.1453,1,3,3,3.493434,3,0.30469084,0.0,0.0,0
411,48.95057,1,3,3,10.497259,7,0.97898555,0.0,0.0,0
412,41.26757,1,3,2,11.17064,3,0.91135526,0.0,0.0,0
413,45.427784,1,3,5,18.60669,7,0.96977293,0.0,0.0,0
414,43.675682,1,2,2,11.974245,4,0.49001402,0.0,0.0,0
415,29.117615,1,4,3,9.247179,2,0.77595717,0.0,0.0,0
416,57.172718,1,3,3,4.3921366,4,0.72892904,0.0,0.0,0
417,56.53642,1,3,4,15.803175,2,0.36440182,0.0,0.0,0
418,40.17251,0,4,1,11.995596,5,0.63658935,0.0,0.0,0
419,46.90999,1,3,2,16.460178,2,0.5720964,0.0,0.0,0
420,41.866222,1,2,3,5.9675307,6,0.95202,0.0,0.0,0
421,39.875328,1,2,3,5.0666633,4,0.85607815,0.0,0.0,0
422,43.87888,1,3,6,19.49281,4,0.8975306,0.0,0.0,0
423,31.336155,1,4,1,12.313758,2,0.098988414,0.0,0.0,0
424,41.519707,1,1,3,8.498745,7,0.512843,0.0,0.0,0
425,29.435656,1,2,2,17.53402,3,0.8573706,0.0,0.0,0
426,44.329746,1,4,5,17.854464,6,0.9935367,0.0,0.0,0
427,40.9508,1,3,4,14.271492,5,0.9788996,0.0,0.0,0
428,63.40004,1,4,2,13.497303,6,0.81043047,0.0,0.0,0
429,35.088326,1,2,2,6.120839,5,0.819998,0.0,0.0,0
430,43.837826,1,4,4,11.906525,5,0.9633659,0.0,0.0,0
431,41.96093,1,3,6,15.028879,6,0.92394555,0.0,0.0,0
432,43.49559,1,3,2,4.1244283,4,0.6826684,0.0,0.0,0
433,50.00794,1,2,5,10.459871,3,0.59525293,0.0,0.0,0
434,35.57901,1,2,5,11.360201,3,0.5461855,0.0,0.0,0
435,41.87836,1,4,3,13.991197,6,0.98354924,0.0,0.0,0
436,50.11737,0,3,2,12.887451,7,0.72527564,0.0,0.0,0
437,33.307526,1,3,5,5.6181192,4,0.76052403,0.0,0.0,0
438,44.46345,1,5,4,11.858128,6,0.96315503,0.0,0.0,0
439,46.040833,1,2,1,14.020425,6,0.889719,0.0,0.0,0
440,61.835358,1,2,4,16.251554,3,0.57869726,0.0,0.0,0
441,49.077534,1,3,5,8.77878,3,0.21452954,0.0,0.0,0
442,53.33948,1,3,1,12.578204,3,0.24306703,0.0,0.0,0
443,42.753323,1,4,4,11.579455,2,0.1979937,0.0,0.0,0
444,49.86908,1,2,3,12.954308,3,0.72414815,0.0,0.0,0
445,51.831875,1,4,2,12.912397,7,0.9653095,0.0,0.0,0
446,41.97342,1,4,2,9.724415,4,0.86192846,0.0,0.0,0
447,37.692116,1,2,3,12.846267,6,0.8793109,0.0,0.0,0
448,29.21075,1,1,3,12.537841,3,0.21105465,0.0,0.0,0
449,53.05252,1,3,5,7.45359,7,0.97732115,0.0,0.0,0
450,26.147377,1,3,2,17.103722,2,0.2567158,0.0,0.0,0
451,35.998848,0,3,2,4.92267,6,0.88259965,0.0,0.0,0
452,40.039948,1,2,2,2.8909492,6,0.38418055,0.0,0.0,0
453,53.78085,1,3,4,16.966766,6,0.97710526,0.0,0.0,0
454,64.44056,1,3,4,8.174723,6,0.6830049,0.0,0.0,0
455,33.36298,0,3,6,6.9923177,6,0.6499936,0.0,0.0,0
456,49.86222,1,3,5,10.510991,4,0.8545165,0.0,0.0,0
457,35.352394,1,4,1,11.718402,5,0.8459285,0.0,0.0,0
458,45.43669,1,2,2,11.661669,7,0.9361909,0.0,0.0,0
459,47.356403,1,4,3,18.747541,2,0.7956831,0.0,0.0,0
460,47.815273,0,5,4,15.623464,3,0.46902347,0.0,0.0,0
461,51.09915,0,3,5,13.622921,6,0.5192956,0.0,0.0,0
462,36.31115,1,3,2,13.709069,2,0.8938075,0.0,0.0,0
463,52.06295,1,3,2,19.00164,6,0.9525353,0.0,0.0,0
464,52.805473,1,4,3,13.215487,6,0.93035364,0.0,0.0,0
465,36.085712,1,3,3,18.041279,2,0.90252346,0.0,0.0,0
466,42.056908,1,2,4,9.975763,3,0.86346596,0.0,0.0,0
467,41.887962,1,4,2,9.522817,5,0.94496214,0.0,0.0,0
468,32.980206,1,3,2,13.7435055,6,0.92522454,0.0,0.0,0
469,58.19131,1,2,3,16.836367,3,0.3785302,0.0,0.0,0
470,37.56434,0,3,4,5.959883,3,0.6279509,0.0,0.0,0
471,43.897923,1,3,2,14.692845,7,0.9772804,0.0,0.0,0
472,43.662243,1,3,2,12.448887,7,0.9819279,0.0,0.0,0
473,40.620346,1,4,4,13.874102,2,0.49312067,0.0,0.0,0
474,45.7303,0,2,2,6.889505,7,0.8126329,0.0,0.0,0
475,34.965424,1,3,2,11.461404,3,0.92213947,0.0,0.0,0
476,59.83817,1,3,4,13.413833,7,0.9713664,0.0,0.0,0
477,31.894075,0,5,1,10.3278265,5,0.6242843,0.0,0.0,0
478,28.135395,1,3,5,15.067617,2,0.35897505,0.0,0.0,0
479,28.534851,1,3,6,12.676611,3,0.7189429,0.0,0.0,0
480,34.143707,1,3,4,18.228928,3,0.9728657,0.0,0.0,0
481,31.954327,1,3,6,4.3438253,5,0.2612065,0.0,0.0,0
482,26.366625,1,4,2,7.6760902,3,0.6732759,0.0,0.0,0
483,36.621548,1,2,2,9.445536,3,0.40435153,0.0,0.0,0
484,51.023617,1,2,5,17.548985,3,0.72217643,0.0,0.0,0
485,35.12096,1,3,4,15.101364,2,0.18080968,0.0,0.0,0
486,36.65043,1,3,3,17.377708,4,0.9777324,0.0,0.0,0
487,51.19816,1,2,3,3.829196,6,0.8553276,0.0,0.0,0
488,50.14954,1,2,2,4.6733913,4,0.4097389,0.0,0.0,0
489,35.505283,1,2,2,13.007889,6,0.9568429,0.0,0.0,0
490,57.219345,1,4,3,17.354927,5,0.93544936,0.0,0.0,0
491,36.569202,1,2,2,4.749669,4,0.38103968,0.0,0.0,0
492,32.797535,1,2,5,16.870956,3,0.24553788,0.0,0.0,0
493,59.930706,1,3,2,13.949315,6,0.89713097,0.0,0.0,0
494,41.02903,1,2,6,10.536192,7,0.8755257,0.0,0.0,0
495,53.55716,1,2,5,14.545578,7,0.79507506,0.0,0.0,0
496,47.738636,1,2,3,19.506376,3,0.4875675,0.0,0.0,0
497,31.770004,1,2,3,3.39218,5,0.58500856,0.0,0.0,0
498,57.657104,1,2,2,15.214766,4,0.6184688,0.0,0.0,0
499,42.48598,1,3,3,16.043617,2,0.86445427,0.0,0.0,0
500,43.971485,1,2,2,14.739848,6,0.94728947,0.0,0.0,0
501,28.160606,1,3,6,13.903422,3,0.7649327,0.0,0.0,0
502,38.152843,0,5,2,13.481207,4,0.9214975,0.0,0.0,0
503,45.32792,1,5,3,10.086294,2,0.6142581,0.0,0.0,0
504,37.636127,1,3,3,6.3013825,3,0.8745957,0.0,0.0,0
505,31.185528,0,2,2,9.120888,3,0.8744967,0.0,0.0,0
506,42.39669,1,3,2,16.423157,2,0.8545334,0.0,0.0,0
507,33.71384,1,1,2,7.252144,4,0.30096042,0.0,0.0,0
508,31.436867,0,2,5,12.081713,3,0.32696623,0.0,0.0,0
509,53.399574,1,3,5,16.079521,2,0.6415968,0.0,0.0,0
510,35.892796,1,3,3,15.591177,2,0.8762349,0.0,0.0,0
511,38.777287,0,3,3,14.310251,2,0.71267194,0.0,0.0,0
512,62.774536,1,3,3,9.54362,4,0.6322884,0.0,0.0,0
513,44.632526,1,4,2,17.424337,2,0.6333282,0.0,0.0,0
514,39.80422,1,2,6,16.254171,5,0.6412241,0.0,0.0,0
515,31.20506,1,3,3,14.592483,2,0.91479206,0.0,0.0,0
516,33.585754,1,4,5,5.912323,4,0.65940934,0.0,0.0,0
517,31.437283,1,3,5,12.0739,2,0.8461106,0.0,0.0,0
518,28.092224,1,3,2,4.0461297,4,0.43770993,0.0,0.0,0
519,30.957546,1,4,4,14.193375,2,0.23891571,0.0,0.0,0
520,58.26261,1,3,3,5.010488,6,0.9054078,0.0,0.0,0
521,40.098824,1,4,2,12.72794,2,0.25518703,0.0,0.0,0
522,34.581985,1,3,4,14.629364,3,0.9016908,0.0,0.0,0
523,44.53467,1,2,2,12.980262,4,0.47328204,0.0,0.0,0
524,39.657635,0,2,3,9.562837,6,0.9489162,0.0,0.0,0
525,54.789795,1,3,5,5.0915847,7,0.9476231,0.0,0.0,0
526,45.33562,1,3,2,4.504573,4,0.70078945,0.0,0.0,0
527,45.16355,1,3,2,6.341562,7,0.9816947,0.0,0.0,0
528,38.503796,1,5,3,12.240575,4,0.8553759,0.0,0.0,0
529,44.58257,0,4,3,13.807411,3,0.83884096,0.0,0.0,0
530,28.712124,1,2,3,3.7082615,4,0.4389146,0.0,0.0,0
531,52.762,1,2,4,17.404509,4,0.8973946,0.0,0.0,0
532,47.718155,1,4,4,6.991673,3,0.38823465,0.0,0.0,0
533,32.09051,1,3,4,17.208311,2,0.94987786,0.0,0.0,0
534,30.50759,1,3,3,10.783346,2,0.820714,0.0,0.0,0
535,43.862072,1,3,2,7.9353,5,0.9195163,0.0,0.0,0
536,33.354362,1,2,3,14.457069,4,0.92672276,0.0,0.0,0
537,54.16868,1,5,3,12.769123,7,0.97647476,0.0,0.0,0
538,37.874523,1,4,2,3.1970992,5,0.6220447,0.0,0.0,0
539,54.622475,1,3,3,12.050418,6,0.961244,0.0,0.0,0
540,40.253498,1,1,2,8.904085,4,0.27095705,0.0,0.0,0
541,32.71352,1,3,3,10.843545,2,0.04068333,0.0,0.0,0
542,55.810997,1,3,3,7.2354693,3,0.7818228,0.0,0.0,0
543,37.49064,1,2,3,15.302996,3,0.5917425,0.0,0.0,0
544,42.371357,1,4,5,4.960832,5,0.82740337,0.0,0.0,0
545,28.37247,1,2,1,13.018485,6,0.5986265,0.0,0.0,0
546,43.693058,1,4,2,9.570624,4,0.8909531,0.0,0.0,0
547,40.226532,1,3,4,15.438473,4,0.98020005,0.0,0.0,0
548,55.66575,1,3,5,8.413304,7,0.93938136,0.0,0.0,0
549,35.912724,1,4,2,13.208553,2,0.30356985,0.0,0.0,0
550,44.690342,1,2,2,12.520379,4,0.6695444,0.0,0.0,0
551,41.98676,1,2,2,8.649841,3,0.5264218,0.0,0.0,0
552,45.682686,1,1,3,5.065394,6,0.55626017,0.0,0.0,0
553,38.65249,1,3,6,14.996167,3,0.44800198,0.0,0.0,0
554,50.133297,1,3,2,3.7477498,7,0.90487635,0.0,0.0,0
555,45.473072,0,3,5,16.941252,7,1.0,0.0,0.0,0
556,24.149479,1,4,5,8.151326,2,0.19489595,0.0,0.0,0
557,40.8308,1,3,3,7.493287,7,0.7947037,1.0,57598.055,1
558,29.539154,0,4,1,13.374168,4,0.7937665,0.0,0.0,0
559,53.682743,1,2,3,13.281837,4,0.6187343,0.0,0.0,0
560,46.31539,1,3,2,18.959007,2,0.36847645,0.0,0.0,0
561,42.6255,1,3,5,1.7088156,7,0.6541793,0.0,0.0,0
562,52.89434,1,1,2,9.846072,7,0.64424,0.0,0.0,0
563,49.154293,1,4,4,5.323436,7,0.9674001,0.0,0.0,0
564,52.523895,1,3,5,17.504948,6,0.96137136,0.0,0.0,0
565,47.862774,1,2,4,10.109702,3,0.6839972,0.0,0.0,0
566,51.345352,1,2,4,14.928846,2,0.63749355,0.0,0.0,0
567,30.47533,1,3,5,1.3600922,6,0.2315475,0.0,0.0,0
568,37.811886,0,1,2,14.946364,6,0.8716099,0.0,0.0,0
569,61.261715,1,3,2,15.868621,7,0.92022485,0.0,0.0,0
570,40.828503,0,2,2,8.106783,6,0.7565623,0.0,0.0,0
571,53.575047,1,5,2,8.104782,3,0.4023889,0.0,0.0,0
572,50.036858,1,2,2,5.403333,6,0.8922554,0.0,0.0,0
573,41.329582,1,5,3,6.1390004,6,0.82947433,0.0,0.0,0
574,52.86964,1,2,2,18.528667,6,0.91749066,0.0,0.0,0
575,41.330143,0,2,4,9.020522,5,0.78964,0.0,0.0,0
576,31.894585,1,6,2,13.825401,3,0.53295445,0.0,0.0,0
577,54.482384,1,3,4,8.555571,3,0.7168039,0.0,0.0,0
578,52.03383,1,3,4,11.290031,4,0.89822304,0.0,0.0,0
579,50.82647,1,3,5,6.9119825,7,0.94646895,0.0,0.0,0
580,55.272285,1,2,5,18.076439,4,0.52853036,0.0,0.0,0
581,53.44773,1,4,2,5.036485,4,0.3720453,0.0,0.0,0
582,46.876328,1,2,5,15.112877,3,0.2955119,0.0,0.0,0
583,66.87705,1,4,3,9.711407,5,0.5908498,0.0,0.0,0
584,35.406,1,3,5,16.237877,2,0.89159447,0.0,0.0,0
585,38.5032,1,2,2,13.896305,5,0.9414246,0.0,0.0,0
586,49.26276,1,6,2,12.9557905,6,0.7908497,0.0,0.0,0
587,43.46332,1,3,3,14.658279,2,0.7501716,0.0,0.0,0
588,48.18112,1,3,6,12.893574,6,0.90017617,0.0,0.0,0
589,33.097538,1,2,5,4.230786,6,0.68451506,0.0,0.0,0
590,45.7061,1,4,3,14.769552,2,0.52797216,0.0,0.0,0
591,29.296108,1,3,3,7.2483845,3,0.86390036,0.0,0.0,0
592,23.748404,1,3,5,15.146969,2,0.43209746,0.0,0.0,0
593,32.432632,0,2,5,11.836572,2,0.48567206,0.0,0.0,0
594,34.16631,1,3,3,9.154289,4,0.9415161,0.0,0.0,0
595,53.352978,1,3,3,14.95665,2,0.6614904,0.0,0.0,0
596,34.116783,1,2,6,11.420967,5,0.46796423,0.0,0.0,0
597,39.30755,1,2,3,7.8974714,6,0.93270373,0.0,0.0,0
598,42.200764,1,2,3,12.77733,2,0.64888924,0.0,0.0,0
599,44.437458,1,2,3,10.498464,6,0.8827585,0.0,0.0,0
600,52.226826,1,3,2,7.4768066,4,0.86061585,0.0,0.0,0
601,45.004032,1,1,5,10.619144,6,0.3394291,0.0,0.0,0
602,47.502724,1,2,4,5.854583,3,0.6115777,0.0,0.0,0
603,28.726772,1,2,5,9.742837,3,0.7921704,0.0,0.0,0
604,39.687172,1,2,2,5.7499814,4,0.8092506,0.0,0.0,0
605,47.00131,1,5,2,7.9983044,4,0.4812957,0.0,0.0,0
606,39.405457,1,3,5,7.5132236,3,0.63894176,0.0,0.0,0
607,32.387306,1,3,5,17.667377,2,0.92849344,0.0,0.0,0
608,43.769157,1,4,5,8.1114235,6,0.92186946,0.0,0.0,0
609,47.97911,0,2,4,17.716051,7,1.0,0.0,0.0,0
610,41.383682,1,3,5,13.481379,2,0.38445085,0.0,0.0,0
611,37.190987,1,2,4,16.964905,3,0.6652043,0.0,0.0,0
612,44.10692,1,3,4,16.87138,6,0.9998666,0.0,0.0,0
613,27.099918,1,3,4,18.68754,1,0.5906347,0.0,0.0,0
614,46.608387,1,3,5,10.856504,4,0.84813845,0.0,0.0,0
615,39.43675,1,2,3,17.571613,3,0.6602296,0.0,0.0,0
616,29.297865,1,2,2,17.238445,3,0.30339724,0.0,0.0,0
617,43.915592,1,3,4,16.227966,2,0.76009,0.0,0.0,0
618,35.002075,1,2,2,15.996644,4,0.64114046,0.0,0.0,0
619,48.82569,1,2,3,11.928751,3,0.50236267,0.0,0.0,0
620,60.414864,1,4,5,13.837687,4,0.693631,0.0,0.0,0
621,47.695038,1,3,3,10.79759,3,0.8376936,0.0,0.0,0
622,25.791185,1,2,5,15.030059,2,0.6676988,0.0,0.0,0
623,45.32402,1,5,4,11.537133,7,0.9617449,0.0,0.0,0
624,39.88068,1,3,3,4.5745974,5,0.90847707,0.0,0.0,0
625,33.935463,1,2,2,8.732191,5,0.3493262,0.0,0.0,0
626,54.932747,1,3,2,9.507536,4,0.88348573,0.0,0.0,0
627,52.69268,1,3,2,6.4046745,6,0.90560114,0.0,0.0,0
628,35.258156,1,4,4,18.929966,2,0.95798576,0.0,0.0,0
629,29.771507,1,4,2,14.994435,2,0.8465785,0.0,0.0,0
630,39.56588,1,2,5,14.567579,6,0.83657414,0.0,0.0,0
631,31.61613,1,2,2,19.666271,4,0.77548105,0.0,0.0,0
632,41.188957,1,3,3,6.8909073,5,0.9395156,0.0,0.0,0
633,61.43438,1,3,3,17.45371,2,0.7667097,0.0,0.0,0
634,25.083796,1,2,5,10.961036,2,0.3624988,0.0,0.0,0
635,41.821774,1,2,5,15.6917715,5,0.80488425,0.0,0.0,0
636,31.70739,1,1,4,13.763454,4,0.44818556,0.0,0.0,0
637,35.540096,1,1,2,6.6993685,6,0.63771707,0.0,0.0,0
638,37.397476,1,3,5,14.169855,6,0.9812685,0.0,0.0,0
639,52.394165,1,2,3,17.968212,3,0.66048634,0.0,0.0,0
640,58.91674,1,3,3,6.196061,3,0.48538727,0.0,0.0,0
641,51.67286,1,3,2,4.097066,4,0.6112959,0.0,0.0,0
642,39.17198,1,5,2,13.281589,3,0.62578565,0.0,0.0,0
643,45.048214,1,3,4,15.300211,4,0.9278123,0.0,0.0,0
644,48.06335,1,2,5,8.968227,7,0.89244056,0.0,0.0,0
645,26.971691,1,3,6,14.974464,3,0.63613915,0.0,0.0,0
646,28.093943,1,2,3,5.8932395,2,0.4570161,0.0,0.0,0
647,39.215317,1,3,2,12.143802,4,0.9620144,0.0,0.0,0
648,37.204227,0,3,4,8.842818,5,0.9388684,0.0,0.0,0
649,57.463398,1,3,5,8.890916,4,0.58241576,0.0,0.0,0
650,51.746597,1,4,3,4.004053,4,0.70012665,0.0,0.0,0
651,46.272778,0,3,3,17.75689,3,0.5166217,0.0,0.0,0
652,35.99763,1,3,2,13.713854,2,0.35208574,0.0,0.0,0
653,45.116962,1,3,6,12.253072,6,0.9082861,0.0,0.0,0
654,46.64509,1,3,3,15.123471,7,1.0,0.0,0.0,0
655,44.734745,1,2,2,12.672157,2,0.18744078,0.0,0.0,0
656,36.361084,1,2,2,12.304688,4,0.6080286,0.0,0.0,0
657,44.92464,1,3,6,17.979038,3,0.62603366,0.0,0.0,0
658,57.48283,1,2,2,10.388462,4,0.33105892,0.0,0.0,0
659,39.758347,1,3,2,6.12823,5,0.88796496,0.0,0.0,0
660,41.82742,0,2,4,11.253551,6,0.9096448,0.0,0.0,0
661,41.880276,1,5,2,11.096124,5,0.8545716,0.0,0.0,0
662,28.176159,1,3,3,10.806445,2,0.48570424,0.0,0.0,0
663,41.668983,1,4,2,14.687357,5,0.9569964,0.0,0.0,0
664,35.537567,1,4,2,8.153074,3,0.47189605,0.0,0.0,0
665,39.2902,1,3,1,13.941015,4,0.3389433,0.0,0.0,0
666,31.432602,1,2,6,15.296221,3,0.6073084,0.0,0.0,0
667,46.104744,1,5,2,12.02945,3,0.6466989,0.0,0.0,0
668,32.457542,1,3,7,11.409308,6,0.7859991,0.0,0.0,0
669,40.139202,1,4,5,10.614948,5,0.9296471,0.0,0.0,0
670,40.456474,0,3,4,18.728281,2,0.7264153,0.0,0.0,0
671,26.725163,1,2,3,17.20419,2,0.674025,0.0,0.0,0
672,52.47278,1,3,2,14.680428,3,0.7010709,0.0,0.0,0
673,51.53104,1,4,1,12.869968,6,0.87236536,0.0,0.0,0
674,28.727772,1,3,4,2.4956331,5,0.1565417,0.0,0.0,0
675,46.411552,1,4,4,5.506811,5,0.85686517,0.0,0.0,0
676,43.042927,1,3,3,16.808922,5,0.9796837,0.0,0.0,0
677,36.71071,1,2,3,13.087598,2,0.26518217,0.0,0.0,0
678,33.149887,1,5,4,11.067941,2,0.12675303,0.0,0.0,0
679,40.93499,1,1,2,8.025758,5,0.22676283,0.0,0.0,0
680,43.197006,1,4,2,17.386303,6,0.9087531,0.0,0.0,0
681,27.67689,1,2,4,8.399473,3,0.12118369,0.0,0.0,0
682,36.701088,1,3,4,12.361973,2,0.8350897,0.0,0.0,0
683,44.718357,1,5,3,12.176929,2,0.49569362,0.0,0.0,0
684,45.723213,1,4,3,3.80691,4,0.7003406,0.0,0.0,0
685,53.411465,1,3,3,10.497005,6,0.963766,0.0,0.0,0
686,52.714508,1,3,5,10.465118,3,0.06674546,0.0,0.0,0
687,39.482037,1,4,3,10.7224245,2,0.8612863,0.0,0.0,0
688,34.630104,1,1,3,14.535858,3,0.22668311,0.0,0.0,0
689,50.01083,1,3,4,3.0446968,5,0.15123534,0.0,0.0,0
690,48.07387,1,2,5,11.829803,3,0.46705362,0.0,0.0,0
691,32.532837,1,2,4,8.158737,3,0.26287127,0.0,0.0,0
692,46.658825,1,2,2,12.352219,4,0.1599462,0.0,0.0,0
693,32.194096,1,2,2,13.813664,4,0.82375073,0.0,0.0,0
694,48.401146,1,3,3,8.65028,7,0.9356658,1.0,12459.044,1
695,41.976734,1,2,3,4.6430383,4,0.6972139,0.0,0.0,0
696,30.197416,1,2,3,6.0877953,3,0.8177838,0.0,0.0,0
697,48.892418,1,1,2,15.158461,6,0.49272707,0.0,0.0,0
698,41.214577,1,3,5,19.006094,5,0.9534246,0.0,0.0,0
699,52.57019,1,2,3,9.346696,4,0.62253684,0.0,0.0,0
700,36.943867,1,2,4,7.6947756,6,0.9310829,0.0,0.0,0
701,46.029728,1,3,3,8.894533,3,0.8691964,0.0,0.0,0
702,51.607155,1,3,2,16.517128,7,0.97452164,0.0,0.0,0
703,58.362106,1,2,5,15.668526,3,0.43807608,0.0,0.0,0
704,57.084305,1,2,3,15.156525,4,0.6079334,0.0,0.0,0
705,47.348812,1,3,5,18.051928,7,0.9611628,0.0,0.0,0
706,26.917652,1,3,1,15.9563675,4,0.6402391,0.0,0.0,0
707,32.928936,1,3,6,13.990956,4,0.8531687,0.0,0.0,0
708,40.34971,1,4,5,9.916088,5,0.9166965,0.0,0.0,0
709,40.614357,1,2,2,15.86874,6,0.9612381,0.0,0.0,0
710,28.798714,1,4,6,8.715839,6,0.5808308,0.0,0.0,0
711,29.585903,1,3,2,8.192513,3,0.89464,0.0,0.0,0
712,42.35517,0,4,3,15.169027,6,0.9923845,0.0,0.0,0
713,57.43392,1,3,2,5.5037327,4,0.7381556,0.0,0.0,0
714,32.357666,1,4,6,17.340805,2,0.8961277,0.0,0.0,0
715,32.298,0,2,2,5.0547853,5,0.29658803,0.0,0.0,0
716,56.462334,1,3,4,18.43129,6,0.9480846,0.0,0.0,0
717,49.34334,1,2,2,16.813263,3,0.36826503,0.0,0.0,0
718,25.631329,1,2,4,7.592023,3,0.5631598,1.0,3976.5835,1
719,36.11291,1,1,5,9.372512,5,0.019097567,0.0,0.0,0
720,38.18894,1,2,2,15.072382,6,0.96930504,0.0,0.0,0
721,25.742235,1,3,3,9.248462,2,0.16226947,0.0,0.0,0
722,45.424477,1,5,4,4.9090242,5,0.6891916,0.0,0.0,0
723,33.649326,1,2,2,18.006943,4,0.6156463,0.0,0.0,0
724,29.353598,1,4,2,4.0791183,4,0.6401043,0.0,0.0,0
725,34.739597,1,2,6,17.830086,2,0.21614385,0.0,0.0,0
726,32.01416,0,2,2,6.731017,5,0.77615535,0.0,0.0,0
727,40.62296,1,3,3,16.841375,2,0.5090974,0.0,0.0,0
728,30.425444,1,3,6,13.76417,4,0.4330722,0.0,0.0,0
729,54.399204,1,2,2,15.836346,3,0.60141027,0.0,0.0,0
730,28.79731,1,2,3,4.292042,3,0.22261149,0.0,0.0,0
731,45.494583,1,3,3,18.57049,2,0.9369725,0.0,0.0,0
732,54.104782,1,2,4,13.079463,3,0.11174315,0.0,0.0,0
733,26.77154,1,2,1,3.5822334,6,0.2548608,0.0,0.0,0
734,32.74981,1,3,6,11.895496,5,0.9065477,0.0,0.0,0
735,26.835136,0,5,4,14.257467,1,0.31835008,0.0,0.0,0
736,33.731556,1,4,3,16.22274,2,0.10857582,0.0,0.0,0
737,41.76491,1,2,6,13.078398,7,0.9476148,0.0,0.0,0
738,33.965176,1,3,3,10.774856,4,0.95698416,0.0,0.0,0
739,31.84511,0,3,7,9.981726,6,0.60435563,0.0,0.0,0
740,33.535187,1,1,5,11.580718,4,0.39512518,0.0,0.0,0
741,44.371025,0,2,5,11.307878,6,0.7379973,0.0,0.0,0
742,26.21174,1,3,2,9.616175,2,0.6644112,0.0,0.0,0
743,44.9618,1,2,6,8.45141,6,0.6731402,0.0,0.0,0
744,44.2737,1,5,2,16.77428,6,0.9456129,0.0,0.0,0
745,34.812187,1,2,2,8.772286,6,0.9266543,0.0,0.0,0
746,50.660507,1,4,3,12.206179,3,0.87843466,0.0,0.0,0
747,31.530823,1,3,3,17.640064,2,0.8695135,0.0,0.0,0
748,54.714417,1,2,3,4.046384,5,0.7712445,0.0,0.0,0
749,24.139877,1,2,4,8.67609,2,0.608268,1.0,6748.158,1
750,50.103592,1,3,3,5.5740533,4,0.84131163,0.0,0.0,0
751,42.913734,0,4,4,14.458529,4,0.9354785,0.0,0.0,0
752,48.428078,1,3,4,16.482199,2,0.19915831,0.0,0.0,0
753,29.190758,1,3,3,7.378297,4,0.6283639,1.0,37605.242,1
754,42.508076,0,2,4,12.084461,6,0.98080754,0.0,0.0,0
755,30.775108,1,5,5,15.931122,3,0.78900635,0.0,0.0,0
756,31.645767,1,3,3,12.815467,2,0.13341445,0.0,0.0,0
757,25.774105,1,4,3,6.3822064,2,0.2437203,0.0,0.0,0
758,47.24774,1,3,3,12.479302,4,0.94898915,0.0,0.0,0
759,30.83736,0,5,4,8.101068,2,0.5218282,0.0,0.0,0
760,39.289772,0,2,3,15.32646,5,0.79805285,0.0,0.0,0
761,55.914936,1,2,2,13.6158695,3,0.6776399,0.0,0.0,0
762,51.622894,1,2,5,13.624033,7,0.9431779,0.0,0.0,0
763,42.19216,1,4,3,5.499242,3,0.35738844,0.0,0.0,0
764,26.171192,1,2,3,6.8834624,3,0.5563873,1.0,49795.25,1
765,41.255573,1,4,2,9.123328,6,0.9353345,0.0,0.0,0
766,49.25226,0,3,4,6.9241066,7,0.96090734,0.0,0.0,0
767,37.58181,0,3,3,18.019,2,0.752725,0.0,0.0,0
768,43.857277,0,3,5,13.366136,6,0.905791,0.0,0.0,0
