,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
383,58.042313,1,4,3,2.4277153,5,0.6909664,0.0,0.0,0
384,43.707905,1,2,2,15.974918,5,0.66879416,0.0,0.0,0
385,41.929493,1,4,5,0.9844103,5,0.21790627,0.0,0.0,0
386,39.20485,1,3,1,15.063248,7,0.6040961,0.0,0.0,0
387,46.05558,0,3,5,4.8879766,3,0.15340328,0.0,0.0,0
388,29.928902,0,2,2,11.775491,2,0.7992152,0.0,0.0,0
389,51.665474,1,2,3,13.97677,3,0.4084282,0.0,0.0,0
390,26.283148,1,3,4,8.798016,2,0.572454,0.0,0.0,0
391,49.707928,1,2,4,7.95138,4,0.7824761,0.0,0.0,0
392,46.02963,1,3,2,9.025356,2,0.6201184,0.0,0.0,0
393,45.9009,0,3,5,13.234954,2,0.1578129,0.0,0.0,0
394,49.040466,1,2,3,17.612818,4,0.43597147,0.0,0.0,0
395,29.791977,0,2,3,11.3427105,2,0.7857321,0.0,0.0,0
396,30.298183,0,2,2,8.609833,3,0.6228335,0.0,0.0,0
397,56.630054,1,4,3,5.582276,4,0.8264156,0.0,0.0,0
398,41.28798,0,3,2,16.833475,6,0.7265548,0.0,0.0,0
399,32.62956,1,3,3,7.7954054,3,0.60802245,1.0,14675.56,1
400,34.205025,0,2,5,12.335895,2,0.8253273,0.0,0.0,0
401,55.712894,1,3,5,15.679312,2,0.49440765,0.0,0.0,0
402,32.94708,1,3,4,14.700792,2,0.23436299,0.0,0.0,0
403,47.33561,1,4,2,12.717754,7,0.9765826,0.0,0.0,0
404,28.754707,1,3,2,4.689318,5,0.31289405,0.0,0.0,0
405,34.50459,1,3,5,18.538815,2,0.7821406,0.0,0.0,0
406,40.03815,1,5,6,6.069887,5,0.6409696,0.0,0.0,0
407,45.94747,1,2,2,3.9613442,7,0.90291655,0.0,0.0,0
408,29.124939,1,3,2,5.4817724,3,0.5845227,0.0,0.0,0
409,42.163887,0,2,5,13.242658,7,0.94092906,0.0,0.0,0
410,30.254444,1,2,3,1.8732595,3,0.26896206,0.0,0.0,0
411,57.77079,1,3,2,8.216976,6,0.93513274,0.0,0.0,0
412,46.39575,1,3,2,10.538827,2,0.82293326,0.0,0.0,0
413,49.14624,1,3,5,18.490784,6,0.9196588,0.0,0.0,0
414,38.27915,1,2,2,12.957781,3,0.34829798,0.0,0.0,0
415,29.3902,1,4,3,7.5844946,3,0.8417103,0.0,0.0,0
416,55.58673,1,3,4,2.9139042,3,0.40166733,0.0,0.0,0
417,33.275528,1,3,5,15.807537,2,0.12900841,0.0,0.0,0
418,35.746334,1,4,1,11.84704,7,0.78828347,0.0,0.0,0
419,33.147408,1,3,2,15.708607,2,0.44122428,0.0,0.0,0
420,50.72578,1,2,2,5.3735824,5,0.8949671,0.0,0.0,0
421,45.61915,1,2,2,5.1146054,4,0.78134763,0.0,0.0,0
422,42.36446,1,4,6,18.436905,5,0.7932202,0.0,0.0,0
423,28.669449,0,4,2,12.091634,3,0.13694084,0.0,0.0,0
424,40.361584,1,1,3,9.700434,6,0.47796166,0.0,0.0,0
425,33.331654,1,3,2,17.424126,4,0.8908456,0.0,0.0,0
426,47.942627,1,5,4,16.99547,6,0.9436977,0.0,0.0,0
427,49.10109,1,3,4,12.668124,5,0.9399987,0.0,0.0,0
428,60.631973,1,4,3,14.244749,3,0.2675896,0.0,0.0,0
429,39.73307,1,2,2,7.5096607,5,0.7454007,0.0,0.0,0
430,51.507298,1,4,4,9.691844,3,0.90702355,0.0,0.0,0
431,45.278023,1,4,6,14.631499,6,0.8438605,0.0,0.0,0
432,43.038807,1,3,2,3.455892,4,0.46684965,0.0,0.0,0
433,40.44214,1,2,5,10.018214,3,0.5238653,0.0,0.0,0
434,28.554535,1,2,5,9.781469,3,0.7535472,0.0,0.0,0
435,45.194077,1,4,2,12.280324,6,0.9345613,0.0,0.0,0
436,43.583252,1,3,2,11.964581,7,0.97857183,0.0,0.0,0
437,35.439453,1,3,5,4.5110955,5,0.8406718,0.0,0.0,0
438,48.394318,1,5,4,7.3252735,7,0.9259947,0.0,0.0,0
439,51.981014,1,3,2,14.7783985,4,0.4649396,0.0,0.0,0
440,54.95552,1,3,5,16.756084,2,0.2740754,0.0,0.0,0
441,25.945818,1,3,6,5.407308,3,0.259988,0.0,0.0,0
442,36.823116,1,3,2,12.555749,3,0.040952384,0.0,0.0,0
443,23.298351,1,4,4,7.0766315,2,0.36827922,0.0,0.0,0
444,45.995777,1,2,4,13.171741,2,0.59341174,0.0,0.0,0
445,59.55864,1,4,2,10.604748,6,0.8714468,0.0,0.0,0
446,47.087234,1,4,2,8.547999,3,0.6214334,0.0,0.0,0
447,46.05052,1,2,3,14.147654,6,0.8778806,0.0,0.0,0
448,32.829132,0,2,4,14.159017,3,0.5400156,0.0,0.0,0
449,56.7169,1,4,5,5.6105723,7,0.8983639,0.0,0.0,0
450,42.229652,0,3,2,16.535976,2,0.6823499,0.0,0.0,0
451,41.786724,1,3,2,4.0691752,6,0.9183471,0.0,0.0,0
452,35.87117,1,2,2,2.4944706,6,0.31519085,0.0,0.0,0
453,58.831615,1,4,4,16.335669,6,0.9023135,0.0,0.0,0
454,60.799183,1,3,5,6.905957,4,0.2994699,0.0,0.0,0
455,36.831295,1,3,6,6.778118,7,0.9073778,0.0,0.0,0
456,48.278183,1,3,5,9.123187,3,0.6953788,0.0,0.0,0
457,39.93402,1,4,1,12.01065,6,0.57174623,0.0,0.0,0
458,53.476837,1,2,2,13.866993,7,0.6555984,0.0,0.0,0
459,36.576065,1,4,4,18.147676,2,0.7442596,0.0,0.0,0
460,51.51735,0,5,4,14.625506,7,0.8771156,0.0,0.0,0
461,47.66494,0,3,4,14.089809,7,0.95375705,0.0,0.0,0
462,38.444447,1,3,2,12.768966,2,0.85510015,0.0,0.0,0
463,55.292435,1,4,2,18.554012,3,0.8162629,0.0,0.0,0
464,56.913834,1,5,3,11.463969,3,0.70149744,0.0,0.0,0
465,37.599525,1,3,3,18.204292,2,0.91597605,0.0,0.0,0
466,46.231464,1,2,4,9.659522,3,0.83937556,0.0,0.0,0
467,49.28735,1,4,2,7.5791593,4,0.8475863,0.0,0.0,0
468,40.473618,1,3,2,14.504768,6,0.8427261,0.0,0.0,0
469,43.831306,1,2,5,17.483608,3,0.09532994,0.0,0.0,0
470,39.169983,0,3,3,5.7366595,6,0.9543396,0.0,0.0,0
471,50.56214,1,3,2,13.307119,6,0.9399582,0.0,0.0,0
472,51.490234,1,3,2,11.405965,7,0.9331584,0.0,0.0,0
473,25.140368,1,3,5,9.848845,2,0.67747974,0.0,0.0,0
474,46.08683,1,2,2,6.453587,7,0.9629674,0.0,0.0,0
475,41.075214,1,3,2,10.950126,3,0.8711014,0.0,0.0,0
476,65.544136,1,3,4,11.908141,7,0.84833467,0.0,0.0,0
477,32.405186,1,5,1,10.264195,7,0.5837053,0.0,0.0,0
478,29.237888,0,3,6,14.882157,2,0.8010634,0.0,0.0,0
479,28.389225,1,3,6,12.122043,4,0.83966994,0.0,0.0,0
480,39.144436,1,3,4,18.273897,4,0.949935,0.0,0.0,0
481,28.071285,1,3,6,3.0732317,5,0.44020852,0.0,0.0,0
482,29.667923,1,3,2,7.6665244,4,0.8208624,0.0,0.0,0
483,28.6823,1,2,2,9.598983,3,0.47626457,0.0,0.0,0
484,45.662952,1,3,5,16.823895,2,0.63780355,0.0,0.0,0
485,26.36441,0,3,4,13.0839815,2,0.502529,0.0,0.0,0
486,41.633434,1,3,2,17.023859,5,0.94781756,0.0,0.0,0
487,55.51369,1,2,3,3.0589867,4,0.60255057,0.0,0.0,0
488,37.408348,1,2,3,3.9393578,3,0.23529285,0.0,0.0,0
489,44.3023,1,3,2,13.52178,6,0.9201383,0.0,0.0,0
490,57.39444,1,5,3,17.301342,3,0.6913214,0.0,0.0,0
491,30.750896,1,2,2,4.785553,4,0.39492798,0.0,0.0,0
492,29.174023,0,2,5,15.277579,4,0.58780485,0.0,0.0,0
493,61.36313,1,4,3,13.925469,3,0.5182001,0.0,0.0,0
494,45.04525,1,2,6,10.546782,7,0.8437027,0.0,0.0,0
495,55.561848,1,2,5,15.011506,6,0.6035006,0.0,0.0,0
496,37.861916,1,2,4,19.6363,3,0.37580553,0.0,0.0,0
497,35.310642,1,2,3,3.3653574,6,0.79554886,0.0,0.0,0
498,53.94007,1,2,3,16.110418,3,0.3285383,0.0,0.0,0
499,36.609154,1,3,3,15.652052,1,0.86374235,0.0,0.0,0
500,53.231163,1,2,2,15.116049,5,0.8541665,0.0,0.0,0
501,30.889347,1,3,6,14.366684,5,0.85718083,0.0,0.0,0
502,36.437458,1,5,2,11.943958,6,0.8864426,0.0,0.0,0
503,32.98706,1,4,4,6.8973417,2,0.5318511,0.0,0.0,0
504,43.301353,1,2,3,5.775783,3,0.86257654,0.0,0.0,0
505,35.386982,1,2,2,9.891609,6,0.90402484,0.0,0.0,0
506,40.80184,1,3,2,16.358776,2,0.8050094,0.0,0.0,0
507,27.845993,1,2,2,7.1108418,4,0.4159772,0.0,0.0,0
508,44.835136,0,2,6,14.652298,6,0.76654536,0.0,0.0,0
509,41.595997,1,3,5,15.035066,2,0.4461459,0.0,0.0,0
510,35.46328,1,3,3,15.9020405,2,0.8850068,0.0,0.0,0
511,37.74748,0,3,3,15.251353,6,0.96101785,0.0,0.0,0
512,57.728203,1,3,4,9.0264225,2,0.24790093,0.0,0.0,0
513,32.55094,1,5,2,16.63305,2,0.5000919,0.0,0.0,0
514,37.926033,1,2,6,15.811549,6,0.6905007,0.0,0.0,0
515,35.032604,1,3,2,14.841264,3,0.89893067,0.0,0.0,0
516,32.673103,1,4,5,3.9985943,4,0.7176399,0.0,0.0,0
517,29.580887,1,3,5,10.858054,2,0.8826779,0.0,0.0,0
518,30.462183,1,3,2,3.2371302,4,0.59036106,0.0,0.0,0
519,27.724594,0,3,4,11.892404,2,0.6028454,0.0,0.0,0
520,62.037117,1,3,3,3.8320332,4,0.5687551,0.0,0.0,0
521,24.08346,1,3,3,9.144581,2,0.3681567,0.0,0.0,0
522,38.53777,1,3,4,15.297968,3,0.91279536,0.0,0.0,0
523,37.429832,1,2,2,13.325262,3,0.28185108,0.0,0.0,0
524,46.751812,1,2,2,9.027774,7,0.98077595,0.0,0.0,0
525,58.96616,1,4,5,3.515355,6,0.7016078,0.0,0.0,0
526,44.690403,1,3,2,3.957416,3,0.49299923,0.0,0.0,0
527,52.910046,1,3,2,4.226162,7,0.9400718,0.0,0.0,0
528,40.67218,1,5,3,8.605716,4,0.818786,0.0,0.0,0
529,37.88042,1,4,2,13.108445,6,0.9604093,0.0,0.0,0
530,36.940754,0,2,3,4.354977,6,0.80669016,0.0,0.0,0
531,53.656334,1,3,4,17.015406,2,0.7874158,0.0,0.0,0
532,28.675007,1,4,4,4.1496987,2,0.40096804,0.0,0.0,0
533,34.058037,1,4,3,17.090006,3,0.97508454,0.0,0.0,0
534,30.133442,1,3,3,9.9891405,2,0.8695284,0.0,0.0,0
535,51.005657,1,2,2,8.7393875,3,0.79500246,0.0,0.0,0
536,39.560566,1,3,2,15.466406,5,0.93111145,0.0,0.0,0
537,58.53298,1,5,3,8.403988,7,0.8856865,0.0,0.0,0
538,39.748596,1,3,2,2.133031,5,0.47576618,0.0,0.0,0
539,60.19061,1,3,3,9.556797,4,0.84247196,0.0,0.0,0
540,28.394928,1,2,2,8.508039,3,0.3389349,0.0,0.0,0
541,39.165607,0,3,3,9.686266,2,0.19267195,0.0,0.0,0
542,55.263973,1,3,3,6.842092,2,0.4828663,0.0,0.0,0
543,31.934574,1,2,3,15.553318,2,0.7293366,0.0,0.0,0
544,46.13988,1,3,5,3.495337,5,0.7267569,0.0,0.0,0
545,32.988777,1,3,1,13.8740635,7,0.4336902,0.0,0.0,0
546,48.670624,1,4,2,7.8327637,3,0.74657583,0.0,0.0,0
547,47.772358,1,3,3,14.616519,4,0.9454647,0.0,0.0,0
548,60.128296,1,3,5,7.0867014,6,0.75205255,0.0,0.0,0
549,24.341682,1,3,2,10.241191,2,0.45657596,0.0,0.0,0
550,44.959606,1,2,2,13.886905,3,0.49498647,0.0,0.0,0
551,35.06406,1,2,2,9.360365,3,0.45586562,0.0,0.0,0
552,44.119354,1,1,3,4.6348,6,0.47198647,0.0,0.0,0
553,26.60357,1,3,6,13.689998,4,0.52674574,0.0,0.0,0
554,57.36175,1,3,2,2.2973137,6,0.6813583,0.0,0.0,0
555,48.287994,1,4,4,14.375212,7,0.96252644,0.0,0.0,0
556,46.295784,0,4,5,7.4400663,2,0.51887846,0.0,0.0,0
557,34.189495,1,3,3,4.2319603,2,0.5811296,1.0,102419.36,1
558,32.887466,1,4,1,13.214602,6,0.6853744,0.0,0.0,0
559,51.171944,1,2,4,14.957001,3,0.42613262,0.0,0.0,0
560,28.86289,1,4,3,17.704882,2,0.3040719,0.0,0.0,0
561,43.579784,1,2,5,1.296462,6,0.5931935,0.0,0.0,0
562,53.61425,1,2,3,12.236224,5,0.33020288,0.0,0.0,0
563,55.66471,1,4,4,3.2449632,6,0.8609556,0.0,0.0,0
564,54.8852,1,4,5,17.171463,5,0.8638026,0.0,0.0,0
565,41.468876,1,2,4,9.678567,2,0.61019784,0.0,0.0,0
566,43.33853,1,2,5,14.963343,2,0.51099586,0.0,0.0,0
567,41.074554,0,3,4,2.0949497,6,0.5653506,0.0,0.0,0
568,40.976715,1,2,2,16.097483,7,0.8871425,0.0,0.0,0
569,66.00444,1,3,3,16.186077,6,0.5430587,0.0,0.0,0
570,39.08009,1,2,2,9.213596,7,0.943537,0.0,0.0,0
571,41.524536,1,5,3,5.796518,2,0.10628301,0.0,0.0,0
572,55.873066,1,2,2,5.4204164,4,0.56912154,0.0,0.0,0
573,44.99682,1,5,3,3.4449387,6,0.76347256,0.0,0.0,0
574,59.00859,1,3,2,18.563938,5,0.6153083,0.0,0.0,0
575,39.367752,1,2,3,9.2178545,7,0.97553456,0.0,0.0,0
576,28.348696,1,6,2,12.065085,4,0.5633744,0.0,0.0,0
577,49.18599,1,3,5,6.8366485,2,0.47455257,0.0,0.0,0
578,54.747303,1,3,5,9.812945,3,0.76634,0.0,0.0,0
579,56.418106,1,3,5,4.62432,6,0.7872904,0.0,0.0,0
580,46.559483,1,2,6,17.571672,4,0.36371216,0.0,0.0,0
581,41.44581,1,4,2,2.8523283,3,0.10141766,0.0,0.0,0
582,28.804638,1,2,5,13.7154875,3,0.35689884,0.0,0.0,0
583,61.795483,1,4,4,8.683366,3,0.13661051,0.0,0.0,0
584,33.638947,1,4,6,15.864146,3,0.8644105,0.0,0.0,0
585,47.55217,1,2,2,14.663942,4,0.8437772,0.0,0.0,0
586,50.256824,1,7,3,9.8905945,4,0.4254667,0.0,0.0,0
587,32.83921,1,3,3,13.286055,2,0.75867844,0.0,0.0,0
588,49.413395,1,4,6,11.627954,6,0.77141094,0.0,0.0,0
589,36.540825,1,2,5,4.207195,6,0.8465376,0.0,0.0,0
590,28.10308,1,4,3,11.699079,2,0.51478446,0.0,0.0,0
591,33.988873,1,3,2,7.493205,4,0.905518,0.0,0.0,0
592,33.0576,0,3,5,15.2344,2,0.8640044,0.0,0.0,0
593,40.550323,0,3,5,13.736525,6,0.8937674,0.0,0.0,0
594,42.4141,1,3,3,8.125563,4,0.92316604,0.0,0.0,0
595,44.545555,1,3,3,14.920558,2,0.3941034,0.0,0.0,0
596,32.94988,1,2,6,11.216921,6,0.69810027,0.0,0.0,0
597,49.107147,1,2,2,8.37166,5,0.89450765,0.0,0.0,0
598,34.351852,1,2,3,12.133122,2,0.64654255,0.0,0.0,0
599,50.941723,1,2,3,11.913268,6,0.8343936,0.0,0.0,0
600,54.03463,1,3,3,6.1394596,2,0.6429606,0.0,0.0,0
601,35.575394,1,2,6,9.948547,6,0.3725287,0.0,0.0,0
602,38.325428,1,2,4,4.1882763,3,0.5895947,0.0,0.0,0
603,33.2837,1,2,4,10.4274845,5,0.9247043,0.0,0.0,0
604,42.81237,1,2,2,6.1103096,4,0.5958291,0.0,0.0,0
605,38.388725,1,5,2,6.1037893,3,0.20160314,0.0,0.0,0
606,32.047207,1,3,5,5.3091545,3,0.68251735,0.0,0.0,0
607,35.070396,1,3,5,17.404747,5,0.9312793,0.0,0.0,0
608,50.894413,1,4,5,4.9548764,6,0.82347834,0.0,0.0,0
609,48.202938,1,3,3,16.961765,7,0.96707535,0.0,0.0,0
610,25.29975,1,3,6,10.201899,2,0.5932819,0.0,0.0,0
611,34.560036,1,2,4,16.96176,3,0.801109,0.0,0.0,0
612,50.457092,1,3,4,15.621578,6,0.94928885,0.0,0.0,0
613,29.748545,0,3,4,16.87972,2,0.9515084,0.0,0.0,0
614,46.7879,1,3,5,10.039384,3,0.785389,0.0,0.0,0
615,37.899975,1,2,3,17.921654,3,0.7165139,0.0,0.0,0
616,28.485664,0,2,2,16.498142,3,0.4813892,0.0,0.0,0
617,37.47795,1,3,5,15.974884,2,0.798761,0.0,0.0,0
618,36.13066,1,2,2,16.158108,5,0.49562418,0.0,0.0,0
619,35.80752,1,2,3,11.578085,2,0.41046643,0.0,0.0,0
620,53.438404,1,5,5,12.889472,2,0.4002918,0.0,0.0,0
621,47.71043,1,3,3,10.7251835,2,0.7422459,0.0,0.0,0
622,31.173962,1,3,4,15.469513,3,0.9263559,0.0,0.0,0
623,51.026688,1,5,4,6.829578,6,0.90181553,0.0,0.0,0
624,47.054054,1,3,3,3.3529162,4,0.8612293,0.0,0.0,0
625,30.253502,1,2,2,8.9887,5,0.3126091,0.0,0.0,0
626,56.96036,1,4,3,7.9728727,2,0.6428272,0.0,0.0,0
627,58.31425,1,3,2,5.1012754,4,0.57633775,0.0,0.0,0
628,36.654503,1,5,4,18.686913,4,0.91983813,0.0,0.0,0
629,29.80603,1,4,2,13.779331,2,0.88159794,0.0,0.0,0
630,42.503105,1,2,6,15.253071,6,0.81808627,0.0,0.0,0
631,35.987354,1,2,2,18.562325,5,0.79604906,0.0,0.0,0
632,50.070484,1,3,2,6.9198184,4,0.87687546,0.0,0.0,0
633,55.313828,1,4,4,17.681715,2,0.33910036,0.0,0.0,0
634,32.963703,0,2,5,11.909012,3,0.8104592,0.0,0.0,0
635,42.98616,1,2,6,15.956718,5,0.79638016,0.0,0.0,0
636,30.947851,1,2,4,14.760383,5,0.75023574,0.0,0.0,0
637,39.121185,1,1,2,7.8099604,6,0.5810376,0.0,0.0,0
638,45.975643,1,3,4,12.772473,6,0.95392716,0.0,0.0,0
639,47.790794,1,2,4,18.187449,2,0.46455565,0.0,0.0,0
640,48.724865,1,2,4,5.177795,2,0.20889097,0.0,0.0,0
641,48.531322,1,3,3,2.691965,3,0.37865713,0.0,0.0,0
642,31.184643,1,5,2,10.448108,2,0.53351074,0.0,0.0,0
643,49.294323,1,3,4,15.252769,2,0.87691665,0.0,0.0,0
644,52.20401,1,2,6,8.602936,6,0.7832766,0.0,0.0,0
645,30.14993,1,3,6,15.128429,6,0.8502003,0.0,0.0,0
646,36.641876,0,2,3,6.683839,4,0.87742287,0.0,0.0,0
647,46.874424,1,3,2,11.33409,3,0.8752121,0.0,0.0,0
648,41.415123,1,3,4,7.2212524,6,0.9809465,0.0,0.0,0
649,49.866673,1,3,6,7.265234,3,0.38512188,0.0,0.0,0
650,50.452335,1,4,3,2.7120275,3,0.46723405,0.0,0.0,0
651,45.480434,0,3,3,17.23617,7,0.9318407,0.0,0.0,0
652,25.819376,1,3,2,10.970595,2,0.5165315,0.0,0.0,0
653,49.99871,1,3,6,11.404118,5,0.8430777,0.0,0.0,0
654,51.752583,1,3,3,11.937346,7,0.980443,0.0,0.0,0
655,26.751652,1,2,2,10.782447,2,0.25241786,0.0,0.0,0
656,34.5789,1,2,2,13.092071,4,0.44663817,0.0,0.0,0
657,33.594215,1,3,6,16.223293,4,0.6401168,0.0,0.0,0
658,44.177113,1,2,3,11.231366,3,0.090168476,0.0,0.0,0
659,47.84042,1,3,2,5.667585,4,0.74242616,0.0,0.0,0
660,44.332073,1,2,3,10.77683,7,0.9860152,0.0,0.0,0
661,45.4849,1,6,2,8.752785,4,0.62453765,0.0,0.0,0
662,27.072033,1,3,3,9.448579,2,0.80905366,0.0,0.0,0
663,48.157257,1,4,2,14.349243,4,0.87599266,0.0,0.0,0
664,28.218304,1,4,2,6.857002,3,0.40763333,0.0,0.0,0
665,32.775894,1,3,1,13.831194,5,0.18269801,0.0,0.0,0
666,28.733698,1,3,6,14.527962,3,0.8112391,0.0,0.0,0
667,40.09096,1,5,2,9.643497,2,0.4386743,0.0,0.0,0
668,36.283836,1,3,6,10.479381,7,0.9189789,0.0,0.0,0
669,46.88295,1,4,5,8.204183,5,0.8802015,0.0,0.0,0
670,38.70345,0,3,4,18.113014,5,0.9894263,0.0,0.0,0
671,29.973183,1,3,2,16.511784,2,0.88372993,0.0,0.0,0
672,48.88462,1,3,2,15.025095,2,0.4247251,0.0,0.0,0
673,54.955254,1,4,2,12.708809,4,0.3100831,0.0,0.0,0
674,36.02693,0,2,4,2.3273716,5,0.41830003,0.0,0.0,0
675,50.89474,1,4,4,3.6434274,3,0.67582184,0.0,0.0,0
676,49.106945,1,4,3,16.293692,4,0.9414799,0.0,0.0,0
677,24.712975,1,2,4,11.207453,2,0.549183,0.0,0.0,0
678,30.761894,0,4,4,8.206276,2,0.30990025,0.0,0.0,0
679,31.97368,1,1,2,8.338676,5,0.21872649,0.0,0.0,0
680,47.645813,1,5,2,17.041693,4,0.68636113,0.0,0.0,0
681,43.38959,0,2,5,9.844494,3,0.37914383,0.0,0.0,0
682,34.060883,1,3,4,11.216462,2,0.86008364,0.0,0.0,0
683,30.179857,1,5,3,7.988904,2,0.45742518,0.0,0.0,0
684,43.629196,1,4,4,2.879737,3,0.5742582,0.0,0.0,0
685,60.418594,1,3,3,7.5749655,5,0.8614588,0.0,0.0,0
686,24.689562,1,3,6,6.5218925,3,0.031063735,0.0,0.0,0
687,40.38712,1,3,3,9.319512,2,0.8281692,0.0,0.0,0
688,27.343748,1,1,4,14.817835,3,0.48984978,0.0,0.0,0
689,29.064457,1,2,5,2.123808,5,0.12119776,0.0,0.0,0
690,31.595798,1,2,6,10.10211,3,0.49185365,0.0,0.0,0
691,27.235508,0,2,4,7.5554295,2,0.58902144,0.0,0.0,0
692,29.639595,1,2,2,11.501178,3,0.13430285,0.0,0.0,0
693,35.09916,1,2,2,14.834776,5,0.6780308,0.0,0.0,0
694,44.54118,1,4,4,7.545482,5,0.67263424,1.0,47707.492,1
695,40.150234,1,2,3,3.9567919,3,0.67491883,0.0,0.0,0
696,34.34278,1,2,2,6.4759264,5,0.8671849,0.0,0.0,0
697,48.566784,1,2,3,16.244738,6,0.2663811,0.0,0.0,0
698,45.681686,1,3,5,18.99388,5,0.9079664,0.0,0.0,0
699,48.416042,1,2,4,9.502609,3,0.44847542,0.0,0.0,0
700,45.97937,1,2,3,7.4346476,6,0.95275915,0.0,0.0,0
701,47.814297,1,3,3,7.975666,2,0.7989401,0.0,0.0,0
702,56.563175,1,3,2,16.493336,7,0.9263411,0.0,0.0,0
703,47.05163,1,2,6,15.530254,3,0.22186634,0.0,0.0,0
704,54.126812,1,2,4,16.21136,3,0.36980727,0.0,0.0,0
705,50.3708,1,3,5,17.688026,6,0.90360695,0.0,0.0,0
706,31.560455,1,3,1,15.532758,6,0.67383724,0.0,0.0,0
707,36.394703,1,3,6,14.308468,5,0.85763514,0.0,0.0,0
708,46.67975,1,4,5,7.511076,5,0.8644191,0.0,0.0,0
709,49.55646,1,3,2,15.692913,5,0.9079844,0.0,0.0,0
710,33.29149,1,3,6,6.984203,6,0.8511386,0.0,0.0,0
711,34.32019,1,3,2,7.999568,4,0.89188004,0.0,0.0,0
712,44.047016,1,4,3,13.994303,6,0.96809506,0.0,0.0,0
713,57.22542,1,3,3,5.1402383,3,0.3786176,0.0,0.0,0
714,33.143158,1,4,6,16.615038,4,0.88414323,0.0,0.0,0
715,41.14837,0,2,2,6.9151926,7,0.6302329,0.0,0.0,0
716,58.512405,1,3,4,18.2648,4,0.8324419,0.0,0.0,0
717,35.54055,1,2,2,16.803288,2,0.18794534,0.0,0.0,0
718,36.564648,1,2,5,7.7188525,4,0.74269354,1.0,996.8282,1
719,35.258846,0,2,6,9.915722,6,0.15408629,0.0,0.0,0
720,47.732353,1,2,2,15.145044,6,0.9043981,0.0,0.0,0
721,40.634373,0,3,3,8.445495,2,0.46992755,0.0,0.0,0
722,45.02259,1,5,4,3.216701,3,0.53635824,0.0,0.0,0
723,35.062897,1,2,2,17.549494,4,0.6525403,0.0,0.0,0
724,32.79478,1,3,2,3.428258,5,0.73413426,0.0,0.0,0
725,27.071495,0,2,6,15.266541,3,0.5069122,0.0,0.0,0
726,36.20648,1,2,2,8.528841,6,0.87112826,0.0,0.0,0
727,26.594368,1,3,3,14.979193,2,0.63923925,0.0,0.0,0
728,27.711485,1,3,6,13.782198,5,0.6343663,0.0,0.0,0
729,47.818058,1,2,3,16.14864,2,0.31867504,0.0,0.0,0
730,32.685406,0,2,3,4.3026156,3,0.5082674,0.0,0.0,0
731,46.97799,1,4,3,18.622593,2,0.89153284,0.0,0.0,0
732,29.716755,1,2,5,13.447721,3,0.007717967,0.0,0.0,0
733,34.229347,0,2,2,4.567936,7,0.3110787,0.0,0.0,0
734,39.417145,1,3,6,11.253427,6,0.91424876,0.0,0.0,0
735,46.058613,0,4,3,13.113197,2,0.7820316,0.0,0.0,0
736,32.67981,0,4,4,14.952492,1,0.24250615,0.0,0.0,0
737,47.519302,1,3,6,12.453392,7,0.93540317,0.0,0.0,0
738,42.859573,1,3,3,9.23225,4,0.9467261,0.0,0.0,0
739,35.27658,1,3,6,9.594711,7,0.9190856,0.0,0.0,0
740,30.050335,1,2,5,11.905804,5,0.6590022,0.0,0.0,0
741,40.368225,1,2,4,11.344941,7,0.97623837,0.0,0.0,0
742,30.247126,1,3,2,9.558538,3,0.864182,0.0,0.0,0
743,44.075424,1,2,6,8.129929,6,0.69464636,0.0,0.0,0
744,49.755486,1,5,2,16.21722,4,0.8669847,0.0,0.0,0
745,45.264927,1,2,2,10.087869,6,0.8491772,0.0,0.0,0
746,51.939545,1,4,3,10.1604395,2,0.6928188,0.0,0.0,0
747,30.923971,1,3,3,16.649782,2,0.9151386,0.0,0.0,0
748,56.382904,1,2,3,3.4083457,3,0.47213227,0.0,0.0,0
749,25.482655,1,3,4,8.375563,1,0.5757032,1.0,10599.335,1
750,51.43479,1,3,3,4.447941,2,0.6491046,0.0,0.0,0
751,39.021687,1,4,3,12.583722,6,0.9786849,0.0,0.0,0
752,23.510672,1,3,5,14.120807,2,0.21795124,0.0,0.0,0
753,28.042034,1,3,3,6.040197,2,0.5712048,1.0,63057.188,1
754,46.00602,1,3,3,10.6109295,7,1.0,0.0,0.0,0
755,30.879217,1,6,5,14.796976,3,0.8596329,0.0,0.0,0
756,31.382786,0,3,4,11.033152,2,0.41057032,0.0,0.0,0
757,37.630287,0,4,3,6.117425,2,0.48310238,0.0,0.0,0
758,53.09312,1,3,3,11.573901,3,0.8600717,0.0,0.0,0
759,36.55034,0,5,3,7.173708,5,0.8675761,0.0,0.0,0
760,38.616016,1,2,3,16.33294,7,0.92839766,0.0,0.0,0
761,51.66009,1,3,3,14.405092,2,0.3857326,0.0,0.0,0
762,58.138313,1,2,5,12.980193,7,0.8549954,0.0,0.0,0
763,26.83693,1,4,3,3.6112304,2,0.4605885,0.0,0.0,0
764,24.311731,1,3,4,6.8753266,1,0.4514138,1.0,54628.605,1
765,46.95536,1,5,2,5.763017,6,0.8741039,0.0,0.0,0
766,49.031647,1,3,3,5.16256,7,0.99949956,0.0,0.0,0
767,35.76857,0,3,2,17.441608,5,0.96712494,0.0,0.0,0
