,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
384,55.147675,1,2,2,11.912135,6,0.82725865,0.0,0.0,0
385,35.163406,1,6,4,4.499572,5,0.5983185,0.0,0.0,0
386,43.91826,1,3,1,15.4499,7,1.0,0.0,0.0,0
387,53.235146,1,4,4,7.332248,4,0.38795516,0.0,0.0,0
388,37.65975,0,2,4,13.646921,6,0.84752893,0.0,0.0,0
389,36.06456,1,2,3,6.5738387,5,0.82248133,0.0,0.0,0
390,34.189304,1,3,2,13.423605,2,0.8771694,0.0,0.0,0
391,36.251556,1,3,2,4.3134527,4,0.5655435,0.0,0.0,0
392,48.52271,1,3,4,15.090336,5,0.84346974,0.0,0.0,0
393,38.706985,1,2,2,8.803817,3,0.64552677,0.0,0.0,0
394,48.441383,1,1,4,9.880144,6,0.801704,0.0,0.0,0
395,46.0597,1,2,2,10.351445,4,0.7441175,0.0,0.0,0
396,53.75459,1,3,2,12.209766,6,0.89422405,0.0,0.0,0
397,35.57326,1,4,6,10.491195,5,0.8630552,0.0,0.0,0
398,39.73627,1,2,2,17.753813,7,0.9888907,0.0,0.0,0
399,33.183197,1,2,3,10.809364,5,0.78086907,1.0,10266.865,1
400,54.930786,1,2,2,12.558723,2,0.4632468,0.0,0.0,0
401,40.43485,1,3,6,12.824863,3,0.5302266,0.0,0.0,0
402,32.275547,1,3,4,14.248509,3,0.89593977,0.0,0.0,0
403,55.50039,1,3,4,15.5553665,2,0.5932617,0.0,0.0,0
404,45.58168,1,4,2,11.698565,7,0.99630237,0.0,0.0,0
405,32.77664,1,2,5,17.141113,2,0.6219243,0.0,0.0,0
406,27.678644,1,5,4,13.805611,2,0.43872616,0.0,0.0,0
407,46.344727,0,3,2,3.6905384,6,0.8087951,0.0,0.0,0
408,49.00695,1,3,4,12.014022,6,0.89634913,0.0,0.0,0
409,45.48573,1,2,3,7.3269534,3,0.23360404,0.0,0.0,0
410,56.648056,1,4,2,6.1165113,4,0.7250979,0.0,0.0,0
411,34.275616,1,3,4,7.351287,5,0.89665323,0.0,0.0,0
412,37.48531,0,3,5,14.131198,5,0.872494,0.0,0.0,0
413,46.273323,1,2,3,16.672857,2,0.25085554,0.0,0.0,0
414,39.037834,1,2,2,10.490256,7,0.9360491,0.0,0.0,0
415,52.587006,1,4,4,15.948571,3,0.7858154,0.0,0.0,0
416,47.24594,1,4,3,6.022755,4,0.58087325,0.0,0.0,0
417,31.072731,1,2,4,12.198299,3,0.723842,0.0,0.0,0
418,62.440712,1,4,2,18.506018,6,0.95587385,0.0,0.0,0
419,60.72599,1,3,5,16.925928,5,0.8015894,0.0,0.0,0
420,38.0172,1,3,3,6.135567,5,0.8761808,0.0,0.0,0
421,38.82149,0,3,4,6.0340843,6,0.8549361,0.0,0.0,0
422,19.969759,1,2,5,18.370949,2,0.21285072,0.0,0.0,0
423,43.48749,0,3,5,18.203945,7,0.9969866,0.0,0.0,0
424,39.227943,1,2,3,2.3142452,7,0.8982136,0.0,0.0,0
425,35.57134,1,2,3,16.804531,5,0.9272153,0.0,0.0,0
426,36.023357,1,3,4,17.388342,2,0.5354442,0.0,0.0,0
427,46.290558,1,3,5,13.956732,3,0.4559284,0.0,0.0,0
428,43.7712,1,4,4,15.581662,6,0.910263,0.0,0.0,0
429,43.524002,1,3,2,7.7745876,6,0.93615097,0.0,0.0,0
430,37.613438,1,4,2,13.487114,2,0.7024304,0.0,0.0,0
431,22.497824,1,3,2,14.112346,2,0.26380172,0.0,0.0,0
432,46.374832,0,4,4,7.1440287,6,0.80393785,0.0,0.0,0
433,53.610832,1,2,4,6.795988,4,0.28435707,0.0,0.0,0
434,26.608322,1,2,3,7.492779,3,0.46029848,0.0,0.0,0
435,43.587124,1,3,5,15.284712,3,0.86591923,0.0,0.0,0
436,41.45689,1,3,2,8.029693,6,0.93106943,0.0,0.0,0
437,46.782375,1,4,2,8.3285675,3,0.32388628,0.0,0.0,0
438,50.27329,1,5,3,15.072788,2,0.45590892,0.0,0.0,0
439,43.008114,1,3,5,13.903794,7,0.96522933,0.0,0.0,0
440,39.017063,0,2,6,7.4453707,5,0.4443387,0.0,0.0,0
441,47.13891,1,4,5,8.773855,3,0.2285887,0.0,0.0,0
442,64.7592,1,3,3,15.173688,7,0.8680804,0.0,0.0,0
443,33.080273,1,4,3,13.89423,3,0.83836365,0.0,0.0,0
444,42.68696,1,2,2,9.86862,3,0.7075901,0.0,0.0,0
445,42.161697,1,4,4,14.701566,5,0.86012495,0.0,0.0,0
446,39.811016,1,4,4,15.850111,6,0.9475004,0.0,0.0,0
447,52.652428,1,2,2,5.633987,5,0.6576011,0.0,0.0,0
448,43.245705,1,2,2,6.570154,4,0.65614057,0.0,0.0,0
449,39.92714,0,5,4,4.77701,4,0.0030996203,0.0,0.0,0
450,38.854206,1,2,3,17.613968,4,0.9457718,0.0,0.0,0
451,52.357857,1,4,2,7.1456127,5,0.8600699,0.0,0.0,0
452,42.37773,1,4,3,4.1213098,7,0.96613055,0.0,0.0,0
453,41.69388,1,3,4,13.840102,2,0.44826862,0.0,0.0,0
454,27.494438,1,4,3,4.2679353,4,0.42206225,0.0,0.0,0
455,38.36791,1,3,4,5.5951867,4,0.16476452,0.0,0.0,0
456,41.152157,1,4,2,11.316721,2,0.49216872,0.0,0.0,0
457,46.223766,0,4,4,17.722008,7,0.9243171,0.0,0.0,0
458,54.945137,1,2,2,8.247598,7,0.91230524,0.0,0.0,0
459,47.21656,1,3,4,18.912409,2,0.8292321,0.0,0.0,0
460,36.717655,1,4,3,18.348392,1,0.8170682,0.0,0.0,0
461,45.845455,1,3,4,10.369568,3,0.35387653,0.0,0.0,0
462,35.80283,1,3,2,14.988348,3,0.96421164,0.0,0.0,0
463,39.553135,1,2,5,17.90191,4,0.9930243,0.0,0.0,0
464,36.213356,1,4,5,14.628887,4,0.89327985,0.0,0.0,0
465,57.574986,1,2,3,17.376184,3,0.6896495,0.0,0.0,0
466,31.743408,1,3,2,8.152166,3,0.7038694,0.0,0.0,0
467,47.062782,1,4,4,15.11706,4,0.8340824,0.0,0.0,0
468,57.25059,1,3,3,16.061592,6,0.87070036,0.0,0.0,0
469,54.237427,1,2,2,9.897212,3,0.4756652,0.0,0.0,0
470,40.99353,0,4,3,8.515464,3,0.6148194,0.0,0.0,0
471,39.17618,1,3,3,14.962177,4,0.89423287,0.0,0.0,0
472,42.908627,1,3,3,13.481007,6,0.9395344,0.0,0.0,0
473,37.661747,1,3,6,13.723425,3,0.6121219,0.0,0.0,0
474,37.56069,1,3,2,2.2463284,6,0.9691719,0.0,0.0,0
475,52.34295,1,3,4,14.861802,4,0.78114665,0.0,0.0,0
476,44.793377,1,3,4,5.4767976,4,0.34069553,0.0,0.0,0
477,54.843983,1,4,3,19.590528,7,1.0,0.0,0.0,0
478,23.914824,1,2,6,11.88785,3,0.37534478,0.0,0.0,0
479,31.548489,1,3,3,15.017572,2,0.3403034,0.0,0.0,0
480,50.65329,1,2,3,18.644289,2,0.5332818,0.0,0.0,0
481,26.136616,1,4,2,5.611819,3,0.46355426,0.0,0.0,0
482,48.25306,1,3,4,15.577515,6,0.894279,0.0,0.0,0
483,46.0885,1,2,2,9.652675,6,0.89774144,0.0,0.0,0
484,27.434563,1,2,2,12.294111,2,0.5252899,0.0,0.0,0
485,31.6972,1,3,3,14.394684,2,0.84636956,0.0,0.0,0
486,55.358917,1,2,3,17.833778,2,0.8108413,0.0,0.0,0
487,45.73984,1,4,3,4.0576034,5,0.8270256,0.0,0.0,0
488,41.202686,1,3,2,4.689338,6,0.92841053,0.0,0.0,0
489,47.43294,1,2,2,11.647171,5,0.83147204,0.0,0.0,0
490,32.94239,1,3,7,14.505674,3,0.9558737,0.0,0.0,0
491,52.514465,1,3,2,5.3804736,6,0.9116277,0.0,0.0,0
492,30.818802,1,1,1,9.704847,3,0.4036542,0.0,0.0,0
493,36.737473,1,3,3,13.402727,5,0.9429389,0.0,0.0,0
494,42.21743,1,2,2,6.2398267,4,0.0,0.0,0.0,0
495,48.65483,0,2,2,3.9648948,4,0.034024417,0.0,0.0,0
496,39.16949,1,1,4,15.575996,4,0.55515754,0.0,0.0,0
497,50.51117,1,3,3,3.1822233,5,0.637893,0.0,0.0,0
498,41.158035,1,2,3,9.747869,5,0.84961236,0.0,0.0,0
499,34.150238,1,3,2,15.706772,2,0.94945264,0.0,0.0,0
500,46.78758,1,2,5,9.255783,6,0.83215857,0.0,0.0,0
501,33.61203,1,3,3,15.97928,2,0.20893326,0.0,0.0,0
502,55.555683,0,4,4,16.87209,2,0.6927839,0.0,0.0,0
503,43.609013,1,4,3,15.341646,2,0.77691615,0.0,0.0,0
504,44.780537,1,3,3,8.568786,4,0.6626754,0.0,0.0,0
505,50.176155,1,3,4,11.919538,6,0.8513203,0.0,0.0,0
506,36.810482,0,2,2,14.946106,3,0.852319,0.0,0.0,0
507,59.72286,1,2,2,6.0674543,6,0.8277541,0.0,0.0,0
508,24.991758,1,2,2,7.29661,3,0.38551506,0.0,0.0,0
509,32.658695,1,3,5,13.181302,3,0.52833825,0.0,0.0,0
510,45.8397,1,2,3,15.371778,3,0.7843312,0.0,0.0,0
511,33.103645,0,2,3,13.962982,3,0.7759238,0.0,0.0,0
512,50.700043,1,4,2,10.00724,3,0.7335524,0.0,0.0,0
513,57.103764,1,3,2,18.995705,2,0.9154434,0.0,0.0,0
514,18.955353,1,2,3,9.029404,3,0.0038875341,0.0,0.0,0
515,36.145798,1,2,5,14.977893,4,0.89427763,0.0,0.0,0
516,35.734776,1,4,3,11.513486,3,0.5589245,0.0,0.0,0
517,31.801777,0,3,2,12.470507,2,0.65319157,0.0,0.0,0
518,50.70202,1,4,6,8.447586,7,0.8880764,0.0,0.0,0
519,44.530357,1,3,2,15.341155,2,0.7823701,0.0,0.0,0
520,47.045128,1,4,5,5.0565805,5,0.6763412,0.0,0.0,0
521,61.513702,1,3,5,16.283653,5,0.7932954,0.0,0.0,0
522,38.440403,1,2,3,13.221644,3,0.6215979,0.0,0.0,0
523,66.951744,1,3,2,14.125305,6,0.81853133,0.0,0.0,0
524,34.270153,1,2,4,4.666631,5,0.7853004,0.0,0.0,0
525,37.349426,1,5,2,5.215125,3,0.36723214,0.0,0.0,0
526,55.623325,1,4,2,9.235014,5,0.84032434,0.0,0.0,0
527,36.927696,1,4,2,5.2185254,5,0.89426506,0.0,0.0,0
528,32.12553,1,4,5,15.826847,2,0.9117372,0.0,0.0,0
529,34.999813,1,3,3,15.999561,2,0.9004505,0.0,0.0,0
530,40.7108,1,3,2,4.089804,5,0.90241283,0.0,0.0,0
531,52.666172,1,2,3,14.336127,3,0.4543242,0.0,0.0,0
532,32.05246,1,4,5,10.246892,4,0.6663523,0.0,0.0,0
533,33.02624,0,3,4,16.69897,2,0.7765155,0.0,0.0,0
534,54.26562,1,3,5,12.761741,4,0.6153626,0.0,0.0,0
535,36.337975,1,3,2,9.447975,5,0.94227016,0.0,0.0,0
536,33.323677,1,2,2,12.502919,4,0.84626496,0.0,0.0,0
537,46.67879,1,5,6,13.018663,3,0.47246814,0.0,0.0,0
538,49.486195,0,4,2,7.570273,6,0.7498314,0.0,0.0,0
539,39.078274,1,4,3,10.950855,3,0.6970077,0.0,0.0,0
540,54.06441,1,2,4,6.026502,6,0.8327045,0.0,0.0,0
541,54.213177,1,3,2,12.155907,3,0.78581446,0.0,0.0,0
542,48.57836,0,3,3,7.745262,4,0.66126615,0.0,0.0,0
543,51.349457,1,2,2,12.186922,3,0.6578325,0.0,0.0,0
544,34.0856,1,4,2,7.6290407,3,0.51343,0.0,0.0,0
545,44.673927,0,3,2,16.322739,8,0.9782473,0.0,0.0,0
546,40.369183,1,4,4,15.002935,4,0.8780954,0.0,0.0,0
547,43.09965,1,3,4,15.16073,3,0.6565734,0.0,0.0,0
548,39.92072,1,4,1,4.59766,3,0.42268354,0.0,0.0,0
549,38.594833,1,3,5,15.360937,6,0.92495036,0.0,0.0,0
550,40.268764,1,2,5,8.477723,7,0.9143559,0.0,0.0,0
551,37.995117,1,3,2,8.9343815,6,0.9435259,0.0,0.0,0
552,36.286747,1,3,2,2.1796284,6,0.7876601,0.0,0.0,0
553,22.74035,1,3,4,14.639632,2,0.12068677,0.0,0.0,0
554,44.106472,1,4,4,4.2431307,7,0.8957045,0.0,0.0,0
555,44.89198,1,3,3,14.624981,2,0.45590857,0.0,0.0,0
556,30.242256,1,4,3,13.395677,2,0.6852505,0.0,0.0,0
557,29.318924,1,4,4,8.903859,4,0.668011,1.0,28322.904,1
558,62.380573,1,3,2,18.892406,6,0.9404532,0.0,0.0,0
559,36.616615,1,2,3,5.6258698,5,0.7227441,0.0,0.0,0
560,55.638054,1,2,4,18.939743,4,0.88635176,0.0,0.0,0
561,37.248722,1,5,2,3.4743996,5,0.5284376,0.0,0.0,0
562,39.263298,1,2,2,3.7447581,7,0.95464236,0.0,0.0,0
563,32.29422,1,5,6,4.541789,5,0.48087505,0.0,0.0,0
564,24.52791,1,3,4,16.48761,2,0.39421314,0.0,0.0,0
565,72.00219,1,3,2,9.948474,3,0.3673904,0.0,0.0,0
566,53.570442,1,2,2,11.3776455,3,0.43069404,0.0,0.0,0
567,45.181385,1,5,4,2.826459,6,0.43230495,0.0,0.0,0
568,43.83508,1,1,2,7.8057594,6,0.83607143,0.0,0.0,0
569,37.993843,1,3,4,12.452269,6,0.9603512,0.0,0.0,0
570,42.581715,1,3,1,6.839394,5,0.971961,0.0,0.0,0
571,53.04651,1,5,3,15.979203,5,0.7942311,0.0,0.0,0
572,44.206936,1,3,5,6.173013,6,0.9269441,0.0,0.0,0
573,50.624104,1,6,4,14.984566,3,0.61398757,0.0,0.0,0
574,38.960438,1,2,4,16.910374,6,0.9106095,0.0,0.0,0
575,32.249302,1,2,6,4.6173525,5,0.5776714,0.0,0.0,0
576,41.669777,0,4,3,19.493364,3,1.0,0.0,0.0,0
577,36.597885,1,4,4,10.178634,3,0.6262727,0.0,0.0,0
578,33.25371,1,3,5,9.434424,3,0.55031466,0.0,0.0,0
579,35.79223,1,5,1,6.633658,3,0.52130413,0.0,0.0,0
580,27.645334,0,2,2,10.540054,2,0.14415228,0.0,0.0,0
581,42.162235,1,5,2,11.568115,6,0.87221533,0.0,0.0,0
582,49.867435,1,2,2,9.062566,3,0.34630635,0.0,0.0,0
583,50.839172,1,5,4,10.664677,4,0.68155634,0.0,0.0,0
584,43.10401,0,3,5,15.247774,1,0.1740138,0.0,0.0,0
585,60.43776,1,2,5,12.411651,6,0.77993846,0.0,0.0,0
586,36.11531,1,6,4,17.335335,3,0.94817877,0.0,0.0,0
587,42.577034,1,3,4,14.931575,3,0.8175324,0.0,0.0,0
588,28.5924,0,4,2,10.03835,2,0.12526971,0.0,0.0,0
589,28.859783,1,3,3,4.0092707,4,0.38966912,0.0,0.0,0
590,40.56138,1,3,4,15.909869,3,0.8944225,0.0,0.0,0
591,37.536453,1,3,2,10.594746,3,0.9107437,0.0,0.0,0
592,26.53034,1,2,6,14.0974455,3,0.48950118,0.0,0.0,0
593,39.86667,1,2,3,11.225999,3,0.29005575,0.0,0.0,0
594,32.85082,1,3,6,10.904632,5,0.8279551,0.0,0.0,0
595,55.70883,1,3,2,15.095318,3,0.76780295,0.0,0.0,0
596,21.201454,1,2,2,6.824015,3,0.14719564,0.0,0.0,0
597,37.848938,0,3,3,5.5931377,5,0.81052893,0.0,0.0,0
598,34.929115,1,2,5,10.953825,5,0.85778147,0.0,0.0,0
599,45.54243,0,2,3,4.138546,5,0.5805485,0.0,0.0,0
600,44.94669,1,4,2,11.981939,4,0.82623047,0.0,0.0,0
601,42.89276,1,2,2,3.6393294,4,0.20980892,0.0,0.0,0
602,40.518494,1,3,3,6.735033,4,0.5897226,0.0,0.0,0
603,35.189995,1,2,3,7.3614497,3,0.47502756,0.0,0.0,0
604,38.15608,1,3,5,9.428085,7,0.9866524,0.0,0.0,0
605,53.507477,1,5,5,16.829355,6,0.8747901,0.0,0.0,0
606,30.350433,1,4,4,9.018145,3,0.48414522,0.0,0.0,0
607,38.548294,1,2,4,17.397318,2,0.4706552,0.0,0.0,0
608,31.32264,1,5,3,11.419013,3,0.5617094,0.0,0.0,0
609,30.77678,1,2,3,10.8697815,3,0.6842503,0.0,0.0,0
610,43.98859,1,3,4,11.613248,3,0.38805172,0.0,0.0,0
611,44.662437,0,2,3,11.042925,3,0.40588883,0.0,0.0,0
612,33.99131,0,3,4,11.900751,2,0.50884867,0.0,0.0,0
613,34.16115,0,2,4,16.746925,2,0.8175428,0.0,0.0,0
614,34.02992,1,3,4,8.251133,3,0.40772533,0.0,0.0,0
615,47.287292,1,1,2,13.616836,3,0.6660833,0.0,0.0,0
616,41.1444,0,2,2,17.448103,6,0.91751826,0.0,0.0,0
617,36.395584,1,2,3,13.887728,3,0.58099586,0.0,0.0,0
618,51.668854,1,2,1,16.224081,6,0.91314214,0.0,0.0,0
619,36.710754,0,2,6,7.8641567,6,0.7464432,0.0,0.0,0
620,32.839066,1,4,5,14.804562,2,0.48143852,0.0,0.0,0
621,60.202324,1,3,3,10.979104,3,0.5379469,0.0,0.0,0
622,31.05637,1,2,2,15.401759,2,0.63170046,0.0,0.0,0
623,41.050415,1,5,5,13.816637,3,0.531513,0.0,0.0,0
624,34.003162,1,4,3,8.01583,4,0.84627694,0.0,0.0,0
625,49.01929,1,2,4,8.718206,7,0.94298154,0.0,0.0,0
626,41.15073,1,4,3,12.981495,4,0.8478176,0.0,0.0,0
627,47.16015,1,4,3,10.513758,6,0.8934818,0.0,0.0,0
628,38.09844,1,3,2,18.846985,1,1.0,0.0,0.0,0
629,49.28339,1,3,3,18.040182,2,0.9058578,0.0,0.0,0
630,29.940521,1,2,3,7.5136223,3,0.21529952,0.0,0.0,0
631,41.217594,1,1,4,18.250626,6,0.91825604,0.0,0.0,0
632,39.539154,1,3,4,7.7739134,5,0.85141665,0.0,0.0,0
633,35.674507,1,3,5,15.737671,3,0.9190149,0.0,0.0,0
634,46.859936,1,2,3,10.938154,3,0.3301087,0.0,0.0,0
635,23.049192,1,2,5,6.5960426,4,0.21832132,0.0,0.0,0
636,40.192356,0,2,2,5.004082,3,0.4317569,0.0,0.0,0
637,40.80524,1,2,1,4.808762,7,1.0,0.0,0.0,0
638,49.982903,1,3,3,13.285925,2,0.3724729,0.0,0.0,0
639,54.10124,1,2,4,14.567537,4,0.629431,0.0,0.0,0
640,49.01853,1,3,2,5.5828247,4,0.74133515,0.0,0.0,0
641,55.821243,1,4,4,9.14293,5,0.7680967,0.0,0.0,0
642,42.10182,1,4,5,17.532639,4,0.97659,0.0,0.0,0
643,30.099503,1,2,3,12.433341,3,0.7120826,0.0,0.0,0
644,35.315342,1,3,4,4.1343436,4,0.25628766,0.0,0.0,0
645,26.336538,0,2,7,11.940683,3,0.0,0.0,0.0,0
646,37.69973,0,3,5,6.5728054,5,0.7740618,0.0,0.0,0
647,36.711533,1,3,1,14.202416,3,0.9752563,0.0,0.0,0
648,34.560234,1,3,2,9.331902,2,0.673009,0.0,0.0,0
649,32.489204,1,4,2,8.740803,3,0.4112948,0.0,0.0,0
650,41.990013,1,5,2,8.562704,4,0.7876583,0.0,0.0,0
651,43.3886,1,2,3,16.611351,2,0.7560202,0.0,0.0,0
652,37.799545,1,3,5,14.839355,6,0.9017786,0.0,0.0,0
653,23.153814,1,3,5,6.442591,3,0.27361658,0.0,0.0,0
654,34.399597,0,3,3,10.591965,2,0.69358546,0.0,0.0,0
655,39.13264,1,2,2,10.44136,6,0.91980296,0.0,0.0,0
656,41.6813,1,3,2,13.901601,6,0.98643625,0.0,0.0,0
657,45.27561,1,2,2,17.590229,2,0.11382842,0.0,0.0,0
658,59.61741,1,2,4,6.0306077,6,0.82342017,0.0,0.0,0
659,51.17292,1,4,3,13.231804,5,0.85021806,0.0,0.0,0
660,52.440548,1,2,2,3.8964753,4,0.4039608,0.0,0.0,0
661,55.770752,1,5,3,17.608143,4,0.8466018,0.0,0.0,0
662,47.29938,1,3,2,13.1843605,3,0.80256575,0.0,0.0,0
663,49.005283,1,3,3,17.057837,3,0.88226193,0.0,0.0,0
664,47.561314,1,4,2,16.097729,6,0.99063385,0.0,0.0,0
665,50.698547,1,3,3,18.146187,8,0.98497766,0.0,0.0,0
666,26.557901,0,2,1,12.047829,2,0.4151224,0.0,0.0,0
667,40.823795,0,4,4,16.243732,4,0.871261,0.0,0.0,0
668,28.291094,1,4,3,12.261663,3,0.08896941,0.0,0.0,0
669,29.9057,1,4,2,12.28229,2,0.5426734,0.0,0.0,0
670,50.117714,1,2,3,18.818876,2,0.58864474,0.0,0.0,0
671,40.99793,1,2,5,15.942163,4,0.84500074,0.0,0.0,0
672,45.6141,1,3,2,15.008911,5,0.8755643,0.0,0.0,0
673,48.233425,0,3,5,16.79361,7,0.8969097,0.0,0.0,0
674,36.795135,1,4,4,3.0788317,6,0.6305383,0.0,0.0,0
675,39.609123,1,5,5,10.6221695,4,0.64142627,0.0,0.0,0
676,40.648533,1,3,4,16.5571,2,0.8671963,0.0,0.0,0
677,33.283604,1,2,6,9.364686,5,0.75761986,0.0,0.0,0
678,42.10311,1,4,3,15.68362,2,0.84619075,0.0,0.0,0
679,47.119583,0,2,2,4.2706256,7,0.7906118,0.0,0.0,0
680,42.26725,1,3,4,20.028627,5,1.0,0.0,0.0,0
681,29.645903,1,2,2,4.5023026,3,0.6519597,0.0,0.0,0
682,31.813282,0,3,2,10.865198,2,0.713789,0.0,0.0,0
683,39.361267,0,4,5,15.293675,3,0.80657285,0.0,0.0,0
684,55.08679,1,5,3,9.919415,3,0.55670714,0.0,0.0,0
685,38.44321,0,4,3,9.186271,4,0.7347966,0.0,0.0,0
686,31.19204,0,4,2,7.713958,3,0.31577095,0.0,0.0,0
687,54.300682,1,3,3,15.34524,2,0.7803123,0.0,0.0,0
688,49.60518,1,1,4,7.2956142,5,0.46733224,0.0,0.0,0
689,48.747246,1,4,2,3.6051207,4,0.44934297,0.0,0.0,0
690,34.38518,0,2,3,6.2476974,3,0.2942793,0.0,0.0,0
691,32.2695,1,2,5,6.2679467,5,0.6848139,0.0,0.0,0
692,40.108604,1,2,4,9.786029,7,0.9704535,0.0,0.0,0
693,44.916576,1,2,2,15.1391325,6,0.9399581,0.0,0.0,0
694,37.05104,1,3,3,8.920267,3,0.47564954,1.0,25165.842,1
695,37.48973,1,3,4,4.539572,5,0.73531187,0.0,0.0,0
696,35.486473,1,3,2,7.4370227,4,0.9008523,0.0,0.0,0
697,66.630844,1,1,3,4.47573,6,0.7407441,0.0,0.0,0
698,29.036095,1,2,2,17.568645,2,0.5309237,0.0,0.0,0
699,55.774776,1,2,6,4.43012,5,0.45315152,0.0,0.0,0
700,40.12809,1,3,4,4.423518,5,0.5922835,0.0,0.0,0
701,51.88183,1,3,3,12.591931,3,0.7097825,0.0,0.0,0
702,47.60426,1,3,3,13.384561,6,0.92500055,0.0,0.0,0
703,35.201725,1,2,2,8.972819,3,0.42013812,0.0,0.0,0
704,37.340446,1,2,3,6.5992413,5,0.69271,0.0,0.0,0
705,24.546177,1,2,4,11.915173,3,0.24584305,0.0,0.0,0
706,49.047455,1,3,5,18.38868,7,0.9693145,0.0,0.0,0
707,58.809578,1,2,3,13.402984,3,0.06076473,0.0,0.0,0
708,30.355053,1,4,2,11.609106,2,0.53806484,0.0,0.0,0
709,44.507893,1,2,5,12.300978,5,0.81074446,0.0,0.0,0
710,24.602798,1,4,4,9.813708,3,0.113135874,0.0,0.0,0
711,36.634285,1,3,3,14.323233,5,0.94122803,0.0,0.0,0
712,31.632555,1,3,4,14.654458,2,0.83550143,0.0,0.0,0
713,36.177967,1,4,2,6.1124845,5,0.9021888,0.0,0.0,0
714,32.904602,1,3,6,16.78271,2,0.3120648,0.0,0.0,0
715,51.261536,1,3,3,6.477079,7,0.93594044,0.0,0.0,0
716,49.977882,1,2,4,17.042786,2,0.45221847,0.0,0.0,0
717,49.376774,0,2,2,14.441749,6,0.7288374,0.0,0.0,0
718,28.386616,1,1,4,8.626679,3,0.45181912,1.0,7994.458,1
719,38.13691,1,2,5,1.9888906,6,0.2189475,0.0,0.0,0
720,58.84863,0,2,2,10.577052,5,0.51675826,0.0,0.0,0
721,42.136295,1,3,2,12.893378,3,0.8807585,0.0,0.0,0
722,36.925354,1,5,3,11.669047,3,0.6652166,0.0,0.0,0
723,47.019726,1,1,2,16.199078,6,0.84293514,0.0,0.0,0
724,50.103386,0,4,3,9.901201,6,0.69131225,0.0,0.0,0
725,32.46162,1,2,3,13.70811,3,0.12315923,0.0,0.0,0
726,37.895172,1,2,3,7.347735,7,0.96020615,0.0,0.0,0
727,33.97894,1,2,4,15.067436,4,0.89374113,0.0,0.0,0
728,33.643215,1,3,3,14.601821,2,0.012992144,0.0,0.0,0
729,35.34966,1,2,3,12.539532,6,0.8878346,0.0,0.0,0
730,48.11973,0,3,3,5.406413,6,0.7171519,0.0,0.0,0
731,50.968025,1,2,6,17.287758,2,0.74104553,0.0,0.0,0
732,29.59228,1,2,4,3.331944,5,0.483181,0.0,0.0,0
733,42.79948,1,4,0,5.9908395,7,1.0,0.0,0.0,0
734,36.48764,1,3,5,10.339958,3,0.27584836,0.0,0.0,0
735,51.67103,1,3,4,17.497318,2,0.8167311,0.0,0.0,0
736,38.48573,1,3,5,15.787422,3,0.9030386,0.0,0.0,0
737,35.81257,1,2,5,5.583947,4,0.1228888,0.0,0.0,0
738,44.18536,1,3,2,13.973818,2,0.811054,0.0,0.0,0
739,24.222683,1,4,1,11.821587,2,0.20084241,0.0,0.0,0
740,32.956078,0,2,3,4.5096498,4,0.2876214,0.0,0.0,0
741,31.301964,1,2,1,6.1335325,3,0.55123645,0.0,0.0,0
742,49.51564,1,3,3,15.867374,4,0.8679961,0.0,0.0,0
743,50.325035,1,3,2,5.0029874,3,0.16484773,0.0,0.0,0
744,35.278694,1,3,4,17.631975,2,1.0,0.0,0.0,0
745,53.8233,0,2,3,8.48346,6,0.6742985,0.0,0.0,0
746,40.65308,1,4,5,14.930227,3,0.8156808,0.0,0.0,0
747,55.150333,1,2,2,17.653711,2,0.8207011,0.0,0.0,0
748,55.455807,1,4,2,3.7075734,4,0.7062145,0.0,0.0,0
749,28.680937,0,2,3,9.028012,5,0.70248204,1.0,33812.71,1
750,36.009148,1,4,3,8.606083,4,0.8441757,0.0,0.0,0
751,34.76972,0,3,3,14.954498,2,0.71738595,0.0,0.0,0
752,40.187706,1,2,4,15.305553,2,0.58836126,0.0,0.0,0
753,28.80954,1,3,4,9.629319,4,0.71765226,1.0,18765.281,1
754,29.410553,1,3,2,6.6793094,3,0.6499712,0.0,0.0,0
755,32.88199,1,4,4,18.509172,1,0.7741308,0.0,0.0,0
756,33.790188,1,3,2,12.491843,3,0.8478912,0.0,0.0,0
757,36.493694,0,4,4,14.02206,4,0.8171914,0.0,0.0,0
758,35.998737,1,3,4,13.106453,4,0.8832556,0.0,0.0,0
759,40.959053,0,5,3,15.293548,2,0.7248049,0.0,0.0,0
760,37.203335,1,2,5,10.227465,5,0.5945612,0.0,0.0,0
761,42.288258,1,3,3,11.771858,5,0.8468716,0.0,0.0,0
762,34.038692,1,2,2,3.8721633,4,0.30525044,0.0,0.0,0
763,58.743423,1,4,2,12.536718,3,0.69074357,0.0,0.0,0
764,29.549644,1,3,4,8.324755,4,0.6341752,1.0,21437.158,1
765,39.391373,0,4,4,14.327908,4,0.7887129,0.0,0.0,0
766,45.780704,1,4,1,4.1485615,3,0.4802912,0.0,0.0,0
767,34.708183,0,2,6,15.440569,4,0.8794868,0.0,0.0,0
768,59.57514,1,3,2,13.9549885,2,0.42187515,0.0,0.0,0
769,50.99814,1,3,6,17.940018,7,1.0,0.0,0.0,0
