,OwnerAge,Gender,Area,RiskClass,VehAge,BonusClass,Exposure,ClaimNb,ClaimAmount,ClaimOcc
384,55.192326,1,2,2,10.297319,6,0.8112385,0.0,0.0,0
385,32.584908,1,6,4,5.284392,4,0.6442118,0.0,0.0,0
386,46.62248,1,3,2,14.042986,8,0.97215724,0.0,0.0,0
387,51.987465,1,5,4,6.579155,3,0.44982857,0.0,0.0,0
388,39.115807,0,2,4,12.653338,5,0.9092847,0.0,0.0,0
389,35.982224,1,2,3,5.9733677,5,0.87232834,0.0,0.0,0
390,35.00501,1,3,2,14.16407,2,0.90362716,0.0,0.0,0
391,35.286552,1,2,2,4.751856,3,0.5974263,0.0,0.0,0
392,48.865562,1,3,4,14.371683,4,0.9106864,0.0,0.0,0
393,38.24229,1,2,2,10.206835,4,0.57899314,0.0,0.0,0
394,48.31754,1,2,5,8.77493,7,0.7580164,0.0,0.0,0
395,46.398266,1,2,2,10.045801,4,0.75593567,0.0,0.0,0
396,53.013535,1,3,2,11.271714,6,0.8425252,0.0,0.0,0
397,35.020054,1,4,6,11.245522,5,0.8487752,0.0,0.0,0
398,43.32939,1,2,2,17.470304,7,1.0,0.0,0.0,0
399,34.847084,1,2,4,8.367466,6,0.8336276,1.0,13379.792,1
400,54.0402,1,2,2,13.956272,3,0.34554836,0.0,0.0,0
401,41.23164,1,3,6,13.617741,3,0.5888933,0.0,0.0,0
402,33.81367,1,3,4,14.634116,3,0.96460795,0.0,0.0,0
403,55.861874,1,3,4,14.97171,2,0.62971973,0.0,0.0,0
404,46.072243,1,4,2,9.505941,7,0.9997431,0.0,0.0,0
405,33.68321,1,2,5,18.03601,3,0.57269824,0.0,0.0,0
406,26.987717,1,5,4,14.709475,2,0.53186035,0.0,0.0,0
407,43.214302,0,3,2,3.3502312,6,0.70556283,0.0,0.0,0
408,48.744637,1,3,4,10.138793,5,0.93549657,0.0,0.0,0
409,45.369102,1,2,4,6.0101504,3,0.30834368,0.0,0.0,0
410,54.744213,1,4,2,5.413121,4,0.68103117,0.0,0.0,0
411,33.586937,1,3,4,6.929291,4,0.97945285,0.0,0.0,0
412,38.656605,0,3,5,13.8010845,5,0.90197366,0.0,0.0,0
413,46.036682,1,2,3,16.78802,3,0.22135717,0.0,0.0,0
414,40.021725,1,2,2,9.205419,6,0.94547355,0.0,0.0,0
415,52.87406,1,4,4,15.543651,2,0.810154,0.0,0.0,0
416,45.690605,1,4,3,5.2626853,3,0.63690114,0.0,0.0,0
417,30.965858,1,2,4,12.729496,3,0.79214764,0.0,0.0,0
418,62.090584,1,4,2,17.523249,7,0.9312882,0.0,0.0,0
419,61.95219,1,3,5,16.410875,5,0.8021378,0.0,0.0,0
420,37.709934,1,3,3,5.266795,4,0.9630496,0.0,0.0,0
421,38.344517,0,3,4,4.7755613,5,0.9067084,0.0,0.0,0
422,20.237057,1,2,6,18.730679,2,0.22252548,0.0,0.0,0
423,48.638145,0,4,5,17.524124,7,0.9796874,0.0,0.0,0
424,37.702484,1,2,3,1.7232666,7,0.86846554,0.0,0.0,0
425,37.59197,1,2,3,16.896845,6,0.93777776,0.0,0.0,0
426,36.631065,1,3,4,16.99258,1,0.6024364,0.0,0.0,0
427,46.9127,1,3,5,14.001354,2,0.52894515,0.0,0.0,0
428,43.783108,1,4,4,15.149281,5,0.99430406,0.0,0.0,0
429,42.890163,1,3,2,6.285339,6,0.95839113,0.0,0.0,0
430,37.358376,1,3,2,14.656665,2,0.6924689,0.0,0.0,0
431,21.424608,1,3,3,14.642418,2,0.2835654,0.0,0.0,0
432,46.105167,0,4,4,4.8616524,6,0.83575237,0.0,0.0,0
433,53.42917,1,2,5,5.1857777,3,0.3625172,0.0,0.0,0
434,26.16523,1,2,3,7.907453,3,0.55112314,0.0,0.0,0
435,44.510765,1,3,5,15.329283,3,0.91426647,0.0,0.0,0
436,41.077663,1,3,2,6.7724323,6,0.96487087,0.0,0.0,0
437,45.79138,1,4,2,7.5813913,2,0.36619788,0.0,0.0,0
438,49.46515,1,5,3,15.33942,2,0.4915949,0.0,0.0,0
439,44.835133,1,3,5,11.454664,7,0.9923176,0.0,0.0,0
440,39.93379,0,2,6,8.23817,5,0.44492176,0.0,0.0,0
441,46.37557,1,4,5,8.052041,3,0.32013047,0.0,0.0,0
442,64.819214,1,3,3,11.2692375,6,0.88596594,0.0,0.0,0
443,32.768547,1,3,3,14.210733,2,0.9094188,0.0,0.0,0
444,42.61275,1,2,2,10.968541,3,0.6544084,0.0,0.0,0
445,42.220074,1,4,4,14.203125,4,0.93047374,0.0,0.0,0
446,41.701706,1,4,4,15.22173,6,1.0,0.0,0.0,0
447,51.960564,1,2,2,4.8600173,5,0.61548215,0.0,0.0,0
448,42.59081,1,2,2,6.994525,5,0.5829342,0.0,0.0,0
449,36.356697,0,5,5,3.8519168,3,0.10528916,0.0,0.0,0
450,40.762745,1,2,3,17.222889,5,0.96992093,0.0,0.0,0
451,50.151913,1,4,2,6.73892,5,0.7862611,0.0,0.0,0
452,41.45326,1,4,3,2.48981,7,0.99708974,0.0,0.0,0
453,42.020103,1,3,4,14.103187,2,0.5205871,0.0,0.0,0
454,25.368547,1,4,3,3.9518933,3,0.55282915,0.0,0.0,0
455,37.819653,1,3,5,4.9705095,3,0.2602271,0.0,0.0,0
456,39.32145,1,4,2,12.981614,3,0.39682144,0.0,0.0,0
457,48.46515,0,4,4,16.429588,7,0.95376575,0.0,0.0,0
458,54.74276,1,3,2,5.4647036,7,0.9301535,0.0,0.0,0
459,48.755756,1,3,4,18.257732,2,0.83010745,0.0,0.0,0
460,36.74536,1,3,3,18.376375,1,0.79138523,0.0,0.0,0
461,45.99634,1,3,4,9.990253,2,0.43135974,0.0,0.0,0
462,36.469704,1,3,2,16.532942,4,0.8894164,0.0,0.0,0
463,42.100285,1,3,5,18.17521,5,0.9811488,0.0,0.0,0
464,36.5641,1,4,5,15.608522,4,0.90973955,0.0,0.0,0
465,58.444557,1,2,3,17.246105,4,0.58492094,0.0,0.0,0
466,31.48064,1,2,2,9.156225,3,0.7351853,0.0,0.0,0
467,47.150105,1,4,4,14.61231,4,0.9011227,0.0,0.0,0
468,57.786293,1,3,3,13.347973,6,0.9002352,0.0,0.0,0
469,54.50695,1,2,2,9.974945,4,0.41192725,0.0,0.0,0
470,40.039066,0,3,3,8.757228,2,0.6868915,0.0,0.0,0
471,39.958626,1,3,3,14.766716,4,0.96228683,0.0,0.0,0
472,42.92601,1,3,3,12.0941105,6,1.0,0.0,0.0,0
473,38.529087,1,3,6,14.647081,3,0.66292036,0.0,0.0,0
474,34.63862,1,3,2,2.2636633,6,0.9287435,0.0,0.0,0
475,53.119255,1,3,4,13.968831,4,0.8329723,0.0,0.0,0
476,44.118233,1,3,4,4.8003845,3,0.44098774,0.0,0.0,0
477,55.647614,1,4,3,17.829393,7,1.0,0.0,0.0,0
478,24.975168,1,2,6,13.713739,4,0.40405956,0.0,0.0,0
479,30.97845,1,3,3,15.303153,2,0.3890362,0.0,0.0,0
480,50.83744,1,2,3,18.53847,2,0.45358533,0.0,0.0,0
481,24.077818,1,4,2,5.8955936,3,0.51538783,0.0,0.0,0
482,48.576824,1,3,4,14.649876,5,0.95304847,0.0,0.0,0
483,46.219254,1,2,2,7.8053203,6,0.9458386,0.0,0.0,0
484,26.052687,1,2,2,14.75906,3,0.44486094,0.0,0.0,0
485,32.517754,1,2,3,14.886568,3,0.87185204,0.0,0.0,0
486,56.77607,1,2,3,17.273716,3,0.7823943,0.0,0.0,0
487,43.895187,1,3,3,3.5628734,5,0.8522045,0.0,0.0,0
488,39.659294,1,3,2,4.1305,5,0.9452649,0.0,0.0,0
489,47.98482,1,2,2,11.042142,5,0.8576296,0.0,0.0,0
490,33.499977,1,3,6,16.20442,4,0.89708877,0.0,0.0,0
491,51.009747,1,3,2,4.27236,6,0.88072956,0.0,0.0,0
492,28.72665,1,1,2,12.23267,5,0.21029562,0.0,0.0,0
493,37.649487,1,3,3,12.68478,5,1.0,0.0,0.0,0
494,40.279804,1,2,2,4.929919,3,0.0,0.0,0.0,0
495,47.80077,0,2,3,2.7968912,3,0.006123662,0.0,0.0,0
496,39.91823,1,1,5,16.43616,5,0.4656345,0.0,0.0,0
497,48.765686,1,3,3,2.677205,4,0.67455816,0.0,0.0,0
498,41.71529,1,2,3,8.907099,5,0.89511955,0.0,0.0,0
499,34.719273,1,3,2,16.922314,3,0.87038743,0.0,0.0,0
500,47.18205,1,2,5,7.970298,6,0.83794326,0.0,0.0,0
501,32.725548,1,3,4,15.941595,2,0.23459521,0.0,0.0,0
502,56.087135,0,4,3,15.437178,3,0.6694803,0.0,0.0,0
503,43.638092,1,4,3,15.451195,2,0.7967846,0.0,0.0,0
504,44.648266,1,3,3,7.904719,3,0.754278,0.0,0.0,0
505,50.52082,1,3,4,10.203598,5,0.88482714,0.0,0.0,0
506,37.949104,0,2,2,15.3949375,5,0.8075985,0.0,0.0,0
507,59.187317,1,2,2,4.249166,6,0.8254378,0.0,0.0,0
508,23.781628,1,2,2,8.861709,4,0.30726793,0.0,0.0,0
509,33.642857,1,3,5,13.886899,3,0.60743654,0.0,0.0,0
510,46.898624,1,2,3,15.5896435,3,0.7576126,0.0,0.0,0
511,33.142376,0,2,3,14.336266,3,0.80728143,0.0,0.0,0
512,49.625782,1,4,2,10.9737215,3,0.65435535,0.0,0.0,0
513,58.004353,1,3,2,18.837759,3,0.80778545,0.0,0.0,0
514,19.585249,1,1,4,8.359179,3,0.016045928,0.0,0.0,0
515,37.637054,1,2,5,15.2485695,5,0.94621444,0.0,0.0,0
516,35.229343,1,4,3,12.317293,2,0.6395084,0.0,0.0,0
517,30.05223,0,3,2,14.172766,2,0.62866163,0.0,0.0,0
518,50.035088,1,4,6,6.3942547,7,0.8606985,0.0,0.0,0
519,44.971455,1,3,2,15.745938,2,0.7363402,0.0,0.0,0
520,45.57137,1,4,5,4.8338737,5,0.7064277,0.0,0.0,0
521,62.064587,1,3,5,15.551627,5,0.8108744,0.0,0.0,0
522,38.85056,1,2,3,13.674826,3,0.6391154,0.0,0.0,0
523,67.17411,1,3,2,11.085718,6,0.80911595,0.0,0.0,0
524,32.825745,1,2,4,4.010214,5,0.8640476,0.0,0.0,0
525,34.082863,1,5,2,5.8863997,3,0.30346516,0.0,0.0,0
526,54.0741,1,4,2,8.037359,5,0.80398196,0.0,0.0,0
527,34.226074,1,4,2,5.4969277,6,0.8254351,0.0,0.0,0
528,31.950153,1,4,4,16.3133,2,0.9526545,0.0,0.0,0
529,35.366005,1,3,3,15.768611,2,0.92795,0.0,0.0,0
530,38.721287,1,3,2,4.6712418,5,0.86316526,0.0,0.0,0
531,53.03474,1,2,3,14.322477,3,0.44729948,0.0,0.0,0
532,30.264336,1,4,5,10.96359,3,0.76135015,0.0,0.0,0
533,33.540356,0,2,4,16.570642,2,0.79186136,0.0,0.0,0
534,54.883682,1,3,6,12.2758045,4,0.64084554,0.0,0.0,0
535,35.945484,1,3,2,9.731526,5,0.9466109,0.0,0.0,0
536,33.170383,1,2,2,13.241225,4,0.86432314,0.0,0.0,0
537,45.645218,1,6,5,14.0880375,3,0.50641984,0.0,0.0,0
538,46.717125,0,4,2,6.438754,6,0.6997628,0.0,0.0,0
539,38.64478,1,3,3,11.300955,2,0.7536854,0.0,0.0,0
540,53.79856,1,2,4,4.2380457,6,0.83685833,0.0,0.0,0
541,54.52499,1,3,2,12.293958,4,0.7519834,0.0,0.0,0
542,47.931423,0,3,3,7.362756,4,0.68397003,0.0,0.0,0
543,51.93695,1,2,2,12.601146,4,0.5853792,0.0,0.0,0
544,32.770046,1,4,2,8.264147,3,0.55282044,0.0,0.0,0
545,49.146297,0,3,2,13.549299,8,0.9275339,0.0,0.0,0
546,40.70029,1,4,4,15.074373,4,0.942122,0.0,0.0,0
547,44.199577,1,3,4,14.891943,2,0.71376836,0.0,0.0,0
548,35.798748,1,4,1,6.2164,4,0.18755984,0.0,0.0,0
549,40.50862,1,3,5,15.266253,6,0.9421514,0.0,0.0,0
550,40.62816,1,2,5,6.7357326,6,0.9434726,0.0,0.0,0
551,38.039787,1,2,2,7.976099,6,0.9604912,0.0,0.0,0
552,33.87215,1,2,3,1.4692278,5,0.83303654,0.0,0.0,0
553,21.532352,1,3,5,14.725535,2,0.15632343,0.0,0.0,0
554,42.215675,1,4,4,3.5026236,7,0.87310314,0.0,0.0,0
555,44.74368,1,3,3,15.127398,2,0.4831785,0.0,0.0,0
556,28.932209,1,4,3,14.251882,2,0.76376414,0.0,0.0,0
557,30.354717,1,4,4,7.1255293,4,0.74058807,1.0,30911.25,1
558,62.60485,1,4,2,17.85883,6,0.9275346,0.0,0.0,0
559,36.33336,1,2,3,5.0117097,5,0.76594645,0.0,0.0,0
560,57.969948,1,2,5,17.94263,5,0.89786875,0.0,0.0,0
561,33.447334,1,5,2,3.677444,4,0.48782927,0.0,0.0,0
562,37.850693,1,2,2,2.8839178,7,0.9545548,0.0,0.0,0
563,28.847363,1,5,6,5.5507216,4,0.56004053,0.0,0.0,0
564,24.638327,1,3,4,16.232431,2,0.47064775,0.0,0.0,0
565,71.595245,1,3,2,8.65419,2,0.3745698,0.0,0.0,0
566,53.693764,1,2,2,11.516089,3,0.41684937,0.0,0.0,0
567,41.78248,1,5,4,2.5224962,5,0.425705,0.0,0.0,0
568,43.761776,1,2,3,6.6322603,6,0.8413145,0.0,0.0,0
569,38.888954,1,3,4,11.230893,6,0.9891748,0.0,0.0,0
570,40.458233,1,3,1,7.921071,7,0.8302344,0.0,0.0,0
571,51.672794,1,5,3,15.703667,4,0.8013847,0.0,0.0,0
572,43.748035,1,3,5,4.6699414,6,0.96066725,0.0,0.0,0
573,49.5711,1,6,3,15.389536,3,0.624257,0.0,0.0,0
574,41.523773,1,2,4,16.642254,7,0.9296111,0.0,0.0,0
575,32.03053,1,2,6,4.720775,4,0.66543347,0.0,0.0,0
576,44.269188,1,4,3,17.953918,5,1.0,0.0,0.0,0
577,36.45384,1,4,4,10.487433,3,0.7165443,0.0,0.0,0
578,33.569397,1,3,5,9.802068,3,0.6667418,0.0,0.0,0
579,32.89831,1,4,2,8.31414,3,0.4034003,0.0,0.0,0
580,27.549404,0,2,2,12.06736,3,0.043055415,0.0,0.0,0
581,39.478775,1,5,2,12.0728445,6,0.84024197,0.0,0.0,0
582,49.51114,1,2,2,9.217382,3,0.31015444,0.0,0.0,0
583,49.6968,1,5,4,10.317227,3,0.7146216,0.0,0.0,0
584,43.45413,0,3,5,14.922158,1,0.22876492,0.0,0.0,0
585,60.90148,1,3,5,10.368218,6,0.75951284,0.0,0.0,0
586,37.04187,1,5,4,17.509768,4,0.9344065,0.0,0.0,0
587,43.951355,1,3,4,14.89609,3,0.86963147,0.0,0.0,0
588,25.96482,0,3,2,10.649706,2,0.0896247,0.0,0.0,0
589,27.916742,1,3,4,3.5762558,3,0.5142213,0.0,0.0,0
590,41.905518,1,3,4,15.694141,2,0.95275795,0.0,0.0,0
591,37.089184,1,3,1,12.780712,4,0.82455486,0.0,0.0,0
592,27.735382,1,2,6,14.975164,3,0.5231271,0.0,0.0,0
593,39.63878,1,2,4,10.995112,3,0.34953856,0.0,0.0,0
594,33.322712,1,3,6,11.903073,5,0.87603366,0.0,0.0,0
595,57.019646,1,3,2,15.251751,3,0.74781656,0.0,0.0,0
596,21.411127,1,2,2,6.441161,3,0.10359746,0.0,0.0,0
597,38.031822,0,2,3,4.720282,4,0.88525283,0.0,0.0,0
598,35.228825,1,2,5,10.696851,5,0.91079825,0.0,0.0,0
599,45.971657,0,2,3,3.2901793,5,0.5712198,0.0,0.0,0
600,44.20131,1,4,2,12.318667,3,0.8360305,0.0,0.0,0
601,40.84475,1,2,2,3.13876,4,0.14330369,0.0,0.0,0
602,40.022247,1,3,3,6.29826,3,0.69853204,0.0,0.0,0
603,35.169914,1,2,4,7.4610496,3,0.5643701,0.0,0.0,0
604,39.209465,1,3,5,7.6514397,6,0.9952522,0.0,0.0,0
605,53.104645,1,5,4,16.055954,6,0.9054833,0.0,0.0,0
606,30.237461,1,4,4,9.498518,2,0.6019059,0.0,0.0,0
607,38.926483,1,2,4,17.389816,3,0.4678108,0.0,0.0,0
608,30.235453,1,4,3,12.614567,2,0.6190537,0.0,0.0,0
609,30.21069,1,2,3,11.7832155,3,0.710576,0.0,0.0,0
610,44.197796,1,3,4,11.615247,2,0.46600324,0.0,0.0,0
611,46.456398,0,2,3,12.054607,4,0.32478756,0.0,0.0,0
612,33.9238,0,2,4,12.537665,2,0.57821506,0.0,0.0,0
613,34.433132,0,2,3,16.910126,3,0.7546533,0.0,0.0,0
614,34.00447,1,3,4,8.064351,2,0.5074911,0.0,0.0,0
615,47.92161,1,2,2,14.642275,5,0.551557,0.0,0.0,0
616,44.499847,0,2,2,17.081179,7,0.89704424,0.0,0.0,0
617,36.997463,1,2,4,14.464363,3,0.6046026,0.0,0.0,0
618,51.504074,1,2,2,15.526089,7,0.8735434,0.0,0.0,0
619,37.59283,0,2,6,7.513835,5,0.7754898,0.0,0.0,0
620,33.180412,1,4,5,15.372485,2,0.57843673,0.0,0.0,0
621,60.668488,1,3,3,10.019079,2,0.57254493,0.0,0.0,0
622,31.462103,1,2,3,15.997612,3,0.6153808,0.0,0.0,0
623,40.915592,1,5,5,14.454569,3,0.5977351,0.0,0.0,0
624,33.081356,1,4,3,8.277432,3,0.9096899,0.0,0.0,0
625,49.185127,1,3,5,5.6509843,7,0.9700799,0.0,0.0,0
626,40.918335,1,4,3,12.76976,3,0.90862256,0.0,0.0,0
627,46.106052,1,4,3,8.599659,6,0.93176544,0.0,0.0,0
628,37.895443,1,3,2,18.965858,2,0.7912969,0.0,0.0,0
629,50.446457,1,3,3,17.448776,3,0.90776193,0.0,0.0,0
630,29.200184,1,2,3,6.799429,3,0.26897445,0.0,0.0,0
631,42.531517,1,2,4,18.312649,7,0.92377055,0.0,0.0,0
632,39.58771,1,3,4,7.0225997,4,0.9239141,0.0,0.0,0
633,37.7098,1,3,5,16.065727,3,0.95143175,0.0,0.0,0
634,46.910484,1,2,3,10.530036,3,0.39388093,0.0,0.0,0
635,25.739305,1,2,5,6.8579774,4,0.26716572,0.0,0.0,0
636,39.731167,0,2,2,6.955837,5,0.30052286,0.0,0.0,0
637,38.29441,1,2,1,4.866111,7,0.8984756,0.0,0.0,0
638,49.929394,1,3,3,13.135081,2,0.4281705,0.0,0.0,0
639,54.84653,1,2,5,14.092409,5,0.5997151,0.0,0.0,0
640,47.653557,1,3,2,5.021346,4,0.74322367,0.0,0.0,0
641,54.206444,1,5,4,7.537386,5,0.75647175,0.0,0.0,0
642,43.063618,1,4,4,17.039585,4,1.0,0.0,0.0,0
643,30.314608,1,2,3,13.222113,3,0.7517177,0.0,0.0,0
644,34.451504,1,3,5,3.7002902,4,0.34367836,0.0,0.0,0
645,26.94963,0,3,7,13.823184,4,0.0012341142,0.0,0.0,0
646,37.970665,0,3,6,5.934624,5,0.8210424,0.0,0.0,0
647,36.229122,1,3,1,16.79739,5,0.81095874,0.0,0.0,0
648,33.82244,1,3,2,10.762642,3,0.66473615,0.0,0.0,0
649,31.264557,1,4,2,8.873842,2,0.4641204,0.0,0.0,0
650,39.801453,1,5,2,9.978749,4,0.7227212,0.0,0.0,0
651,44.007755,1,2,3,17.109766,4,0.6529336,0.0,0.0,0
652,39.41035,1,3,5,14.334774,6,0.93951046,0.0,0.0,0
653,24.26763,1,3,5,6.342499,3,0.3826808,0.0,0.0,0
654,33.51827,0,3,3,11.326932,2,0.7349758,0.0,0.0,0
655,39.260674,1,2,2,9.785921,6,0.9481033,0.0,0.0,0
656,42.33005,1,3,2,13.436254,7,0.9587002,0.0,0.0,0
657,43.623516,1,2,2,17.178907,2,0.06829494,0.0,0.0,0
658,59.129913,1,3,4,3.9918962,6,0.82651526,0.0,0.0,0
659,50.45386,1,4,3,11.696843,5,0.89274013,0.0,0.0,0
660,51.42621,1,2,2,3.3655005,4,0.41120914,0.0,0.0,0
661,55.219173,1,5,3,16.91976,4,0.8398645,0.0,0.0,0
662,48.19543,1,3,2,13.330289,3,0.817587,0.0,0.0,0
663,50.011093,1,3,3,16.541052,3,0.90867853,0.0,0.0,0
664,46.5416,1,4,2,16.154915,6,0.9634032,0.0,0.0,0
665,52.407124,1,3,3,14.809958,7,1.0,0.0,0.0,0
666,25.494978,0,2,2,15.154779,3,0.2222397,0.0,0.0,0
667,40.548832,0,4,3,15.489008,4,0.8996126,0.0,0.0,0
668,26.63865,1,3,4,11.557222,2,0.13908762,0.0,0.0,0
669,28.890491,1,4,2,13.700262,2,0.55008173,0.0,0.0,0
670,50.50409,1,2,3,18.735645,3,0.4921974,0.0,0.0,0
671,42.672256,1,2,5,16.585815,5,0.8187636,0.0,0.0,0
672,46.49131,1,3,2,14.478454,5,0.9002513,0.0,0.0,0
673,49.55334,0,4,5,15.953838,7,0.8793867,0.0,0.0,0
674,34.68005,1,4,4,3.1647677,5,0.6838895,0.0,0.0,0
675,38.815346,1,5,5,11.132221,3,0.7065118,0.0,0.0,0
676,42.061474,1,3,4,16.255882,2,0.8975047,0.0,0.0,0
677,33.814556,1,2,6,9.748468,6,0.78068614,0.0,0.0,0
678,41.97135,1,4,3,16.021042,2,0.8318222,0.0,0.0,0
679,47.153973,0,2,3,2.570135,7,0.73990566,0.0,0.0,0
680,45.874924,1,3,4,18.719315,6,1.0,0.0,0.0,0
681,28.248783,1,2,2,6.5562243,4,0.57042265,0.0,0.0,0
682,30.267097,0,3,2,12.731915,3,0.64948165,0.0,0.0,0
683,38.594925,0,4,4,15.063407,3,0.84354186,0.0,0.0,0
684,53.69562,1,5,3,9.587088,3,0.57799506,0.0,0.0,0
685,37.078423,0,4,3,9.434248,3,0.8036905,0.0,0.0,0
686,28.114162,0,4,3,7.9966125,2,0.397073,0.0,0.0,0
687,54.904655,1,3,3,15.173077,2,0.7853862,0.0,0.0,0
688,49.23195,1,2,4,6.302795,5,0.44925457,0.0,0.0,0
689,45.690895,1,4,2,3.3198857,4,0.42710537,0.0,0.0,0
690,33.817253,0,2,3,6.2187357,2,0.39366797,0.0,0.0,0
691,31.240543,1,2,5,5.9480906,4,0.78449094,0.0,0.0,0
692,42.206577,1,2,4,7.188407,7,1.0,0.0,0.0,0
693,44.97435,1,2,2,14.493203,7,0.938449,0.0,0.0,0
694,35.406204,1,3,4,7.7820454,3,0.53161323,1.0,23750.941,1
695,37.08302,1,3,4,4.1773057,4,0.82796156,0.0,0.0,0
696,34.167343,1,3,2,8.747203,5,0.8447036,0.0,0.0,0
697,65.557175,1,2,3,3.4835763,7,0.64535433,0.0,0.0,0
698,29.060879,1,2,3,18.466812,3,0.45784956,0.0,0.0,0
699,54.856365,1,3,6,3.9337678,5,0.44761872,0.0,0.0,0
700,39.927998,1,2,4,4.1519256,4,0.6907432,0.0,0.0,0
701,51.882538,1,3,3,12.437795,2,0.7313691,0.0,0.0,0
702,47.931797,1,3,3,11.0042,6,0.9762975,0.0,0.0,0
703,33.841686,1,2,2,10.100824,3,0.35207206,0.0,0.0,0
704,37.203327,1,2,3,6.136812,5,0.72739476,0.0,0.0,0
705,26.566875,1,2,4,13.144526,3,0.26867276,0.0,0.0,0
706,50.57254,1,3,5,17.765348,7,1.0,0.0,0.0,0
707,57.060974,1,2,4,11.9879875,2,0.10329169,0.0,0.0,0
708,29.316328,1,4,2,12.940266,2,0.55177635,0.0,0.0,0
709,45.4434,1,2,5,11.874853,5,0.82269615,0.0,0.0,0
710,23.287785,1,4,4,8.923645,2,0.20751333,0.0,0.0,0
711,37.488663,1,3,2,13.828781,4,1.0,0.0,0.0,0
712,32.250626,1,3,4,14.742393,2,0.91680795,0.0,0.0,0
713,34.445965,1,3,2,6.3480883,5,0.89892745,0.0,0.0,0
714,33.44363,1,3,6,17.497326,2,0.3545755,0.0,0.0,0
715,50.487488,1,3,3,4.282881,6,0.95632595,0.0,0.0,0
716,50.589508,1,2,5,16.72599,3,0.44587192,0.0,0.0,0
717,50.602142,0,3,2,13.86458,7,0.63998055,0.0,0.0,0
718,29.687977,1,1,4,8.697302,3,0.49924052,1.0,8054.948,1
719,35.59911,1,2,5,1.0088005,5,0.20287699,0.0,0.0,0
720,60.458626,0,2,3,9.953146,5,0.437946,0.0,0.0,0
721,42.05323,1,3,2,14.640319,4,0.80157036,0.0,0.0,0
722,35.743645,1,5,3,12.592544,3,0.71439564,0.0,0.0,0
723,47.505123,1,2,2,15.810358,7,0.8261916,0.0,0.0,0
724,49.24671,0,4,3,8.694543,5,0.7329761,0.0,0.0,0
725,31.527802,1,2,4,13.992717,3,0.119110584,0.0,0.0,0
726,38.339874,1,2,3,5.2898235,6,1.0,0.0,0.0,0
727,35.655273,1,2,4,15.552351,4,0.930365,0.0,0.0,0
728,31.684624,1,3,4,13.980512,2,0.012535036,0.0,0.0,0
729,36.031376,1,2,4,12.066961,5,0.95252895,0.0,0.0,0
730,47.65946,0,3,3,3.7817693,5,0.74515283,0.0,0.0,0
731,52.50174,1,2,6,18.179138,4,0.6392126,0.0,0.0,0
732,29.402683,1,2,4,3.5798879,5,0.52081454,0.0,0.0,0
733,41.65217,1,4,1,5.9218426,8,0.8777075,0.0,0.0,0
734,36.34489,1,3,5,10.21232,3,0.36047223,0.0,0.0,0
735,52.42886,1,3,3,16.966995,2,0.8089997,0.0,0.0,0
736,40.44538,1,3,5,16.09906,4,0.93528867,0.0,0.0,0
737,35.135315,1,2,6,5.245672,3,0.20896187,0.0,0.0,0
738,43.82071,1,3,2,15.237816,3,0.72501653,0.0,0.0,0
739,21.150286,1,3,2,12.444984,2,0.12401521,0.0,0.0,0
740,32.43992,0,2,3,4.1299906,3,0.34277108,0.0,0.0,0
741,28.719566,1,2,1,8.357122,4,0.38194376,0.0,0.0,0
742,50.067776,1,3,3,15.344772,4,0.9082658,0.0,0.0,0
743,49.021152,1,3,2,4.464681,3,0.12958723,0.0,0.0,0
744,36.8144,1,3,4,17.345306,2,1.0,0.0,0.0,0
745,55.564487,0,3,3,6.347041,6,0.68146956,0.0,0.0,0
746,41.411724,1,4,5,15.238732,2,0.86250585,0.0,0.0,0
747,56.412773,1,2,2,17.644325,3,0.73062515,0.0,0.0,0
748,52.966988,1,4,2,4.182752,4,0.633145,0.0,0.0,0
749,32.071823,0,2,3,6.4819713,6,0.7024101,1.0,38659.402,1
750,35.486217,1,3,3,8.650465,3,0.9168161,0.0,0.0,0
751,33.97674,0,3,3,14.907863,1,0.75594234,0.0,0.0,0
752,40.99165,1,2,4,15.28105,2,0.63202035,0.0,0.0,0
753,30.978447,1,3,4,7.2241917,4,0.8046658,1.0,23439.684,1
754,28.83589,1,2,2,7.585882,3,0.71542096,0.0,0.0,0
755,33.48018,1,3,4,18.373096,1,0.8038458,0.0,0.0,0
756,33.608894,1,3,2,13.351199,3,0.8703891,0.0,0.0,0
757,36.093304,0,4,4,14.002346,3,0.8834412,0.0,0.0,0
758,36.880383,1,3,4,13.0992365,3,0.9597373,0.0,0.0,0
759,38.445568,0,4,3,15.366041,2,0.70309234,0.0,0.0,0
760,37.571716,1,2,5,10.501553,5,0.6048887,0.0,0.0,0
761,43.08512,1,2,3,10.931373,4,0.93024975,0.0,0.0,0
762,32.41266,1,2,3,2.9474964,3,0.35668924,0.0,0.0,0
763,57.79291,1,4,2,12.9193,3,0.64443743,0.0,0.0,0
764,32.736553,1,3,3,6.378436,3,0.76515776,1.0,28735.898,1
765,37.82818,0,4,3,14.1536255,4,0.8364365,0.0,0.0,0
766,42.914276,1,4,2,5.535697,4,0.35310918,0.0,0.0,0
767,36.01217,0,2,6,16.562426,5,0.80343133,0.0,0.0,0
768,57.366978,1,3,2,15.431052,3,0.27797017,0.0,0.0,0
